"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",10,85.595,72,0.711725375,-0.126378421,-1.000841434,-1.228042403,0,0,-1,0,0,0,1,6,2,0
2010,"2A",11,87.8,65.75,0.7105484,-0.116955856,-1.000603044,-1.471783064,0,0,-1,0,0,0,1,6,3,0
2010,"2A",12,90.7925,57,0.569829925,-0.109584249,-1.000530233,-1.42364618,0,0,-1,0,0,0,1,6,4,0
2010,"2A",13,91.265,52.125,0.483078975,-0.103221164,-1.000489138,-1.277614246,0,0,-1,0,0,0,1,6,5,0
2010,"2A",14,90.86,52.875,0.674388675,-0.09895683,-1.000412183,-1.123749356,0,0,-1,0,0,0,1,6,6,0
2010,"2A",9,81.7925,82.375,0.484472268,-0.490290999,-3.432267821,2.408619406,0,0,-4,-4,0,0,4,6,1,0
2010,"2A",10,84.8525,76.5,0.68654935,-0.417929364,-3.809437286,-1.675350203,0,0,-4,0,0,0,4,6,2,0
2010,"2A",11,86.5625,67.5,0.700132275,-0.389164003,-3.81467368,-3.11172678,0,0,-4,0,0,0,4,6,3,0
2010,"2A",12,88.1375,60.5,0.566913975,-0.370067537,-3.85578795,-2.985542755,0,0,-4,0,0,0,4,6,4,0
2010,"2A",13,89.555,57.125,0.495133225,-0.351680716,-3.921199503,-2.571165181,0,0,-4,0,0,0,4,6,5,0
2010,"2A",14,91.1975,53.5,0.68493535,-0.333320667,-3.853436773,-2.537429656,0,0,-4,0,0,0,4,6,6,0
2010,"2A",10,86.45,65.625,0.70861605,-0.253458581,-1.93652359,0.577002694,0,0,-2,-2,0,0,2,5,1,0
2010,"2A",11,88.925,58.625,0.702154,-0.197748007,-2.001449269,-1.498369202,0,0,-2,0,0,0,2,5,2,0
2010,"2A",12,89.6,56,0.55336815,-0.179991348,-2.000988859,-1.804293254,0,0,-2,0,0,0,2,5,3,0
2010,"2A",13,90.725,51.625,0.479334875,-0.169572241,-2.000834549,-1.577395143,0,0,-2,0,0,0,2,5,4,0
2010,"2A",14,92.525,45.875,0.69639755,-0.163556449,-2.000671988,-1.342193614,0,0,-2,0,0,0,2,5,5,0
2010,"2A",9,81.5225,75.875,0.484713778,-0.490405296,-3.311734993,2.102576771,0,0,-4,-4,0,0,4,6,1,0
2010,"2A",10,83.7725,69.625,0.704455975,-0.420529476,-3.685421757,-1.390182096,0,0,-4,0,0,0,4,6,2,0
2010,"2A",11,85.595,65.75,0.70306105,-0.394688678,-3.750143459,-2.468903005,0,0,-4,0,0,0,4,6,3,0
2010,"2A",12,86.5625,62.5,0.56919705,-0.376395573,-3.802590511,-2.67456893,0,0,-4,0,0,0,4,6,4,0
2010,"2A",13,89.375,54.75,0.470469875,-0.358963436,-3.864983858,-2.373527448,0,0,-4,0,0,0,4,6,5,0
2010,"2A",14,91.535,51.625,0.684877125,-0.337093221,-3.753555497,-2.311159767,0,0,-4,0,0,0,4,6,6,0
2010,"2A",9,79.1375,82.375,0.483695753,-0.098173956,-1.000794875,-0.208509047,0,0,-1,0,0,0,1,7,2,0
2010,"2A",10,81.7925,75.875,0.7112297,-0.092115998,-1.000627322,-0.74522943,0,0,-1,0,0,0,1,7,3,0
2010,"2A",11,84.8525,68.375,0.675743775,-0.087452351,-1.00046404,-0.876485544,0,0,-1,0,0,0,1,7,4,0
2010,"2A",12,86.5625,61.25,0.5581129,-0.082606636,-1.000398635,-0.814721721,0,0,-1,0,0,0,1,7,5,0
2010,"2A",13,83.75,70.25,0.464777225,-0.077439445,-1.000470536,-0.689451245,0,0,-1,0,0,0,1,7,6,0
2010,"2A",14,82.535,73.875,0.689198925,-0.075646829,-1.000421399,-0.682679398,0,0,-1,0,0,0,1,7,7,0
2010,"2A",12,88.925,52,0.567272275,-0.385324616,-2.705124038,2.053562897,0,0,-3,-3,0,0,3,3,1,0
2010,"2A",13,92.975,47,0.4874139,-0.307811175,-3.000281149,-0.599237978,0,0,-3,0,0,0,3,3,2,0
2010,"2A",14,92.75,51.5,0.693702125,-0.282216869,-3.000602945,-1.708611434,0,0,-3,0,0,0,3,3,3,0
2010,"2A",8,76.415,91,0.001036325,-0.293483485,-3.002895966,-0.185356536,0,0,-3,0,0,0,3,8,2,0
2010,"2A",9,77.9,86.125,0.480563075,-0.288159,-3.0019618,-1.360629873,0,0,-3,0,0,0,3,8,3,0
2010,"2A",10,79.8125,83.125,0.705048525,-0.276112502,-3.00165306,-2.192981708,0,0,-3,0,0,0,3,8,4,0
2010,"2A",11,82.1975,77,0.69983555,-0.262603251,-3.00022054,-2.32820753,0,0,-3,0,0,0,3,8,5,0
2010,"2A",12,84.1775,68.375,0.5314952,-0.247778731,-3.000064547,-2.036553433,0,0,-3,0,0,0,3,8,6,0
2010,"2A",13,86.1575,58.75,0.487892475,-0.234628034,-3.00005902,-1.529259395,0,0,-3,0,0,0,3,8,7,0
