Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
Post-1980,2A,16,89.06,59.75,0.444852765,0.370592573,3.004752196,-0.416654934,0,0,3,0,2,0,0,0,0,0
Post-1980,2A,17,88.385,63.375,0.463290067,0.346941846,3.003082698,0.632295296,0,0,3,0,3,0,0,0,0,0
Post-1980,2A,18,87.98,64.125,0.177807142,0.309051148,3.00241769,0.766770926,0,0,3,0,4,0,0,0,0,0
Post-1980,2A,15,77.405,86.875,0.44307648,0.151126074,0.987002723,-0.119490449,0,0,1,1,1,0,0,0,0,0
Post-1980,2A,16,78.2375,86.125,0.448739413,0.130225359,1.001243923,0.839696219,0,0,1,0,2,0,0,0,0,0
Post-1980,2A,17,80.8925,81.25,0.441067388,0.123805084,1.001041652,0.884409115,0,0,1,0,3,0,0,0,0,0
Post-1980,2A,18,82.04,77.75,0.180734224,0.105368462,1.000912077,0.73264153,0,0,1,0,4,0,0,0,0,0
Post-1980,2A,15,73.7825,82.125,0.448837852,0.75923081,5.070797195,-4.760730322,0,0,6,6,1,0,0,0,0,0
Post-1980,2A,16,74.2775,82.875,0.448172505,0.605598513,5.990406179,-0.766336411,0,0,6,0,2,0,0,0,0,0
Post-1980,2A,17,75.02,87.75,0.449844719,0.581038592,6.005567179,1.813567612,0,0,6,0,3,0,0,0,0,0
Post-1980,2A,18,75.02,90,0.173272178,0.546119825,5.995081052,2.834168496,0,0,6,0,4,0,0,0,0,0
Post-1980,2A,15,76.5275,87.25,0.449932454,0.784028239,4.001289588,-7.155752149,0,0,5,7,1,0,2,6,7,1
Post-1980,2A,16,79.3175,81.25,0.452946281,0.588310642,5.003869009,-3.224774008,0,0,5,0,2,0,2,6,8,2
Post-1980,2A,17,79.385,82.75,0.45406173,0.546029143,5.006839855,0.154545202,0,0,5,0,3,0,2,6,9,3
Post-1980,2A,18,78.4175,86.25,0.177876157,0.505263919,5.005215549,1.639400797,0,0,5,0,4,0,2,6,10,4
Post-1980,2A,15,75.4925,93.625,0.466469184,0.893235281,3.155041823,-9.555433585,0,0,6,10,1,0,4,7,8,1
Post-1980,2A,16,74.615,91.5,0.445617056,0.796282258,5.617782338,-5.689065527,0,0,6,0,2,0,4,7,9,2
Post-1980,2A,17,77.495,83.125,0.454739498,0.702149892,5.858656868,0.276653264,0,0,6,0,3,0,4,7,10,3
Post-1980,2A,18,78.98,82.75,0.176327623,0.692601617,5.836583954,2.619486043,0,0,6,0,4,0,4,7,11,4
Post-1980,2A,15,91.7825,52.625,0.438587541,0.738387236,3.562798969,-5.753546535,0,0,4,6,1,0,2,7,8,1
Post-1980,2A,16,91.04,56,0.451069546,0.535899517,4.006608932,-1.754835384,0,0,4,0,2,0,2,7,9,2
Post-1980,2A,17,91.04,56,0.449903066,0.491821329,4.004706247,0.735718765,0,0,4,0,3,0,2,7,10,3
Post-1980,2A,18,90.365,57.25,0.182384431,0.443816903,4.003548428,1.392215684,0,0,4,0,4,0,2,7,11,4
Post-1980,2A,15,95,47.25,0.441668281,0.835407661,5.400799389,-6.400601242,0,0,6,6,1,0,0,0,0,0
Post-1980,2A,16,94.325,48.625,0.427940378,0.642060284,6.006111065,-3.079223634,0,0,6,0,2,0,0,0,0,0
Post-1980,2A,17,92.6825,50.875,0.445498138,0.600191668,6.006532666,-0.997497878,0,0,6,0,3,0,0,0,0,0
Post-1980,2A,18,91.3775,57.625,0.184014317,0.562450475,6.005541268,-0.701447395,0,0,6,0,4,0,0,0,0,0
Post-1980,2A,15,93.92,46.75,0.454478673,0.595814197,2.768419716,-5.024989293,0,0,3,5,1,0,2,8,9,1
Post-1980,2A,16,95.27,44.125,0.43854698,0.41352451,3.0056001,-1.491096687,0,0,3,0,2,0,2,8,10,2
Post-1980,2A,17,93.4925,49.875,0.44704427,0.380260075,3.003844622,0.711297391,0,0,3,0,3,0,2,8,11,3
Post-1980,2A,18,88.2275,58.375,0.179935617,0.339454496,3.002320489,1.275269876,0,0,3,0,4,0,2,8,12,4
Post-1980,2A,15,80.3075,78,0.452118214,0.867350986,5.136112619,-5.7900092,0,0,6,7,1,0,2,1,2,1
Post-1980,2A,16,78.08,87,0.467272265,0.665310221,6.00458916,-2.139674695,0,0,6,0,2,0,2,1,3,2
Post-1980,2A,17,78.6425,83.875,0.44258525,0.623317408,6.007223986,0.841519442,0,0,6,0,3,0,2,1,4,3
Post-1980,2A,18,80.8925,78.875,0.177075613,0.569369063,6.004967868,1.542969527,0,0,6,0,4,0,2,1,5,4
Post-1980,2A,15,95,45.875,0.450129597,0.398954617,1.93325655,-2.636257018,0,0,2,3,1,0,1,6,7,1
Post-1980,2A,16,96.2375,44.625,0.460147214,0.281958134,2.002983076,0.002444485,0,0,2,0,2,0,1,6,8,2
Post-1980,2A,17,92.5925,50.625,0.444300954,0.255968246,2.002150936,0.674861303,0,0,2,0,3,0,1,6,9,3
Post-1980,2A,18,88.16,59.625,0.181782085,0.225525596,2.001608257,0.721995637,0,0,2,0,4,0,1,6,10,4
Post-1980,2A,15,80.96,75.125,0.448283117,0.493400113,2.919021602,-2.00678676,0,0,3,3,1,0,0,0,0,0
Post-1980,2A,16,79.16,85.125,0.439868327,0.376262871,3.003642908,0.963937272,0,0,3,0,2,0,0,0,0,0
Post-1980,2A,17,79.3175,88.125,0.448168605,0.356800531,3.002732541,2.054750617,0,0,3,0,3,0,0,0,0,0
Post-1980,2A,18,80.6225,82,0.15814698,0.315612812,3.002198284,1.869524834,0,0,3,0,4,0,0,0,0,0
Post-1980,2A,15,89.3975,62.125,0.459468796,0.873396956,5.367290904,-6.599933705,0,0,6,6,1,0,0,0,0,0
Post-1980,2A,16,89.06,61,0.439440934,0.63743778,6.006943105,-1.368139235,0,0,6,0,2,0,0,0,0,0
Post-1980,2A,17,88.385,59.75,0.459592551,0.592589598,6.006371109,0.516566008,0,0,6,0,3,0,0,0,0,0
Post-1980,2A,18,87.98,60.25,0.167642784,0.544089492,6.004222859,0.546977945,0,0,6,0,4,0,0,0,0,0
Post-1980,2A,15,89.6225,62.125,0.449693413,0.725242132,4.665961158,-5.676378279,0,0,5,5,1,0,4,5,6,1
Post-1980,2A,16,89.96,59,0.45844423,0.535627893,5.005961436,-0.696688182,0,0,5,0,2,0,4,5,7,2
Post-1980,2A,17,88.7225,59.125,0.44097426,0.495279751,5.00451126,1.074372364,0,0,5,0,3,0,4,5,8,3
Post-1980,2A,18,86.7425,63.5,0.190586475,0.44676111,5.004240973,0.921473038,0,0,5,0,4,0,4,5,9,4
Post-1980,2A,15,84.4475,65.875,0.454968719,0.589957324,3.804951688,-3.689397249,0,0,4,4,1,0,0,0,0,0
Post-1980,2A,16,87.08,62.25,0.448175617,0.437708846,4.004994701,-0.943299655,0,0,4,0,2,0,0,0,0,0
Post-1980,2A,17,83.93,71.75,0.462851832,0.407193633,4.003958127,0.898731606,0,0,4,0,3,0,0,0,0,0
Post-1980,2A,18,80.1275,82,0.196126855,0.371648849,4.003152509,1.147608775,0,0,4,0,4,0,0,0,0,0
Post-1980,2A,15,86.675,66.875,0.444083643,0.734524818,4.634404178,-5.389019031,0,0,5,5,1,0,0,0,0,0
Post-1980,2A,16,85.73,71.25,0.440197791,0.541049221,5.006081222,-0.311202691,0,0,5,0,2,0,0,0,0,0
Post-1980,2A,17,85.595,68.75,0.464092821,0.499817208,5.004617919,1.866747463,0,0,5,0,3,0,0,0,0,0
Post-1980,2A,18,86,66.25,0.185238498,0.450425189,5.004056376,1.669192124,0,0,5,0,4,0,0,0,0,0
Post-1980,2A,15,78.08,93,0.455047571,0.787435826,4.58055033,-3.716356504,0,0,5,5,1,0,0,0,0,0
Post-1980,2A,16,79.88,89.875,0.437644439,0.595210968,5.006939542,0.735101978,0,0,5,0,2,0,0,0,0,0
Post-1980,2A,17,80.96,88,0.454944286,0.551947864,5.004638832,3.551679088,0,0,5,0,3,0,0,0,0,0
Post-1980,2A,18,79.16,89.25,0.193178479,0.497798999,5.004278379,3.642509594,0,0,5,0,4,0,0,0,0,0
Post-1980,2A,15,92.84,49,0.435333903,0.327168697,1.976203667,-1.666528121,0,0,2,2,1,0,1,2,3,1
Post-1980,2A,16,92.84,50.25,0.440738755,0.245323995,2.002327817,0.183482529,0,0,2,0,2,0,1,2,4,2
Post-1980,2A,17,92.165,51.625,0.440579867,0.22915849,2.001887732,0.50414144,0,0,2,0,3,0,1,2,5,3
Post-1980,2A,18,89.96,56.375,0.166363227,0.202872822,2.001630264,0.418103884,0,0,2,0,4,0,1,2,6,4
Post-1980,2A,15,92.5025,49.5,0.467062964,0.473443422,2.919614716,-2.804480663,0,0,3,3,1,0,0,0,0,0
Post-1980,2A,16,93.4025,47.375,0.446913536,0.349672224,3.003930547,-0.360675792,0,0,3,0,2,0,0,0,0,0
Post-1980,2A,17,94.3025,46.375,0.444456495,0.329039367,3.002689311,0.46629423,0,0,3,0,3,0,0,0,0,0
Post-1980,2A,18,93.29,48.5,0.175167415,0.293976933,3.00227957,0.430227938,0,0,3,0,4,0,0,0,0,0
Post-1980,2A,15,94.19,47,0.449767296,0.49637882,1.794407671,-5.431930509,0,0,2,6,1,0,4,3,4,1
Post-1980,2A,16,95.5625,42.75,0.43713027,0.308712669,2.003430513,-0.192901754,0,0,2,0,2,0,4,3,5,2
Post-1980,2A,17,94.55,42.625,0.44750574,0.278119395,2.002064018,0.660679338,0,0,2,0,3,0,4,3,6,3
Post-1980,2A,18,87.89,45.5,0.170796603,0.235751965,2.001148091,0.597834172,0,0,2,0,4,0,4,3,7,4
Post-1980,2A,15,89.555,56.75,0.449778908,0.167978331,0.984976794,-0.168669104,0,0,1,1,1,0,4,5,6,1
Post-1980,2A,16,88.7225,57.875,0.441912582,0.145115393,1.001308828,0.575066516,0,0,1,0,2,0,4,5,7,2
Post-1980,2A,17,87.08,63.375,0.446474036,0.136184219,1.001168916,0.66894255,0,0,1,0,3,0,4,5,8,3
Post-1980,2A,18,86.09,68.5,0.17340502,0.119897048,1.00105035,0.630551786,0,0,1,0,4,0,4,5,9,4
Post-1980,2A,15,76.325,92.125,0.435573199,0.902773454,4.943195158,-6.044778146,0,0,6,7,1,0,1,7,8,1
Post-1980,2A,16,78.125,90.875,0.452974148,0.71678583,5.993619672,-2.276386166,0,0,6,0,2,0,1,7,9,2
Post-1980,2A,17,78.8,85.875,0.441707071,0.652723411,6.006071513,2.60280717,0,0,6,0,3,0,1,7,10,3
Post-1980,2A,18,78.8,87.125,0.173271351,0.603674081,6.004288181,3.66531787,0,0,6,0,4,0,1,7,11,4
Post-1980,2A,15,79.8125,81.25,0.454027478,0.616019657,3.779981222,-2.864385998,0,0,4,4,1,0,0,0,0,0
Post-1980,2A,16,82.985,79.625,0.466218944,0.452181291,4.005184801,0.99162077,0,0,4,0,2,0,0,0,0,0
Post-1980,2A,17,84.0875,77.5,0.444497066,0.428236613,4.004667313,1.772074774,0,0,4,0,3,0,0,0,0,0
Post-1980,2A,18,80.42,82.25,0.174077538,0.384397921,4.003561691,1.900906155,0,0,4,0,4,0,0,0,0,0
Post-1980,2A,15,87.98,61.5,0.448419485,0.714362195,4.6137316,-5.420505185,0,0,5,5,1,0,0,0,0,0
Post-1980,2A,16,89.2175,60.5,0.442457398,0.531921747,5.007105852,-2.06033248,0,0,5,0,2,0,0,0,0,0
Post-1980,2A,17,84.56,80.25,0.457024454,0.516599294,5.006745164,-0.251331788,0,0,5,0,3,0,0,0,0,0
Post-1980,2A,18,82.5575,88.625,0.178297527,0.487175126,5.005404324,0.139977308,0,0,5,0,4,0,0,0,0,0
Post-1980,2A,15,87.1475,62.125,0.442552153,0.645201829,3.711074604,-4.839294212,0,0,4,5,1,0,1,6,7,1
Post-1980,2A,16,85.0325,72,0.442489653,0.467471562,4.005833666,-0.284886694,0,0,4,0,2,0,1,6,8,2
Post-1980,2A,17,84.2,76.875,0.451705622,0.441122412,4.00413296,1.61542211,0,0,4,0,3,0,1,6,9,3
Post-1980,2A,18,82.6475,83,0.187526326,0.402677228,4.003432849,2.077203971,0,0,4,0,4,0,1,6,10,4
Post-1980,2A,15,85.3475,65.125,0.45353873,0.715689666,4.60106477,-4.829129909,0,0,5,5,1,0,0,0,0,0
Post-1980,2A,16,87.98,61,0.443272117,0.532942491,5.005496599,-0.536869046,0,0,5,0,2,0,0,0,0,0
Post-1980,2A,17,81.1175,73.5,0.437288321,0.498182372,5.005491326,1.270634501,0,0,5,0,3,0,0,0,0,0
Post-1980,2A,18,77.675,77.875,0.181988722,0.447365568,5.002680047,1.513170122,0,0,5,0,4,0,0,0,0,0
Post-1980,2A,15,87.305,68,0.452260393,0.7627343,4.6736239,-4.72280821,0,0,5,5,1,0,0,0,0,0
Post-1980,2A,16,82.5125,76.75,0.452110082,0.557811423,5.006010697,0.448028671,0,0,5,0,2,0,0,0,0,0
Post-1980,2A,17,79.3175,83.875,0.433739862,0.522351053,5.004137125,2.569054342,0,0,5,0,3,0,0,0,0,0
Post-1980,2A,18,78.305,86.875,0.168728951,0.477469665,5.003090431,2.572815264,0,0,5,0,4,0,0,0,0,0
Post-1980,2A,15,79.7225,75.25,0.46013748,0.463795471,2.905976231,-1.988890606,0,0,3,3,1,0,0,0,0,0
Post-1980,2A,16,79.3175,72.875,0.457955413,0.335325653,3.002834595,0.932309453,0,0,3,0,2,0,0,0,0,0
Post-1980,2A,17,80.0825,67.875,0.437995173,0.310933266,3.001901476,1.159890322,0,0,3,0,3,0,0,0,0,0
Post-1980,2A,18,80.5325,63.5,0.178036748,0.271071065,3.000971822,0.836651664,0,0,3,0,4,0,0,0,0,0
Post-1980,2A,15,75.245,90.25,0.442343286,0.461013131,2.898886532,-2.185004269,0,0,3,3,1,0,0,0,0,0
Post-1980,2A,16,74.7275,94.625,0.440366301,0.346053009,3.004365043,0.676594054,0,0,3,0,2,0,0,0,0,0
Post-1980,2A,17,72.5225,92.5,0.431909056,0.311799198,3.002860084,2.041037606,0,0,3,0,3,0,0,0,0,0
Post-1980,2A,18,71.015,93.5,0.165808561,0.270568251,3.001816955,2.095976773,0,0,3,0,4,0,0,0,0,0
Post-1980,2A,15,87.575,70.625,0.447349898,0.350371582,1.968804052,-2.067003961,0,0,2,2,1,0,0,0,0,0
Post-1980,2A,16,89.105,65.5,0.441790291,0.262817242,2.003226664,0.323360944,0,0,2,0,2,0,0,0,0,0
Post-1980,2A,17,88.5425,67.125,0.45499326,0.245580158,2.002749455,0.619385891,0,0,2,0,3,0,0,0,0,0
Post-1980,2A,18,87.6875,65.875,0.177604291,0.204568169,2.001802212,0.734237296,0,0,2,0,4,0,0,0,0,0
Post-1980,2A,15,90.0275,56.375,0.419232587,0.966375025,4.180856661,-10.23039785,0,0,6,10,1,0,4,6,7,1
Post-1980,2A,16,89.4425,59.625,0.453140827,0.730135113,5.878631442,-7.485897512,0,0,6,0,2,0,4,6,8,2
Post-1980,2A,17,88.43,62.5,0.446016148,0.685345306,5.995098039,-2.107147442,0,0,6,0,3,0,4,6,9,3
Post-1980,2A,18,87.0575,67.125,0.18011743,0.631166042,5.975222289,0.621395163,0,0,6,0,4,0,4,6,10,4
Post-1980,2A,15,93.2,40.875,0.46264223,0.599832396,3.837621332,-3.586005416,0,0,4,4,1,0,2,5,6,1
Post-1980,2A,16,93.2,40.25,0.445908658,0.442149569,4.00339458,-0.764510591,0,0,4,0,2,0,2,5,7,2
Post-1980,2A,17,92.075,42.875,0.444927367,0.412366713,4.00263887,-0.089985625,0,0,4,0,3,0,2,5,8,3
Post-1980,2A,18,90.275,43.375,0.184031136,0.369025322,4.00195694,-0.296930395,0,0,4,0,4,0,2,5,9,4
Post-1980,2A,15,88.7225,60.75,0.448946786,0.610439629,3.819287289,-3.396638435,0,0,4,4,1,0,1,1,2,1
Post-1980,2A,16,85.955,63,0.451026857,0.444993488,4.004478298,0.738464579,0,0,4,0,2,0,1,1,3,2
Post-1980,2A,17,87.7775,61.125,0.454728087,0.412613277,4.003180077,1.34522821,0,0,4,0,3,0,1,1,4,3
Post-1980,2A,18,89.6,60,0.191567144,0.375459957,4.002990826,0.998051822,0,0,4,0,4,0,1,1,5,4
Post-1980,2A,15,87.08,65.5,0.437283418,0.737877829,4.647688684,-5.174121247,0,0,5,5,1,0,0,0,0,0
Post-1980,2A,16,85.8875,70.75,0.429017908,0.543698397,5.006039058,-0.118635644,0,0,5,0,2,0,0,0,0,0
Post-1980,2A,17,85.7075,73,0.44148552,0.51146422,5.004283846,1.961808901,0,0,5,0,3,0,0,0,0,0
Post-1980,2A,18,86.8775,69.25,0.169787545,0.464925313,5.003882064,1.863398257,0,0,5,0,4,0,0,0,0,0
Post-1980,2A,15,91.94,50.75,0.438533986,0.864423065,3.946689403,-9.476068832,0,0,5,9,1,0,4,6,7,1
Post-1980,2A,16,92.5025,49.375,0.451253418,0.614879158,5.002458148,-5.610692398,0,0,5,0,2,0,4,6,8,2
Post-1980,2A,17,93.515,48.375,0.446427378,0.565756294,5.006297517,-1.742543592,0,0,5,0,3,0,4,6,9,3
Post-1980,2A,18,93.3575,50.5,0.18768965,0.515515093,5.005208138,-0.265021446,0,0,5,0,4,0,4,6,10,4
Post-1980,2A,15,81.0275,72,0.433678934,0.266878163,0.978556873,-1.089917625,0,0,1,2,1,0,1,7,8,1
Post-1980,2A,16,79.655,72.625,0.454587444,0.173527672,1.001549401,0.840057958,0,0,1,0,2,0,1,7,9,2
Post-1980,2A,17,79.07,73.625,0.437004454,0.155939047,1.001137034,1.099945418,0,0,1,0,3,0,1,7,10,3
Post-1980,2A,18,77.7875,76.5,0.183660824,0.133346265,1.000918408,1.040914389,0,0,1,0,4,0,1,7,11,4
Post-1980,2A,15,91.4,51.625,0.436910913,0.937864331,4.783185496,-9.854043041,0,0,6,9,1,0,4,3,4,1
Post-1980,2A,16,91.4,49,0.455677602,0.685237974,5.991910837,-5.986454113,0,0,6,0,2,0,4,3,5,2
Post-1980,2A,17,90.275,55.25,0.448118172,0.627536238,6.006190845,-1.538786098,0,0,6,0,3,0,4,3,6,3
Post-1980,2A,18,87.35,63.375,0.159131407,0.588906644,6.004264157,0.017931829,0,0,6,0,4,0,4,3,7,4
Post-1980,2A,15,88.1375,54.625,0.455322913,0.64891756,2.61586592,-5.747603992,0,0,3,6,1,0,3,8,9,1
Post-1980,2A,16,88.3175,53.875,0.443277444,0.441143845,3.005569469,-1.380881457,0,0,3,0,2,0,3,8,10,2
Post-1980,2A,17,88.5425,50.625,0.441820408,0.399339993,3.003939276,0.86975979,0,0,3,0,3,0,3,8,11,3
Post-1980,2A,18,87.6425,51.125,0.162770307,0.351629036,3.001994334,1.068251252,0,0,3,0,4,0,3,8,12,4
Post-1980,2A,15,90.5225,43.125,0.430894842,0.69643557,4.641713094,-4.641353888,0,0,5,5,1,0,0,0,0,0
Post-1980,2A,16,94.91,37.625,0.453242651,0.53043742,5.005042393,-2.430251143,0,0,5,0,2,0,0,0,0,0
Post-1980,2A,17,95.765,35.625,0.460606577,0.496086344,5.003110624,-0.998308514,0,0,5,0,3,0,0,0,0,0
Post-1980,2A,18,93.245,41.625,0.193961913,0.449494514,5.002605462,-1.05175232,0,0,5,0,4,0,0,0,0,0
Post-1980,2A,15,89.555,55.875,0.443295352,0.536784561,1.784464408,-4.824605493,0,0,2,5,1,0,3,8,9,1
Post-1980,2A,16,87.71,57.75,0.439667878,0.353699193,2.00489088,-0.939365366,0,0,2,0,2,0,3,8,10,2
Post-1980,2A,17,86.2475,62.5,0.439103398,0.321180221,2.002863786,1.002113478,0,0,2,0,3,0,3,8,11,3
Post-1980,2A,18,86.18,63.375,0.164630544,0.282081506,2.002107585,1.483417914,0,0,2,0,4,0,3,8,12,4
Post-1980,2A,15,89.96,51.5,0.451826111,0.600567626,3.81107154,-3.838389056,0,0,4,4,1,0,0,0,0,0
Post-1980,2A,16,84.4475,62.25,0.455950668,0.460187805,4.005606399,-1.618055455,0,0,4,0,2,0,0,0,0,0
Post-1980,2A,17,77.99,83.5,0.440001332,0.433750721,4.004580299,0.619930298,0,0,4,0,3,0,0,0,0,0
Post-1980,2A,18,75.0875,94,0.168215391,0.398665772,4.003490797,1.435515479,0,0,4,0,4,0,0,0,0,0
Post-1980,2A,15,81.2075,79.875,0.455029194,0.205087156,0.986608024,0.361407857,0,0,1,1,1,0,0,0,0,0
Post-1980,2A,16,79.79,82.375,0.437065653,0.1616102,1.001327552,1.205598543,0,0,1,0,2,0,0,0,0,0
Post-1980,2A,17,82.6925,75.625,0.436702673,0.151576325,1.001115803,1.208551483,0,0,1,0,3,0,0,0,0,0
Post-1980,2A,18,84.245,70,0.181015109,0.131260048,1.000983294,0.991593282,0,0,1,0,4,0,0,0,0,0
Post-1980,2A,15,77.5625,83.5,0,0.856041294,4.703488351,-5.322922732,0,0,6,6,1,0,0,0,0,0
Post-1980,2A,16,77.5175,81.875,0,0.632877575,5.906238329,-1.9562126,0,0,6,0,2,0,0,0,0,0
Post-1980,2A,17,80.6225,79.375,0,0.600892738,5.958946616,0.306480912,0,0,6,0,3,0,0,0,0,0
Post-1980,2A,18,83.2775,75.875,0,0.566051432,5.96041392,0.60959785,0,0,6,0,4,0,0,0,0,0
Post-1980,2A,15,89.285,53.5,0.434346842,0.803163583,5.318584525,-6.099434159,0,0,6,6,1,0,0,0,0,0
Post-1980,2A,16,90.005,52.625,0.444916444,0.606746149,6.00032349,-3.34338429,0,0,6,0,2,0,0,0,0,0
Post-1980,2A,17,88.43,53,0.438650163,0.565166267,6.00409075,-0.529294692,0,0,6,0,3,0,0,0,0,0
Post-1980,2A,18,87.08,53,0.176351419,0.516112952,6.001448445,-0.437495392,0,0,6,0,4,0,0,0,0,0
Post-1980,2A,15,75.245,91.75,0.45868776,0.698705927,4.558596835,-4.967267373,0,0,5,5,1,0,0,0,0,0
Post-1980,2A,16,72.0275,95.25,0.449923204,0.513989052,5.007284113,-1.469749295,0,0,5,0,2,0,0,0,0,0
Post-1980,2A,15,86.1575,65.625,0.444778197,0.458101415,2.908119464,-2.529317889,0,0,3,3,1,0,0,0,0,0
Post-1980,2A,16,84.7625,63,0.438399643,0.327602515,3.002947167,0.512543144,0,0,3,0,2,0,0,0,0,0
Post-1980,2A,17,83.48,63,0.442457026,0.30066987,3.002065459,0.854738003,0,0,3,0,3,0,0,0,0,0
Post-1980,2A,18,80.2175,76.75,0.185525007,0.272684767,3.002304764,0.616300942,0,0,3,0,4,0,0,0,0,0
Post-1980,2A,15,82.9175,74.125,0.421901342,0.874244167,5.410580191,-5.276022545,0,0,6,6,1,0,0,0,0,0
Post-1980,2A,16,80.2625,76,0.440731546,0.651131377,6.00651442,-1.131336384,0,0,6,0,2,0,0,0,0,0
Post-1980,2A,17,81.6575,74.125,0.464006194,0.605671788,6.005527598,1.297069087,0,0,6,0,3,0,0,0,0,0
Post-1980,2A,18,79.34,76.125,0.18588388,0.546480005,6.003395092,1.668288937,0,0,6,0,4,0,0,0,0,0
Post-1980,2A,15,85.73,64,0.432946577,0.327113934,1.978209188,-1.529859048,0,0,2,2,1,0,2,5,6,1
Post-1980,2A,16,84.515,67.5,0.428197663,0.24250661,2.002159012,0.437464984,0,0,2,0,2,0,2,5,7,2
Post-1980,2A,17,82.445,71.625,0.43659927,0.223496241,2.001717707,0.772756177,0,0,2,0,3,0,2,5,8,3
Post-1980,2A,18,80.285,77.5,0.180328632,0.196212034,2.001428751,0.738338604,0,0,2,0,4,0,2,5,9,4
Post-1980,2A,15,80.7125,76.5,0.455649122,0.146675806,0.987029433,-0.234224655,0,0,1,1,1,0,0,0,0,0
Post-1980,2A,16,77.5625,87.625,0.429158454,0.12743329,1.001286114,0.762192444,0,0,1,0,2,0,0,0,0,0
Post-1980,2A,17,77.3375,85.5,0.440111036,0.117332494,1.001050024,0.920026237,0,0,1,0,3,0,0,0,0,0
Post-1980,2A,18,75.65,86.5,0.164578079,0.096932876,1.000883475,0.811649171,0,0,1,0,4,0,0,0,0,0
Post-1980,2A,15,86,64.5,0.4466585,0.831390054,5.194897543,-5.383942377,0,0,6,6,1,0,0,0,0,0
Post-1980,2A,16,79.025,78.625,0.451881423,0.622509871,5.990102334,-1.057579145,0,0,6,0,2,0,0,0,0,0
Post-1980,2A,17,76.7525,79.25,0.457894383,0.573179388,6.00474604,0.757203285,0,0,6,0,3,0,0,0,0,0
Post-1980,2A,18,75.9875,80.875,0.187924743,0.528273974,5.972668037,1.673044221,0,0,6,0,4,0,0,0,0,0
Post-1980,2A,15,79.3175,79,0.433032403,0.584448464,3.746569474,-3.737418498,0,0,4,4,1,0,0,0,0,0
Post-1980,2A,16,78.305,83.875,0.447027015,0.433293278,4.004805533,0.72006207,0,0,4,0,2,0,0,0,0,0
Post-1980,2A,17,77.3375,86.25,0.439303418,0.404195747,4.003415396,2.421800134,0,0,4,0,3,0,0,0,0,0
Post-1980,2A,18,76.325,88.875,0.177669491,0.367655602,4.003133361,2.369916016,0,0,4,0,4,0,0,0,0,0
Post-1980,2A,15,86,73.875,0.446131561,1.040553856,4.282050811,-9.140607614,0,0,6,9,1,0,3,8,9,1
Post-1980,2A,16,86,73.875,0.441266781,0.771035558,5.847460028,-5.308106828,0,0,6,0,2,0,3,8,10,2
Post-1980,2A,17,86,71.25,0.440801842,0.707795558,5.961719326,-0.628636885,0,0,6,0,3,0,3,8,11,3
Post-1980,2A,18,84.65,72.125,0.173374092,0.645206253,5.924481962,2.136546934,0,0,6,0,4,0,3,8,12,4
Post-1980,2A,15,85.19,70.125,0.447060046,0.34948728,1.971831723,-1.292239253,0,0,2,2,1,0,0,0,0,0
Post-1980,2A,16,84.65,74,0.436804765,0.266238639,2.002470303,0.877266225,0,0,2,0,2,0,0,0,0,0
Post-1980,2A,17,79.565,79.5,0.456066541,0.241664555,2.001839,1.383240786,0,0,2,0,3,0,0,0,0,0
Post-1980,2A,18,75.0875,86.625,0.17129131,0.206140168,2.00152812,1.327618663,0,0,2,0,4,0,0,0,0,0
Post-1980,2A,15,79.88,70.125,0.459958908,0.832074994,3.522598901,-7.381093209,0,0,5,8,1,0,3,8,9,1
Post-1980,2A,16,81.1175,67.75,0.438543464,0.623022159,4.957269094,-2.828045489,0,0,5,0,2,0,3,8,10,2
Post-1980,2A,17,80.6225,67,0.443447852,0.567616848,5.004023174,1.012616347,0,0,5,0,3,0,3,8,11,3
Post-1980,2A,18,78.6425,70.125,0.16554952,0.514049815,4.975284987,1.693992653,0,0,5,0,4,0,3,8,12,4
Post-1980,2A,15,81.7925,70.75,0.442985097,0.771272857,4.229268146,-5.854080989,0,0,5,6,1,0,1,8,9,1
Post-1980,2A,16,82.94,68.125,0.444676801,0.5672388,5.005362969,-1.086421907,0,0,5,0,2,0,1,8,10,2
Post-1980,2A,17,84.8525,62,0.469322566,0.524728751,5.005495022,1.227673373,0,0,5,0,3,0,1,8,11,3
Post-1980,2A,18,84.0875,61.5,0.180915012,0.481680155,5.003506272,1.155091261,0,0,5,0,4,0,1,8,12,4
Post-1980,2A,15,86.5625,47.5,0.449567408,0.772815186,3.889949643,-7.375784176,0,0,5,8,1,0,3,5,6,1
Post-1980,2A,16,86.9,46,0.439510602,0.567157675,4.996542048,-3.654659007,0,0,5,0,2,0,3,5,7,2
Post-1980,2A,17,86.9,44.125,0.438614173,0.520997347,5.002604771,-1.178125786,0,0,5,0,3,0,3,5,8,3
