"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",15,89.435,59.75,0.7,1.031977373,2.897329281,-1.314748515,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,89.06,59.83333333,0.8,0.71710047,3.001991883,0.53550297,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,63.08333333,0.7,0.679891321,3.001683082,0.625253832,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,64.25,0.5,0.656544288,3.00160225,0.588872704,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,77.45,86.75,0.7,0.272203501,0.989426611,0.016528665,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,78.155,86.25,0.8,0.219935554,1.000594325,0.710270464,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,80.765,81.5,0.7,0.212513871,1.000530199,0.657361864,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,82.04,77.83333333,0.5,0.206282244,1.000477005,0.500152896,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",15,73.865,82.25,0.7,1.457510816,4.55305644,-1.606207879,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,74.195,82.75,0.8,1.25238109,5.955588152,1.440322721,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,75.02,87.5,0.7,1.244755054,5.996435694,2.991490354,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,75.02,90,0.5,1.225424134,6.001399351,3.62429823,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,76.355,87.5,0.7,1.431187738,3.308524389,-2.918344561,0,0,5,7,1,0,2,6,7,1
"Post-1980","2A",16,79.235,81.5,0.8,1.241653693,4.9989687,2.348810038,0,0,5,0,2,0,2,6,8,2
"Post-1980","2A",17,79.43,82.5,0.7,1.138745785,5.002544737,3.729761988,0,0,5,0,3,0,2,6,9,3
"Post-1980","2A",18,78.455,86.16666667,0.5,1.094776453,5.002172446,3.829477933,0,0,5,0,4,0,2,6,10,4
"Post-1980","2A",15,75.665,93.58333333,0.7,1.516134605,2.47653555,-3.791866574,0,0,6,10,1,0,4,7,8,1
"Post-1980","2A",16,74.57,91.66666667,0.8,1.419148421,5.489186348,2.917078247,0,0,6,0,2,0,4,7,9,2
"Post-1980","2A",17,77.33,83.58333333,0.7,1.361931713,5.94110044,5.68781196,0,0,6,0,3,0,4,7,10,3
"Post-1980","2A",18,78.98,82.5,0.5,1.333387855,5.981799885,5.166353891,0,0,6,0,4,0,4,7,11,4
"Post-1980","2A",15,91.865,52.25,0.7,1.449245962,3.651159716,-2.441844017,0,0,4,6,1,0,2,7,8,1
"Post-1980","2A",16,91.04,56,0.8,1.037693816,4.002700132,0.435881808,0,0,4,0,2,0,2,7,9,2
"Post-1980","2A",17,91.04,56,0.7,0.961265709,4.002328068,0.731226152,0,0,4,0,3,0,2,7,10,3
"Post-1980","2A",18,90.41,57.16666667,0.5,0.913731897,4.002045007,0.494118882,0,0,4,0,4,0,2,7,11,4
"Post-1980","2A",15,95,47.16666667,0.7,1.87489849,5.635109311,-3.157992313,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,94.37,48.58333333,0.8,1.463878262,6.003474695,-0.640606627,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,92.765,50.75,0.7,1.366143168,6.003045952,-0.30626036,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,91.415,57.25,0.5,1.339285727,6.002737816,-0.328082998,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,93.92,46.83333333,0.7,1.314416678,2.752022554,-2.696722404,0,0,3,5,1,0,2,8,9,1
"Post-1980","2A",16,95.18,44.25,0.8,0.786360772,3.00194316,-0.301237467,0,0,3,0,2,0,2,8,10,2
"Post-1980","2A",17,93.665,49.41666667,0.7,0.730952479,3.001569126,-0.150984785,0,0,3,0,3,0,2,8,11,3
"Post-1980","2A",18,88.475,58.08333333,0.5,0.67507801,3.001564485,0.106264242,0,0,3,0,4,0,2,8,12,4
"Post-1980","2A",15,80.555,77,0.7,1.831823455,5.235786738,-3.041773515,0,0,6,7,1,0,1,1,2,1
"Post-1980","2A",16,78.08,87,0.8,1.402217115,6.003411954,2.16826932,0,0,6,0,2,0,1,1,3,2
"Post-1980","2A",17,78.605,84.08333333,0.7,1.31785045,6.003296554,3.911755253,0,0,6,0,3,0,1,1,4,3
"Post-1980","2A",18,80.765,79.08333333,0.5,1.26849452,6.002874149,3.459928856,0,0,6,0,4,0,1,1,5,4
"Post-1980","2A",15,95,46.08333333,0.7,0.845929359,1.923110827,-1.589318314,0,0,2,3,1,0,1,6,7,1
"Post-1980","2A",16,96.155,44.58333333,0.8,0.513197441,2.001209143,-0.190070743,0,0,2,0,2,0,1,6,8,2
"Post-1980","2A",17,92.885,50.25,0.7,0.470162696,2.001050087,-0.085608303,0,0,2,0,3,0,1,6,9,3
"Post-1980","2A",18,88.28,59.25,0.5,0.435963214,2.000951373,0.027942657,0,0,2,0,4,0,1,6,10,4
"Post-1980","2A",15,80.96,74.91666667,0.7,0.945213879,2.845073128,-0.876238913,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,79.28,84.58333333,0.8,0.692361016,3.00186019,1.400306757,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,79.235,88.25,0.7,0.667525109,3.001780386,2.076557747,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,80.585,82.33333333,0.5,0.638219975,3.001663493,1.971224955,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,89.435,62.25,0.7,1.822695838,5.538916191,-1.744225623,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,89.06,61,0.8,1.439371274,6.003668119,1.337402197,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,59.83333333,0.7,1.339999687,6.003208879,1.407356964,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,60.16666667,0.5,1.274570945,6.002633527,0.795956352,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,89.585,61.91666667,0.7,1.864108288,4.31242229,-4.159756264,0,0,5,9,1,0,4,1,2,1
"Post-1980","2A",16,89.96,59.33333333,0.8,1.262290601,5.003682123,0.479466281,0,0,5,0,2,0,4,1,3,2
"Post-1980","2A",17,88.805,58.91666667,0.7,1.131014184,5.002728309,0.946757263,0,0,5,0,3,0,4,1,4,3
"Post-1980","2A",18,86.825,63.33333333,0.5,1.076651603,5.002358274,0.725526535,0,0,5,0,4,0,4,1,5,4
"Post-1980","2A",15,84.155,66.41666667,0.7,1.306930358,3.658949953,-2.029843201,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,87.08,62.16666667,0.8,0.935154271,4.002448989,0.434422548,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,84.14,71.16666667,0.7,0.879999023,4.002124486,1.011857621,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,80.255,81.66666667,0.5,0.841512102,4.001871069,1.478115624,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,86.63,67.08333333,0.7,1.508581609,4.651119521,-1.132428302,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,85.82,70.83333333,0.8,1.199618285,5.003086218,1.712833995,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,85.55,69.16666667,0.7,1.127260167,5.002937534,2.225416208,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,86,66.16666667,0.5,1.065348457,5.002387433,1.570193393,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,78.08,93,0.7,1.61988806,3.990822778,-0.53331901,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,79.76,90.08333333,0.8,1.2405178,5.003303509,4.232274433,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,80.96,88,0.7,1.166985134,5.002966705,4.777506005,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,79.28,89.16666667,0.5,1.107422155,5.002482486,4.488175415,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,92.84,49,0.7,0.594715523,1.967270166,-1.018034327,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",16,92.84,50.16666667,0.8,0.470887396,2.001102218,-0.114712431,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",17,92.21,51.58333333,0.7,0.445413284,2.00098653,-0.062553105,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",18,90.08,56.08333333,0.5,0.4249986,2.000895786,-0.101445075,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",15,92.465,49.66666667,0.7,1.018039256,2.908141813,-1.798343421,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,93.365,47.41666667,0.8,0.707665227,3.00166571,-0.318440569,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,94.265,46.41666667,0.7,0.672932284,3.001407464,-0.32983257,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,93.38,48.33333333,0.5,0.647952315,3.001289076,-0.498839379,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,94.1,47.33333333,0.7,1.104875551,1.745545353,-3.027777735,0,0,2,6,1,0,4,3,4,1
"Post-1980","2A",16,95.525,42.83333333,0.8,0.551396005,2.001441917,-0.25196032,0,0,2,0,2,0,4,3,5,2
"Post-1980","2A",17,94.64,42.58333333,0.7,0.48497469,2.000983437,-0.136811882,0,0,2,0,3,0,4,3,6,3
"Post-1980","2A",18,88.28,45.33333333,0.5,0.418532121,2.000812964,-0.226065401,0,0,2,0,4,0,4,3,7,4
"Post-1980","2A",15,89.51,56.83333333,0.7,0.776361632,0.796328294,-2.605488888,0,0,1,5,1,0,4,2,3,1
"Post-1980","2A",16,88.805,57.75,0.8,0.297409158,1.000959946,0.172983414,0,0,1,0,2,0,4,2,4,2
"Post-1980","2A",17,87.14,63.08333333,0.7,0.255470663,1.000618709,0.427401431,0,0,1,0,3,0,4,2,5,3
"Post-1980","2A",18,86.12,68.33333333,0.5,0.242317458,1.00057077,0.441774967,0,0,1,0,4,0,4,2,6,4
"Post-1980","2A",15,76.25,91.91666667,0.7,1.692637558,4.415131491,-1.81147928,0,0,6,7,1,0,1,7,8,1
"Post-1980","2A",16,78.05,91.08333333,0.8,1.499585871,5.998435675,3.873407727,0,0,6,0,2,0,1,7,9,2
"Post-1980","2A",17,78.8,86.08333333,0.7,1.37413756,6.003407504,5.466648865,0,0,6,0,3,0,1,7,10,3
"Post-1980","2A",18,78.8,86.91666667,0.5,1.308557864,6.002678637,4.878884681,0,0,6,0,4,0,1,7,11,4
"Post-1980","2A",15,79.685,81.5,0.7,1.301543041,3.476457692,-0.671603089,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,82.85,79.58333333,0.8,0.958016639,4.002534629,2.284931576,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,84.095,77.66666667,0.7,0.921504077,4.002482738,2.627785632,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,80.66,81.83333333,0.5,0.855844718,4.002029409,2.405951717,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,87.98,61.33333333,0.7,1.493355876,4.679184105,-1.750186564,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,89.135,60.66666667,0.8,1.192880858,5.003060626,0.832137517,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,84.92,78.83333333,0.7,1.173763748,5.002798778,1.534100862,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,82.475,88.91666667,0.5,1.1640591,5.0030328,3.093377024,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,87.395,61.58333333,0.7,1.501351445,3.688284762,-2.926789551,0,0,4,5,1,0,1,6,7,1
"Post-1980","2A",16,85.025,71.66666667,0.8,0.987579988,4.002723237,0.710291204,0,0,4,0,2,0,1,6,8,2
"Post-1980","2A",17,84.26,76.75,0.7,0.939599302,4.002574644,1.848264439,0,0,4,0,3,0,1,6,9,3
"Post-1980","2A",18,82.715,82.66666667,0.5,0.905030922,4.002306563,2.161102311,0,0,4,0,4,0,1,6,10,4
"Post-1980","2A",15,85.055,65.58333333,0.7,1.516788431,4.582556934,-2.276238937,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,87.98,61,0.8,1.178557015,5.002951889,0.483319257,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,81.575,72.66666667,0.7,1.067850108,5.002421416,1.298205548,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,77.63,78.08333333,0.5,0.987560396,5.001928293,1.902068789,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,87.35,68,0.7,1.59845825,4.687717401,-0.544145451,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,82.805,76.16666667,0.8,1.184602157,5.003375063,2.374320005,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,79.355,83.75,0.7,1.096092801,5.002740277,3.039198106,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,78.35,86.75,0.5,1.056052499,5.002320652,3.074129999,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,79.805,75.16666667,0.7,0.958680771,2.827663798,-0.570923178,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,79.295,73.08333333,0.8,0.642171814,3.00164412,1.231913141,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,80.045,68.08333333,0.7,0.593056779,3.001329591,1.110748945,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,80.525,63.66666667,0.5,0.557829272,3.001069409,0.58426745,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,75.29,89.83333333,0.7,0.965413321,2.762721434,-0.704627503,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,74.735,94.58333333,0.8,0.674856265,3.001758367,1.985864061,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,72.665,92.66666667,0.7,0.612471715,3.001481389,2.606307466,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,71.03,93.33333333,0.5,0.568143941,3.001054442,2.386614071,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,87.53,70.91666667,0.7,0.629953138,1.955877948,-0.32416579,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",16,89.03,65.66666667,0.8,0.483604736,2.001398217,0.881723066,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",17,88.625,66.91666667,0.7,0.459048116,2.001183904,0.745442579,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",18,87.695,66.08333333,0.5,0.434611819,2.001078539,0.614592588,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",15,90.155,56.08333333,0.7,2.199841886,4.960855045,-5.655200578,0,0,6,10,1,0,4,6,7,1
"Post-1980","2A",16,89.405,59.58333333,0.8,1.578163144,6.003937877,-0.294022528,0,0,6,0,2,0,4,6,8,2
"Post-1980","2A",17,88.52,62.33333333,0.7,1.461381509,6.003495622,1.482323524,0,0,6,0,3,0,4,6,9,3
"Post-1980","2A",18,87.095,66.91666667,0.5,1.391958073,6.00303904,1.780391246,0,0,6,0,4,0,4,6,10,4
"Post-1980","2A",15,93.2,41.08333333,0.7,1.360114543,3.636287893,-3.278798428,0,0,4,6,1,0,2,5,6,1
"Post-1980","2A",16,93.2,40.16666667,0.8,0.943899211,4.001816065,-1.154318823,0,0,4,0,2,0,2,5,7,2
"Post-1980","2A",17,92.15,42.75,0.7,0.878890022,4.001518498,-0.972058265,0,0,4,0,3,0,2,5,8,3
"Post-1980","2A",18,90.35,43.41666667,0.5,0.817996413,4.001378402,-1.012552038,0,0,4,0,4,0,2,5,9,4
"Post-1980","2A",15,88.805,60.5,0.7,1.362755277,3.763107887,-1.565141043,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,86.09,63,0.8,0.927073021,4.002519689,0.872482107,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,87.575,61.25,0.7,0.875009767,4.001966694,0.903827557,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,89.6,60,0.5,0.874923688,4.001886248,0.460050946,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,87.2,65.33333333,0.7,1.531744825,4.676878935,-1.272676696,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,85.895,70.5,0.8,1.201506856,5.003170392,1.679484865,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,85.715,73,0.7,1.156767325,5.003046868,2.238421582,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,86.795,69.5,0.5,1.108717144,5.002706323,1.971411432,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,50.83333333,0.7,1.972858728,4.203582611,-5.067953926,0,0,5,9,1,0,4,6,7,1
"Post-1980","2A",16,92.465,49.41666667,0.8,1.31530719,5.003256892,-0.662884173,0,0,5,0,2,0,4,6,8,2
"Post-1980","2A",17,93.47,48.41666667,0.7,1.214850559,5.002624829,0.039738601,0,0,5,0,3,0,4,6,9,3
"Post-1980","2A",18,93.395,50.33333333,0.5,1.169909221,5.002321623,-0.200599635,0,0,5,0,4,0,4,6,10,4
"Post-1980","2A",15,81.155,72,0.7,0.382439677,0.955343654,-0.461352491,0,0,1,2,1,0,1,7,8,1
"Post-1980","2A",16,79.67,72.58333333,0.8,0.243601543,1.000671092,0.625001333,0,0,1,0,2,0,1,7,9,2
"Post-1980","2A",17,79.1,73.58333333,0.7,0.220844416,1.00050372,0.590154581,0,0,1,0,3,0,1,7,10,3
"Post-1980","2A",18,77.855,76.33333333,0.5,0.207636778,1.000419187,0.485597701,0,0,1,0,4,0,1,7,11,4
"Post-1980","2A",15,91.4,51.91666667,0.7,2.112578207,5.074096577,-5.557407104,0,0,6,9,1,0,3,3,4,1
"Post-1980","2A",16,91.4,49,0.8,1.469186825,6.003458821,-1.29555257,0,0,6,0,2,0,3,3,5,2
"Post-1980","2A",17,90.35,54.83333333,0.7,1.381200298,6.002735025,-0.25765003,0,0,6,0,3,0,3,3,6,3
"Post-1980","2A",18,87.5,63.08333333,0.5,1.337462078,6.002698248,0.349797547,0,0,6,0,4,0,3,3,7,4
"Post-1980","2A",15,88.055,54.91666667,0.7,1.18593185,2.626455433,-2.125010377,0,0,3,6,1,0,3,8,9,1
"Post-1980","2A",16,88.355,53.75,0.8,0.775200634,3.001950657,0.442663098,0,0,3,0,2,0,3,8,10,2
"Post-1980","2A",17,88.505,50.91666667,0.7,0.696070807,3.001559945,0.481200447,0,0,3,0,3,0,3,8,11,3
"Post-1980","2A",18,87.725,50.91666667,0.5,0.644421376,3.001187848,0.034190774,0,0,3,0,4,0,3,8,12,4
"Post-1980","2A",15,90.485,43.25,0.7,1.410580466,4.714710939,-3.053786486,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,94.64,37.91666667,0.8,1.118643684,5.002007127,-1.634613364,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,95.87,35.58333333,0.7,1.065742396,5.001692431,-1.862711247,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,93.35,41.25,0.5,1.017804093,5.001467901,-2.050851163,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,89.51,56.08333333,0.7,1.093294,1.732752315,-2.321337663,0,0,2,5,1,0,3,8,9,1
"Post-1980","2A",16,87.86,57.5,0.8,0.561825249,2.001627191,0.51762091,0,0,2,0,2,0,3,8,10,2
"Post-1980","2A",17,86.255,62.33333333,0.7,0.501185713,2.001228089,0.807467551,0,0,2,0,3,0,3,8,11,3
"Post-1980","2A",18,86.18,63.41666667,0.5,0.473461774,2.001102521,0.727595145,0,0,2,0,4,0,3,8,12,4
"Post-1980","2A",15,89.96,51,0.7,1.281462915,3.797306884,-2.548231458,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,84.815,61.83333333,0.8,0.903302949,4.002267544,-0.176879507,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,78.2,82.33333333,0.7,0.837613247,4.001857054,0.919619602,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,75.155,94,0.5,0.824269115,4.001824351,1.960425535,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,81.215,80.08333333,0.7,0.2903678,0.990028112,0.094449535,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,79.88,82.08333333,0.8,0.22687907,1.000616352,0.675081,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,82.445,76.25,0.7,0.217219499,1.000542331,0.620745452,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,84.29,70,0.5,0.209293423,1.000466285,0.39985019,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",15,77.705,83.33333333,0.7,1.65208853,4.942744869,-1.444694322,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,77.435,82.08333333,0.8,1.346352822,5.985200675,2.7250017,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,80.465,79.41666667,0.7,1.313280346,6.002723525,3.604174542,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,83.195,76.08333333,0.5,1.304119647,6.002668275,3.130784726,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,89.33,53.66666667,0.7,1.71489248,5.544587609,-2.693142179,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,89.93,52.58333333,0.8,1.366920249,6.003031312,-0.252918677,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,88.58,53,0.7,1.275516298,6.002716504,-0.081975956,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,87.08,53,0.5,1.182046549,6.002151119,-0.40578264,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,75.29,91.5,0.7,1.43137424,4.292404529,-1.262157767,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,72.215,95.16666667,0.8,1.1032951,4.999936207,3.240730538,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,86.075,65.91666667,0.7,0.999193862,2.874273958,-0.818026119,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,84.905,63,0.8,0.667957574,3.001813352,0.809185165,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,83.48,63,0.7,0.608300218,3.001335861,0.679379743,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,80.435,75.83333333,0.5,0.5978615,3.001098837,0.498716475,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,83.075,73.91666667,0.7,1.87748235,5.435160643,-2.081557563,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,80.345,76,0.8,1.364956269,6.003520259,2.109344908,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,81.515,74.25,0.7,1.286186367,6.002840041,2.727233578,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,79.58,75.91666667,0.5,1.219075382,6.002501904,2.400053523,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,85.94,63.33333333,0.7,0.923908198,1.80958884,-1.994553323,0,0,2,4,1,0,2,5,6,1
"Post-1980","2A",16,84.47,67.66666667,0.8,0.514434958,2.001511068,0.655791848,0,0,2,0,2,0,2,5,7,2
"Post-1980","2A",17,82.61,71.25,0.7,0.460259962,2.001162629,0.940940332,0,0,2,0,3,0,2,5,8,3
"Post-1980","2A",18,80.33,77.33333333,0.5,0.433111182,2.00098891,0.951450775,0,0,2,0,4,0,2,5,9,4
"Post-1980","2A",15,81.125,75.33333333,0.7,0.268294973,0.989723219,-0.166279017,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,77.525,87.58333333,0.8,0.222087844,1.000545812,0.56893921,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,77.375,85.66666667,0.7,0.208532172,1.0005047,0.695286477,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,75.74,86.33333333,0.5,0.195101872,1.000405844,0.619504182,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",15,86,64.66666667,0.7,1.821394835,5.415702985,-2.706120449,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,79.49,77.58333333,0.8,1.345708612,6.002487065,1.222819244,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,76.625,79.83333333,0.7,1.235743382,6.000305521,3.18872985,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,76.115,80.41666667,0.5,1.163790681,6.001399156,2.892145426,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,79.355,78.66666667,0.7,1.234470904,3.505968278,-1.329390634,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,78.35,83.75,0.8,0.900582666,4.002063868,1.914813894,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,77.375,86.16666667,0.7,0.853026493,4.001897513,2.798721012,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,76.37,88.75,0.5,0.818134826,4.001566903,2.833726466,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,86,74.08333333,0.7,2.22484879,4.640685934,-3.398423663,0,0,6,9,1,0,3,8,9,1
"Post-1980","2A",16,86,73.75,0.8,1.604144724,6.004263792,3.013779486,0,0,6,0,2,0,3,8,10,2
"Post-1980","2A",17,86,71.5,0.7,1.472417992,6.003789669,4.129301676,0,0,6,0,3,0,3,8,11,3
"Post-1980","2A",18,84.74,71.91666667,0.5,1.368898917,6.00299164,3.479840871,0,0,6,0,4,0,3,8,12,4
"Post-1980","2A",15,85.1,70.25,0.7,0.600354854,1.956222545,-0.374440978,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",16,84.74,73.66666667,0.8,0.473639812,2.001368859,0.848228158,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",17,79.85,79.33333333,0.7,0.425360262,2.001179441,1.048141366,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",18,75.215,86.25,0.5,0.386396747,2.000856225,1.022156052,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",15,79.88,70.25,0.7,1.569646328,3.642673233,-4.154548527,0,0,5,8,1,0,3,8,9,1
"Post-1980","2A",16,81.035,67.83333333,0.8,1.193610013,5.002271998,0.461564028,0,0,5,0,2,0,3,8,10,2
"Post-1980","2A",17,80.705,67,0.7,1.087481951,5.002298315,1.782783629,0,0,5,0,3,0,3,8,11,3
"Post-1980","2A",18,78.725,69.91666667,0.5,1.005586333,5.001735886,1.669280628,0,0,5,0,4,0,3,8,12,4
"Post-1980","2A",15,81.665,70.83333333,0.7,1.508243602,4.303975109,-2.940104918,0,0,5,6,1,0,1,8,9,1
"Post-1980","2A",16,82.94,68.25,0.8,1.167967926,5.002882741,1.049952395,0,0,5,0,2,0,1,8,10,2
"Post-1980","2A",17,84.725,62.33333333,0.7,1.080235336,5.002498452,1.595741965,0,0,5,0,3,0,1,8,11,3
"Post-1980","2A",18,84.215,61.33333333,0.5,1.012130176,5.001955818,0.867149938,0,0,5,0,4,0,1,8,12,4
"Post-1980","2A",15,86.525,47.66666667,0.7,1.589662655,4.177156544,-5.175393652,0,0,5,8,1,0,3,5,6,1
"Post-1980","2A",16,86.9,46,0.8,1.118103114,5.002202364,-2.004924047,0,0,5,0,2,0,3,5,7,2
