"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2004,"2A",17,88.43,58.91666667,0.5,1.176282979,0.000928947,3.429130729,0.3375,0,0,0,3,0,0,0,0,0
2004,"2A",18,88.61,61,0.625,1.179003722,0.000506616,3.565323799,0.3375,0,0,0,4,0,0,0,0,0
2004,"2A",15,92.39,56,0.5,0.002192484,-1.45e-05,0.038552945,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,91.94,53.66666667,0.5,0.001898798,-1.34e-05,0.032686802,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,91.415,52,0.5,0.001654918,-1.29e-05,0.027688599,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,90.41,54.33333333,0.625,0.001429069,-1.12e-05,0.023768879,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,86.36,73.08333333,0.5,0.278755858,0.000350115,0.42940995,0.0801,0,0,0,1,0,0,0,0,0
2004,"2A",16,80.96,87.5,0.5,0.27326986,-7.48e-05,0.726139349,0.0801,0,0,0,2,0,0,0,0,0
2004,"2A",17,83.27,82.08333333,0.5,0.273782577,-6.7e-05,0.793173286,0.0801,0,0,0,3,0,0,0,0,0
2004,"2A",18,83.24,82.91666667,0.625,0.274796652,-0.00011935,0.820956041,0.0801,0,0,0,4,0,0,0,0,0
2004,"2A",15,91.565,42.25,0.5,2.22135014,0.003703138,2.722709799,0.6309,0,0,0,1,0,0,0,0,0
2004,"2A",16,91.415,46.25,0.5,2.215526978,0.001347853,5.005725586,0.6309,0,0,0,2,0,0,0,0,0
2004,"2A",17,90.41,54.66666667,0.5,2.210408085,0.001861927,5.975454335,0.6309,0,0,0,3,0,0,0,0,0
2004,"2A",18,83.555,70.25,0.625,2.199145847,0.002121516,6.564740066,0.6309,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.06,63.83333333,0.5,1.88e-05,-7.1e-08,0.000349425,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,89.585,64.75,0.5,1.64e-05,-7.61e-08,0.000304933,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,89.96,63.66666667,0.5,1.43e-05,-9.04e-08,0.000266873,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,88.28,63.75,0.625,1.24e-05,-6.27e-08,0.000229863,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,87.605,67.66666667,0,0,-2.86e-05,0.000132857,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,87.98,66,0,-6.15e-10,-2.73e-05,0.00012704,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,87.455,68.33333333,0,0,-2.61e-05,0.000120432,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,86.45,71.16666667,0,-7.62e-10,-2.5e-05,0.000115768,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.06,63.83333333,0.5,4.19e-07,-2.37e-09,7.93e-06,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,87.275,64.16666667,0.5,3.78e-07,-9.92e-10,6.16e-06,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,86,65,0.5,3.14e-07,-1.85e-09,5.76e-06,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,86.63,66.75,0.625,2.93e-07,-1.69e-09,5.15e-06,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,91.94,53.16666667,0.5,0.160284479,0.000552783,0.228013449,0.0459,0,0,0,1,0,0,0,0,0
2004,"2A",16,90.26,55.75,0.5,0.158173333,-0.000114503,0.375487036,0.0459,0,0,0,2,0,0,0,0,0
2004,"2A",17,89.06,61.66666667,0.5,0.158148748,-7.02e-05,0.418456652,0.0459,0,0,0,3,0,0,0,0,0
2004,"2A",18,87.905,63.83333333,0.625,0.158275193,-0.000124126,0.439415982,0.0459,0,0,0,4,0,0,0,0,0
2004,"2A",15,94.175,43.16666667,0.5,2.108294284,0.002378251,2.791837624,0.5976,0,0,0,1,0,0,0,0,0
2004,"2A",16,94.37,43.08333333,0.5,2.095305698,0.001955626,4.745354277,0.5976,0,0,0,2,0,0,0,0,0
2004,"2A",17,92.24,50.66666667,0.5,2.091245101,0.00200834,5.501798244,0.5976,0,0,0,3,0,0,0,0,0
2004,"2A",18,89.885,56.91666667,0.625,2.087213966,0.000628305,5.913499599,0.5976,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.435,59.75,0.5,2.21e-05,-8.98e-08,0.000391176,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,89.06,59.83333333,0.5,1.95e-05,-1.05e-07,0.000343828,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,88.43,63.08333333,0.5,1.72e-05,-1.16e-07,0.000303732,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,87.98,64.25,0.625,1.51e-05,-9.44e-08,0.000269542,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,77.45,86.75,0.5,0.012632985,3.66e-06,0.021037907,0.0036,0,0,0,1,0,0,0,0,0
2004,"2A",16,78.155,86.25,0.5,0.012442329,-4.07e-06,0.035012059,0.0036,0,0,0,2,0,0,0,0,0
2004,"2A",17,80.765,81.5,0.5,0.012459434,-5.1e-06,0.039065001,0.0036,0,0,0,3,0,0,0,0,0
2004,"2A",18,82.04,77.83333333,0.625,0.012497572,-4.42e-06,0.040501622,0.0036,0,0,0,4,0,0,0,0,0
2004,"2A",15,73.865,82.25,0.5,2.31e-05,-1.21e-07,0.000485366,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,74.195,82.75,0.5,2.02e-05,-1.19e-07,0.000414684,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,75.02,87.5,0.5,1.75e-05,-8.9e-08,0.000359521,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,75.02,90,0.625,1.51e-05,-6.84e-08,0.000312968,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,76.355,87.5,0.5,2.897309988,0.003760886,4.019296719,0.8226,0,0,0,1,0,0,0,0,0
2004,"2A",16,79.235,81.5,0.5,2.908790202,0.002725379,8.174178738,0.8226,0,0,0,2,0,0,0,0,0
2004,"2A",17,79.43,82.5,0.5,2.890321731,0.002479129,9.800049382,0.8226,0,0,0,3,0,0,0,0,0
2004,"2A",18,78.455,86.16666667,0.625,2.889434966,0.002125139,10.5313678,0.8226,0,0,0,4,0,0,0,0,0
2004,"2A",15,75.665,93.58333333,0.5,0.895122499,0.001688589,1.654646042,0.252,0,0,0,1,0,0,0,0,0
2004,"2A",16,74.57,91.66666667,0.5,0.880166108,0.001265876,2.674241789,0.252,0,0,0,2,0,0,0,0,0
2004,"2A",17,77.33,83.58333333,0.5,0.88036479,0.001225366,2.956010882,0.252,0,0,0,3,0,0,0,0,0
2004,"2A",18,78.98,82.5,0.625,0.882747294,0.000921028,3.055744846,0.252,0,0,0,4,0,0,0,0,0
2004,"2A",15,91.865,52.25,0.5,1.29e-05,-7.29e-08,0.000215391,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,91.04,56,0.5,1.12e-05,-7.49e-08,0.000191594,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,91.04,56,0.5,9.9e-06,-6.67e-08,0.000168464,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,90.41,57.16666667,0.625,8.74e-06,-5.68e-08,0.00014681,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,95,47.16666667,0.5,0.242814839,0.001100596,0.334696996,0.0693,0,0,0,1,0,0,0,0,0
2004,"2A",16,94.37,48.58333333,0.5,0.239854542,-0.00018422,0.551918096,0.0693,0,0,0,2,0,0,0,0,0
2004,"2A",17,92.765,50.75,0.5,0.239830987,-0.000229186,0.609142008,0.0693,0,0,0,3,0,0,0,0,0
2004,"2A",18,91.415,57.25,0.625,0.240043599,-0.000187708,0.639824449,0.0693,0,0,0,4,0,0,0,0,0
2004,"2A",15,93.92,46.83333333,0.5,0.000431926,-1.95e-06,0.007073036,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,95.18,44.25,0.5,0.000377174,-2.69e-06,0.00599352,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,93.665,49.41666667,0.5,0.000326077,-2.56e-06,0.005172778,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,88.475,58.08333333,0.625,0.000272292,-1.96e-06,0.00459101,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,80.555,77,0.5,1.814786242,0.002911931,2.728599835,0.5193,0,0,0,1,0,0,0,0,0
2004,"2A",16,78.08,87,0.5,1.788976238,0.00232262,4.832807908,0.5193,0,0,0,2,0,0,0,0,0
2004,"2A",17,78.605,84.08333333,0.5,1.78816856,0.001881743,5.431153888,0.5193,0,0,0,3,0,0,0,0,0
2004,"2A",18,80.765,79.08333333,0.625,1.795936681,0.001028112,5.632685585,0.5193,0,0,0,4,0,0,0,0,0
2004,"2A",15,95,46.08333333,0.5,0.442742796,0.001091141,0.668067131,0.1251,0,0,0,1,0,0,0,0,0
2004,"2A",16,96.155,44.58333333,0.5,0.438561748,0.001046928,1.044256405,0.1251,0,0,0,2,0,0,0,0,0
2004,"2A",17,92.885,50.25,0.5,0.437364565,0.001236451,1.15571028,0.1251,0,0,0,3,0,0,0,0,0
2004,"2A",18,88.28,59.25,0.625,0.435604168,0.00074811,1.222028367,0.1251,0,0,0,4,0,0,0,0,0
2004,"2A",15,80.96,74.91666667,0.5,6.11e-06,-2.55e-08,0.000117144,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,79.28,84.58333333,0.5,5.31e-06,-2.69e-08,0.000104573,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,79.235,88.25,0.5,4.71e-06,-1.85e-08,9.37e-05,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,80.585,82.33333333,0.625,4.18e-06,-1.92e-08,8.33e-05,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.435,62.25,0.5,0.025311271,0.000211819,0.038817811,0.0072,0,0,0,1,0,0,0,0,0
2004,"2A",16,89.06,61,0.5,0.024777081,4.55e-05,0.063318551,0.0072,0,0,0,2,0,0,0,0,0
2004,"2A",17,88.43,59.83333333,0.5,0.024866113,-9.55e-06,0.06880943,0.0072,0,0,0,3,0,0,0,0,0
2004,"2A",18,87.98,60.16666667,0.625,0.024955911,-9.6e-06,0.070900278,0.0072,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.585,61.91666667,0.5,4.55e-05,-2.19e-07,0.000830311,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,89.96,59.33333333,0.5,3.93e-05,-2.38e-07,0.000717172,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,88.805,58.91666667,0.5,3.42e-05,-1.56e-07,0.000612198,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,86.825,63.33333333,0.625,2.93e-05,-2.18e-07,0.000528547,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,84.155,66.41666667,0.5,2.50515191,0.003247523,3.702005412,0.7092,0,0,0,1,0,0,0,0,0
2004,"2A",16,87.08,62.16666667,0.5,2.488396761,0.002223531,6.58389333,0.7092,0,0,0,2,0,0,0,0,0
2004,"2A",17,84.14,71.16666667,0.5,2.483568986,0.001111874,7.659194788,0.7092,0,0,0,3,0,0,0,0,0
2004,"2A",18,80.255,81.66666667,0.625,2.478270586,0.000505447,8.272688736,0.7092,0,0,0,4,0,0,0,0,0
2004,"2A",15,86.63,67.08333333,0.5,1.699211519,0.00193253,2.741405311,0.4806,0,0,0,1,0,0,0,0,0
2004,"2A",16,85.82,70.83333333,0.5,1.67593908,0.001902264,4.602361061,0.4806,0,0,0,2,0,0,0,0,0
2004,"2A",17,85.55,69.16666667,0.5,1.673061103,0.001742878,5.162457462,0.4806,0,0,0,3,0,0,0,0,0
2004,"2A",18,86,66.16666667,0.625,1.679403555,0.001048709,5.296642483,0.4806,0,0,0,4,0,0,0,0,0
2004,"2A",15,78.08,93,0.5,1.71e-05,-5.32e-08,0.000367943,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,79.76,90.08333333,0.5,1.5e-05,-4.56e-08,0.000320778,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,80.96,88,0.5,1.32e-05,-3.44e-08,0.000279992,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,79.28,89.16666667,0.625,1.14e-05,-2.57e-08,0.00024224,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,92.84,49,0.5,2.990491922,0.003485495,4.065197351,0.8406,0,0,0,1,0,0,0,0,0
2004,"2A",16,92.84,50.16666667,0.5,2.970602148,0.001967339,7.439792278,0.8406,0,0,0,2,0,0,0,0,0
2004,"2A",17,92.21,51.58333333,0.5,2.962004569,0.00312833,8.550613963,0.8406,0,0,0,3,0,0,0,0,0
2004,"2A",18,90.08,56.08333333,0.625,2.960225997,0.002768048,9.002756346,0.8406,0,0,0,4,0,0,0,0,0
2004,"2A",15,92.465,49.66666667,0.5,0.00551897,-2.35e-05,0.094189468,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,93.365,47.41666667,0.5,0.004964565,0.000201441,0.079385379,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,94.265,46.41666667,0.5,0.004141484,0.000114135,0.068366662,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,93.38,48.33333333,0.625,0.003650946,-2.97e-05,0.058410779,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,94.1,47.33333333,0.5,2.125929732,0.002035041,2.973470202,0.6003,0,0,0,1,0,0,0,0,0
2004,"2A",16,95.525,42.83333333,0.5,2.109834103,0.000807722,5.001833604,0.6003,0,0,0,2,0,0,0,0,0
2004,"2A",17,94.64,42.58333333,0.5,2.110859817,0.00071428,5.558575778,0.6003,0,0,0,3,0,0,0,0,0
2004,"2A",18,88.28,45.33333333,0.625,2.10406049,0.001197879,5.773733177,0.6003,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.51,56.83333333,0.5,1.753981211,0.00231659,2.634459015,0.4959,0,0,0,1,0,0,0,0,0
2004,"2A",16,88.805,57.75,0.5,1.733447448,0.001397972,4.47069486,0.4959,0,0,0,2,0,0,0,0,0
2004,"2A",17,87.14,63.08333333,0.5,1.730457454,0.001484846,5.054880201,0.4959,0,0,0,3,0,0,0,0,0
2004,"2A",18,86.12,68.33333333,0.625,1.730714979,0.001083701,5.348510245,0.4959,0,0,0,4,0,0,0,0,0
2004,"2A",15,76.25,91.91666667,0.5,1.84e-05,-6.03e-08,0.00038412,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,78.05,91.08333333,0.5,1.62e-05,-5.54e-08,0.000338662,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,78.8,86.08333333,0.5,1.44e-05,-5.07e-08,0.000295447,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,78.8,86.91666667,0.625,1.28e-05,-5.88e-08,0.000258358,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,79.685,81.5,0.5,1.470454153,0.002042597,2.393365636,0.4158,0,0,0,1,0,0,0,0,0
2004,"2A",16,82.85,79.58333333,0.5,1.45336512,0.000912832,4.180625875,0.4158,0,0,0,2,0,0,0,0,0
2004,"2A",17,84.095,77.66666667,0.5,1.449853353,0.000786484,4.766636388,0.4158,0,0,0,3,0,0,0,0,0
2004,"2A",18,80.66,81.83333333,0.625,1.452407881,0.001232529,4.98578205,0.4158,0,0,0,4,0,0,0,0,0
2004,"2A",15,87.98,61.33333333,0.5,0.002844629,-1.18e-05,0.052899391,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,89.135,60.66666667,0.5,0.002534204,0.000248026,0.045630972,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,84.92,78.83333333,0.5,0.002066604,-1.02e-05,0.039975886,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,82.475,88.91666667,0.625,0.001733099,-7.34e-06,0.035288144,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,87.395,61.58333333,0.5,1.192184313,0.001512621,1.761576575,0.3402,0,0,0,1,0,0,0,0,0
2004,"2A",16,85.025,71.66666667,0.5,1.174626933,0.001385685,3.03798662,0.3402,0,0,0,2,0,0,0,0,0
2004,"2A",17,84.26,76.75,0.5,1.172139723,0.000882075,3.4372539,0.3402,0,0,0,3,0,0,0,0,0
2004,"2A",18,82.715,82.66666667,0.625,1.173519306,0.00100278,3.614707632,0.3402,0,0,0,4,0,0,0,0,0
2004,"2A",15,85.055,65.58333333,0.5,2.014288532,0.002866383,3.073856529,0.5697,0,0,0,1,0,0,0,0,0
2004,"2A",16,87.98,61,0.5,1.995009021,0.001393132,5.305945266,0.5697,0,0,0,2,0,0,0,0,0
2004,"2A",17,81.575,72.66666667,0.5,1.98741909,0.001158636,6.068046941,0.5697,0,0,0,3,0,0,0,0,0
2004,"2A",18,77.63,78.08333333,0.625,1.984342908,0.000836281,6.448100855,0.5697,0,0,0,4,0,0,0,0,0
2004,"2A",15,87.35,68,0.5,2.25e-05,-1.28e-07,0.000426723,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,82.805,76.16666667,0.5,1.96e-05,-1.16e-07,0.000374803,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,79.355,83.75,0.5,1.7e-05,-1.08e-07,0.000333561,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,78.35,86.75,0.625,1.48e-05,-9e-08,0.000294831,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,79.805,75.16666667,0.5,0.732438919,0.001732648,1.151036644,0.2088,0,0,0,1,0,0,0,0,0
2004,"2A",16,79.295,73.08333333,0.5,0.722257096,0.001233287,1.934991274,0.2088,0,0,0,2,0,0,0,0,0
2004,"2A",17,80.045,68.08333333,0.5,0.723043636,0.001250173,2.132376395,0.2088,0,0,0,3,0,0,0,0,0
2004,"2A",18,80.525,63.66666667,0.625,0.725734316,0.001406901,2.186853974,0.2088,0,0,0,4,0,0,0,0,0
2004,"2A",15,75.29,89.83333333,0.5,0.001279153,-5.63e-06,0.027301553,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,74.735,94.58333333,0.5,0.001100435,-4.47e-06,0.023757675,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,72.665,92.66666667,0.5,0.000950555,-4.39e-06,0.020513587,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,71.03,93.33333333,0.625,0.000825275,-4.64e-06,0.017583852,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,87.53,70.91666667,0.5,2.48460516,0.003494559,4.140337538,0.6984,0,0,0,1,0,0,0,0,0
2004,"2A",16,89.03,65.66666667,0.5,2.442016068,0.002862596,6.990346281,0.6984,0,0,0,2,0,0,0,0,0
2004,"2A",17,88.625,66.91666667,0.5,2.440243696,0.002554512,7.803378118,0.6984,0,0,0,3,0,0,0,0,0
2004,"2A",18,87.695,66.08333333,0.625,2.446411676,0.001823832,8.130170106,0.6984,0,0,0,4,0,0,0,0,0
2004,"2A",15,90.155,56.08333333,0.5,0.436947839,0.000282935,0.716782736,0.1233,0,0,0,1,0,0,0,0,0
2004,"2A",16,89.405,59.58333333,0.5,0.430894263,0.001172089,1.134734508,0.1233,0,0,0,2,0,0,0,0,0
2004,"2A",17,88.52,62.33333333,0.5,0.429790512,0.001378703,1.244688378,0.1233,0,0,0,3,0,0,0,0,0
2004,"2A",18,87.095,66.91666667,0.625,0.42916254,-0.00029178,1.288388112,0.1233,0,0,0,4,0,0,0,0,0
2004,"2A",15,93.2,41.08333333,0.5,8.09e-06,-4.42e-08,0.000132002,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,93.2,40.16666667,0.5,7.24e-06,-4.15e-08,0.000112582,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,92.15,42.75,0.5,6.42e-06,-3.55e-08,9.97e-05,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,90.35,43.41666667,0.625,5.61e-06,-3.13e-08,8.79e-05,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,88.805,60.5,0.5,3.160931071,0.003939591,4.63409981,0.8883,0,0,0,1,0,0,0,0,0
2004,"2A",16,86.09,63,0.5,3.132130905,0.002672871,8.464956942,0.8883,0,0,0,2,0,0,0,0,0
2004,"2A",17,87.575,61.25,0.5,3.130805445,0.002045725,9.764066191,0.8883,0,0,0,3,0,0,0,0,0
2004,"2A",18,89.6,60,0.625,3.136069686,0.001970867,10.35521433,0.8883,0,0,0,4,0,0,0,0,0
2004,"2A",15,87.2,65.33333333,0.5,0.005945431,-2.13e-05,0.111552688,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,85.895,70.5,0.5,0.005101591,-2.55e-05,0.097275083,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,85.715,73,0.5,0.004399023,-2.79e-05,0.084846983,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,86.795,69.5,0.625,0.003813021,-2.35e-05,0.072936778,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,91.94,50.83333333,0.5,2.497585289,0.002972919,3.515276465,0.7047,0,0,0,1,0,0,0,0,0
2004,"2A",16,92.465,49.41666667,0.5,2.476804861,0.001406953,6.124632501,0.7047,0,0,0,2,0,0,0,0,0
2004,"2A",17,93.47,48.41666667,0.5,2.47866111,0.001072493,6.902252275,0.7047,0,0,0,3,0,0,0,0,0
2004,"2A",18,93.395,50.33333333,0.625,2.48547818,0.002195752,7.228479217,0.7047,0,0,0,4,0,0,0,0,0
2004,"2A",15,81.155,72,0.5,2.447751457,0.003381285,3.781324399,0.693,0,0,0,1,0,0,0,0,0
2004,"2A",16,79.67,72.58333333,0.5,2.422128067,0.002129006,6.575960102,0.693,0,0,0,2,0,0,0,0,0
2004,"2A",17,79.1,73.58333333,0.5,2.420322857,0.001724333,7.518973612,0.693,0,0,0,3,0,0,0,0,0
2004,"2A",18,77.855,76.33333333,0.625,2.423953787,0.00203775,7.935087221,0.693,0,0,0,4,0,0,0,0,0
2004,"2A",15,91.4,51.91666667,0.5,2.92e-05,-1.2e-07,0.000502827,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,91.4,49,0.5,2.59e-05,-1.21e-07,0.00043686,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,90.35,54.83333333,0.5,2.29e-05,-9.97e-08,0.000386383,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,87.5,63.08333333,0.625,1.97e-05,-1.34e-07,0.000348003,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,88.055,54.91666667,0.5,0.390394238,0.000125351,0.558456852,0.1116,0,0,0,1,0,0,0,0,0
2004,"2A",16,88.355,53.75,0.5,0.386378792,-4.23e-05,0.926079666,0.1116,0,0,0,2,0,0,0,0,0
2004,"2A",17,88.505,50.91666667,0.5,0.386444997,-0.000195318,1.018835362,0.1116,0,0,0,3,0,0,0,0,0
2004,"2A",18,87.725,50.91666667,0.625,0.387570964,-0.000244782,1.040039207,0.1116,0,0,0,4,0,0,0,0,0
2004,"2A",15,90.485,43.25,0.5,0.000714799,-4.3e-06,0.011835796,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,94.64,37.91666667,0.5,0.000635666,-3.91e-06,0.009830365,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,95.87,35.58333333,0.5,0.000562446,-3.2e-06,0.008208984,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,93.35,41.25,0.625,0.000482538,-2.48e-06,0.007130963,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.51,56.08333333,0.5,1.070833765,0.000925768,1.559965083,0.3051,0,0,0,1,0,0,0,0,0
2004,"2A",16,87.86,57.5,0.5,1.058009097,-0.00033525,2.616615891,0.3051,0,0,0,2,0,0,0,0,0
2004,"2A",17,86.255,62.33333333,0.5,1.057065564,-7.39e-05,2.948311037,0.3051,0,0,0,3,0,0,0,0,0
2004,"2A",18,86.18,63.41666667,0.625,1.05933552,0.001254995,3.091701595,0.3051,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.96,51,0.5,0.049139309,1.69e-05,0.097009349,0.0135,0,0,0,1,0,0,0,0,0
2004,"2A",16,84.815,61.83333333,0.5,0.04816484,-1.01e-05,0.140915391,0.0135,0,0,0,2,0,0,0,0,0
2004,"2A",17,78.2,82.33333333,0.5,0.047663056,-3.06e-05,0.154873174,0.0135,0,0,0,3,0,0,0,0,0
2004,"2A",18,75.155,94,0.625,0.047322092,-2.94e-05,0.162158366,0.0135,0,0,0,4,0,0,0,0,0
2004,"2A",15,81.215,80.08333333,0,0,-3.27e-05,0.000141929,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,79.88,82.08333333,0,-1.33e-09,-3.13e-05,0.000135692,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,82.445,76.25,0,9.62e-08,-2.98e-05,0.000129582,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,84.29,70,0,1.47e-07,-2.81e-05,0.000124791,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,77.705,83.33333333,0.5,3.139330881,0.004338815,4.708545404,0.8883,0,0,0,1,0,0,0,0,0
2004,"2A",16,77.435,82.08333333,0.5,3.118792343,0.002774764,8.798681569,0.8883,0,0,0,2,0,0,0,0,0
2004,"2A",17,80.465,79.41666667,0.5,3.113719203,0.001784428,10.27716522,0.8883,0,0,0,3,0,0,0,0,0
2004,"2A",18,83.195,76.08333333,0.625,3.115488959,0.00154421,10.91574128,0.8883,0,0,0,4,0,0,0,0,0
2004,"2A",15,89.33,53.66666667,0.5,0.006057935,-1.63e-05,0.109769952,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,89.93,52.58333333,0.5,0.005283036,1.89e-05,0.093058221,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,88.58,53,0.5,0.004563633,-2.15e-05,0.079547363,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,87.08,53,0.625,0.003919837,-2.04e-05,0.067839172,0,0,0,0,4,0,0,0,0,0
2004,"2A",15,75.29,91.5,0.5,0.402425464,0.000267731,0.658029035,0.1152,0,0,0,1,0,0,0,0,0
2004,"2A",16,72.215,95.16666667,0.5,0.39632522,0.000256231,1.104410753,0.1152,0,0,0,2,0,0,0,0,0
2004,"2A",17,68.765,98.33333333,0.5,0.396081846,0.000925214,1.227546614,0.1152,0,0,0,3,0,0,0,0,0
2004,"2A",18,67.01,100,0.625,0.397169818,-0.000100259,1.274906796,0.1152,0,0,0,4,0,0,0,0,0
2004,"2A",15,86.075,65.91666667,0.5,1.529425913,0.002145336,2.426684831,0.432,0,0,0,1,0,0,0,0,0
2004,"2A",16,84.905,63,0.5,1.507140864,0.001264299,4.071958996,0.432,0,0,0,2,0,0,0,0,0
2004,"2A",17,83.48,63,0.5,1.505353574,0.001174152,4.50531948,0.432,0,0,0,3,0,0,0,0,0
2004,"2A",18,80.435,75.83333333,0.625,1.507907748,0.001005219,4.760743278,0.432,0,0,0,4,0,0,0,0,0
2004,"2A",15,83.075,73.91666667,0.5,1.49e-05,-6.28e-08,0.000291133,0,0,0,0,1,0,0,0,0,0
2004,"2A",16,80.345,76,0.5,1.3e-05,-4.8e-08,0.000254159,0,0,0,0,2,0,0,0,0,0
2004,"2A",17,81.515,74.25,0.5,1.14e-05,-4.85e-08,0.000223068,0,0,0,0,3,0,0,0,0,0
2004,"2A",18,79.58,75.91666667,0.625,1.01e-05,-4.11e-08,0.000195121,0,0,0,0,4,0,0,0,0,0
