"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",16,82.94,68.125,0.700474375,0.230768288,1.856173466,-0.929259274,0,0,5,0,2,0,1,8,10,2
"Post-1980","2A",17,84.8525,62,0.693102525,0.217120633,2.064642198,-0.666220254,0,0,5,0,3,0,1,8,11,3
"Post-1980","2A",18,84.0875,61.5,0.25814043,0.092062041,1.4345666,0.080674569,0,0,5,0,4,0,1,8,12,4
"Post-1980","2A",15,86.5625,47.5,0.7030606,0.248749037,0.611575162,-1.873036692,0,0,5,8,1,0,3,5,6,1
"Post-1980","2A",16,86.9,46,0.7024123,0.245144004,1.792510643,-1.725706719,0,0,5,0,2,0,3,5,7,2
"Post-1980","2A",17,86.9,44.125,0.713369975,0.230215402,2.047952694,-1.138034319,0,0,5,0,3,0,3,5,8,3
"Post-1980","2A",18,85.6625,46.125,0.25813373,0.10991211,1.403343088,-0.214922028,0,0,5,0,4,0,3,5,9,4
"Post-1980","2A",15,80.96,77.125,0.693063375,0.248888875,-0.232897555,-1.480843866,0,0,3,7,1,0,4,6,7,1
"Post-1980","2A",16,80.96,74.75,0.70210325,0.226480734,0.935807499,-1.004641042,0,0,3,0,2,0,4,6,8,2
"Post-1980","2A",17,80.96,77.125,0.6898507,0.199756627,1.117553542,-0.157123984,0,0,3,0,3,0,4,6,9,3
"Post-1980","2A",18,79.7225,79,0.250779273,0.080560162,0.552730346,1.179764895,0,0,3,0,4,0,4,6,10,4
"Post-1980","2A",15,79.88,79,0.689465625,0.145176986,1.083587124,-0.835911168,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,78.6425,80.875,0.684439,0.141207211,1.531883312,-0.805422109,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,77.9,83.875,0.6991472,0.125506927,1.626885062,-0.506069469,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,77.3375,84.375,0.267203875,0.035328677,0.89713326,0.323430633,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,73.94,94,0.69829715,0.080886813,0.789249568,-0.624271198,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,73.265,94,0.691507,0.06457852,0.852951062,-0.33552822,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,72.86,94,0.692097025,0.059645968,0.856340585,-0.274533821,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,72.86,92.125,0.251177543,0.020808115,0.504894618,0.022006674,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",15,83.2775,64.25,0.68198835,0.178477871,1.466338267,-1.50065471,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,83.5025,63.75,0.693808925,0.171020969,1.95528101,-1.264774179,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,82.6025,68.625,0.69587305,0.14857757,2.033619185,-0.992765791,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,80.6225,72,0.274644643,0.045794963,1.233432668,-0.285626513,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,80.5325,76.375,0.683049275,0.157308964,0.997770518,-1.938079264,0,0,5,7,1,0,2,1,2,1
"Post-1980","2A",16,76.6625,87,0.693994925,0.123066399,1.461856824,-1.463731284,0,0,5,0,2,0,2,1,3,2
"Post-1980","2A",17,78.395,81.875,0.71080375,0.130322453,1.692279051,-1.078530215,0,0,5,0,3,0,2,1,4,3
"Post-1980","2A",18,79.88,78.25,0.269932085,0.04226357,1.171901978,-0.317115354,0,0,5,0,4,0,2,1,5,4
"Post-1980","3C",15,72.275,54.375,0.71299615,0.048306487,0.464070377,-0.886993205,0,0,5,6,1,0,1,4,5,1
"Post-1980","3C",15,72.275,51.125,0.7088568,0.056585168,0.914158066,-1.275036095,0,0,2,2,1,0,0,0,0,0
"Post-1980","3C",16,70.475,51.875,0.705965925,0.052527543,1.199638573,-1.69512745,0,0,2,0,2,0,0,0,0,0
"Post-1980","3C",15,72.275,55.5,0.676678525,0.061218688,0.809095604,-0.895829068,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,71.6,54.5,0.6968,0.051904598,0.876754795,-0.741455689,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,53,0.7063286,0.004449186,-0.781080905,0.434312307,0,0,5,8,1,0,3,5,6,1
"Post-1980","3C",15,71.6,39.875,0.7110899,0.007717246,0.030513235,-0.515202323,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,70.475,44.875,0.703644,0.009260692,0.136837585,-1.19685771,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,57,0.69564245,0.021864536,-0.676634029,-0.062928389,0,0,3,6,1,0,3,5,6,1
"Post-1980","3C",16,70.475,58.875,0.713861225,0.031869368,-0.032646042,-0.241850918,0,0,3,0,2,0,3,5,7,2
"Post-1980","3C",15,72.275,58.875,0.720686875,0.064714989,-0.181189343,-0.5506648,0,0,1,3,1,0,2,1,2,1
"Post-1980","3C",16,71.6,60,0.703500875,0.063670716,0.394031095,-0.603585594,0,0,1,0,2,0,2,1,3,2
"Post-1980","3C",15,71.6,62.5,0.718758575,0.08980175,-0.142125934,-0.518838273,0,0,3,5,1,0,2,8,9,1
"Post-1980","3C",16,71.6,61.5,0.71291205,0.105435116,0.622782969,-0.590596259,0,0,3,0,2,0,2,8,10,2
"Post-1980","3C",15,72.275,58.875,0.708018025,0.088076437,0.83031237,-0.84699853,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,70.475,62.5,0.680372125,0.08954945,1.11998249,-0.900365339,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,53,0.6862837,0.061739728,0.626369923,-1.176311052,0,0,6,7,1,0,1,4,5,1
"Post-1980","3C",16,70.475,54.875,0.704871875,0.071273076,1.247588449,-1.378668766,0,0,6,0,2,0,1,4,6,2
"Post-1980","3C",15,72.275,55.5,0.70975055,0.09635505,0.465310823,-1.561917481,0,0,2,4,1,0,2,2,3,1
"Post-1980","3C",16,71.6,57,0.719138325,0.106849312,1.216641599,-1.627270334,0,0,2,0,2,0,2,2,4,2
"Post-1980","3C",15,70.475,58.875,0.712906425,0.070296986,0.95222044,-1.162403819,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",15,71.6,57,0.6981375,0.067668706,0.80723768,-0.973842354,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,70.475,58.875,0.69865545,0.061551279,0.893387409,-0.780932042,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,67.125,0.709602125,0.113859855,0.138799463,-0.792404743,0,0,2,4,1,0,2,7,8,1
"Post-1980","3C",16,71.6,65.875,0.705534325,0.115001734,0.853788533,-0.391864144,0,0,2,0,2,0,2,7,9,2
"Post-1980","3C",15,72.275,67.5,0.7073071,0.115172589,1.03561066,-1.109329828,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,71.6,69,0.71016015,0.127652417,1.505690946,-1.197147092,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,73.4,65,0.70490465,0.137776903,-0.704679358,-0.746168738,0,0,3,7,1,0,4,7,8,1
"Post-1980","3C",16,72.275,67.5,0.700507575,0.14173164,0.379949931,-0.686191667,0,0,3,0,2,0,4,7,9,2
"Post-1980","3C",17,70.475,69,0.726366725,0.133602727,0.666790816,-0.100272473,0,0,3,0,3,0,4,7,10,3
"Post-1980","3C",15,72.275,67.5,0.694820275,0.111335053,0.840486469,-0.52920908,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,72.725,66.5,0.70690765,0.130851928,1.233106477,-0.626060933,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",17,73.4,65,0.69266455,0.138805245,1.463784835,-0.63558856,0,0,6,0,3,0,0,0,0,0
"Post-1980","3C",18,72.275,70,0.262765303,0.054621693,1.020615591,-0.059350906,0,0,6,0,4,0,0,0,0,0
"Post-1980","3C",15,73.4,61,0.6913479,0.082698458,0.823351758,-0.91812027,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,73.0625,62.25,0.699444,0.07307005,0.881396163,-0.636695124,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",17,72.0725,66.75,0.70374195,0.067626523,0.886692442,-0.511907651,0,0,1,0,3,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.668332275,0.079248121,0.774081357,-0.88743499,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,70.475,62.5,0.70002825,0.069129247,0.878354568,-0.71686416,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,70.475,58.875,0.674686125,0.086621964,-0.649608004,-0.991219452,0,0,1,5,1,0,4,4,5,1
"Post-1980","3C",15,71.6,58.875,0.714405425,0.088821491,0.757140606,-0.745984973,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,70.475,62.5,0.698528075,0.104397644,1.146519556,-0.872502611,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",15,70.475,62.5,0.692818125,0.095285438,1.047568448,-1.182981272,0,0,4,4,1,0,0,0,0,0
"Post-1980","3C",15,70.475,58.875,0.692373925,0.068570502,0.948861922,-1.037996543,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.706781425,0.072271257,0.780941071,-0.90530841,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,70.475,62.5,0.6989068,0.061563598,0.8622816,-0.726298471,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,69,0.690626225,0.099685502,0.971928454,-1.151161535,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,70.475,69,0.69619825,0.112583605,1.403225496,-1.182682267,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",15,73.4,67.5,0.723769825,0.130093367,0.266595048,-1.140295495,0,0,5,7,1,0,2,6,7,1
"Post-1980","3C",16,72.275,71.5,0.712716025,0.136124683,1.029111779,-1.176802332,0,0,5,0,2,0,2,6,8,2
"Post-1980","3C",17,70.475,76.125,0.68908165,0.114555431,1.166166308,-0.731031412,0,0,5,0,3,0,2,6,9,3
"Post-1980","3C",15,73.4,65,0.6898029,0.137834623,-0.861112115,-0.536580202,0,0,6,10,1,0,4,7,8,1
"Post-1980","3C",16,73.4,65,0.692632225,0.146425394,0.315105006,-0.250159954,0,0,6,0,2,0,4,7,9,2
"Post-1980","3C",17,72.275,67.5,0.695827175,0.130362911,0.558778285,0.384915444,0,0,6,0,3,0,4,7,10,3
"Post-1980","3C",15,75.2,61,0.7249419,0.131162743,0.095284099,-0.704252941,0,0,4,6,1,0,2,7,8,1
"Post-1980","3C",16,75.2,63.5,0.6978971,0.148770994,0.849152244,-0.854353805,0,0,4,0,2,0,2,7,9,2
"Post-1980","3C",17,75.2,65,0.706602125,0.156095055,1.135616315,-0.673349212,0,0,4,0,3,0,2,7,10,3
"Post-1980","3C",18,72.95,70,0.253242168,0.06188218,0.672238008,0.19790685,0,0,4,0,4,0,2,7,11,4
"Post-1980","3C",15,78.8,59.125,0.7165211,0.192323141,1.267146676,-1.260385956,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,78.8,59.875,0.714933175,0.195195729,1.825876694,-1.29576772,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",17,76.55,66,0.69827975,0.185493624,1.984671838,-1.092586021,0,0,6,0,3,0,0,0,0,0
"Post-1980","3C",18,75.2,69,0.24369829,0.079594273,1.471176394,-0.424080864,0,0,6,0,4,0,0,0,0,0
"Post-1980","3C",15,80.6,55.5,0.70395155,0.236853933,0.599009007,-1.435365672,0,0,3,5,1,0,2,8,9,1
"Post-1980","3C",16,78.35,60.875,0.706709125,0.210423545,1.512843122,-1.385164833,0,0,3,0,2,0,2,8,10,2
"Post-1980","3C",17,75.875,65,0.71688765,0.185113486,1.662605253,-0.84239072,0,0,3,0,3,0,2,8,11,3
"Post-1980","3C",18,74.075,67.5,0.260732883,0.08231048,1.1813266,-0.070885677,0,0,3,0,4,0,2,8,12,4
"Post-1980","3C",15,72.95,67.5,0.68955875,0.142971116,0.913885236,-1.531434488,0,0,6,7,1,0,1,1,2,1
"Post-1980","3C",16,71.6,69,0.69562825,0.136571796,1.563928535,-1.525574767,0,0,6,0,2,0,1,1,3,2
"Post-1980","3C",17,70.475,71.5,0.7133685,0.124710306,1.728402062,-1.27279987,0,0,6,0,3,0,1,1,4,3
"Post-1980","3C",15,73.4,65,0.699307,0.130218434,0.744365651,-1.275460605,0,0,2,3,1,0,1,6,7,1
"Post-1980","3C",16,72.275,67.5,0.681561525,0.123391605,1.304946265,-1.265721109,0,0,2,0,2,0,1,6,8,2
"Post-1980","3C",17,71.6,69,0.7171351,0.11551351,1.434565633,-0.958588674,0,0,2,0,3,0,1,6,9,3
"Post-1980","3C",15,79.475,56.5,0.723182875,0.19878883,1.52081231,-1.538713646,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,76.55,62.375,0.7066526,0.172404958,1.890505008,-1.322307264,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",17,74.075,67.5,0.6845116,0.148561774,1.910322342,-1.0464883,0,0,3,0,3,0,0,0,0,0
"Post-1980","3C",18,72.275,74.625,0.28082053,0.065488057,1.489994523,-0.634475971,0,0,3,0,4,0,0,0,0,0
"Post-1980","3C",15,75.2,65,0.6783161,0.168307027,1.374598537,-1.545657622,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,74.075,67.5,0.694705825,0.165912083,1.929826244,-1.435479621,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",17,72.275,71.5,0.694268375,0.153444394,2.06279886,-1.272531048,0,0,6,0,3,0,0,0,0,0
"Post-1980","3C",18,70.475,76.125,0.250834903,0.062491417,1.568933413,-0.601389925,0,0,6,0,4,0,0,0,0,0
"Post-1980","3C",15,75.875,59.5,0.69887055,0.172451658,0.527615284,-2.162576758,0,0,5,9,1,0,4,1,2,1
"Post-1980","3C",16,72.95,66,0.6930292,0.161130266,1.659798082,-2.135353338,0,0,5,0,2,0,4,1,3,2
"Post-1980","3C",17,70.475,71.5,0.723422675,0.148503623,1.871574004,-1.558143408,0,0,5,0,3,0,4,1,4,3
"Post-1980","3C",15,74.075,63.5,0.67610825,0.136902085,1.320346686,-1.509636907,0,0,4,4,1,0,0,0,0,0
"Post-1980","3C",16,73.4,65,0.71508925,0.147870388,1.853394191,-1.6012342,0,0,4,0,2,0,0,0,0,0
"Post-1980","3C",17,71.15,70,0.682338,0.134473985,1.965346885,-1.391357633,0,0,4,0,3,0,0,0,0,0
"Post-1980","3C",15,72.275,76.125,0.687679525,0.148855493,1.413471175,-1.423343827,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,71.6,78,0.70239605,0.117135039,1.65373878,-1.239951399,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,79.475,59.875,0.7065954,0.209266041,1.425889349,-1.52385057,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,76.55,66,0.714797225,0.199594882,1.913642223,-1.453978069,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,75.2,69,0.678876575,0.180868077,2.047661716,-1.099226479,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",18,74.075,71.5,0.238994805,0.067833526,1.481259574,-0.487468857,0,0,5,0,4,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.71718755,0.113602203,1.270652176,-1.494700694,0,0,2,2,1,0,0,0,0,0
"Post-1980","3C",16,70.475,62.5,0.6884576,0.105514424,1.543370794,-1.309192059,0,0,2,0,2,0,0,0,0,0
"Post-1980","3C",15,73.4,65,0.69714185,0.128959364,1.244117759,-1.467581378,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,72.275,67.5,0.694418025,0.127318638,1.720719839,-1.498046674,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",17,70.475,71.5,0.706110475,0.117715888,1.799249068,-1.146987431,0,0,3,0,3,0,0,0,0,0
"Post-1980","3C",15,73.4,62.5,0.6979708,0.160290434,-0.185983766,-2.028179086,0,0,2,6,1,0,4,3,4,1
"Post-1980","3C",16,72.275,66,0.699705525,0.14613061,1.002358226,-1.781185739,0,0,2,0,2,0,4,3,5,2
"Post-1980","3C",17,71.6,69,0.707665975,0.136482388,1.205508827,-1.094371529,0,0,2,0,3,0,4,3,6,3
"Post-1980","3C",15,72.725,66.5,0.719501175,0.146859851,-0.155659825,-2.093887136,0,0,1,5,1,0,4,2,3,1
"Post-1980","3C",16,72.275,67.5,0.6965707,0.121923827,0.718038047,-1.550452928,0,0,1,0,2,0,4,2,4,2
"Post-1980","3C",17,70.475,71.5,0.7083375,0.102122375,0.770580353,-0.672456988,0,0,1,0,3,0,4,2,5,3
"Post-1980","3C",15,77.675,59.875,0.7163741,0.212852216,0.976975911,-1.331466133,0,0,6,7,1,0,1,7,8,1
"Post-1980","3C",16,74.75,66,0.7186402,0.186634883,1.624689901,-1.283015128,0,0,6,0,2,0,1,7,9,2
"Post-1980","3C",17,72.275,71.5,0.6911338,0.163534009,1.743858252,-0.93984787,0,0,6,0,3,0,1,7,10,3
"Post-1980","3C",18,70.475,76.125,0.247778588,0.06058034,1.191772655,-0.202264736,0,0,6,0,4,0,1,7,11,4
"Post-1980","3C",15,74.075,67.5,0.713314,0.164458502,1.291748569,-1.410948759,0,0,4,4,1,0,0,0,0,0
"Post-1980","3C",16,72.275,71.5,0.68743505,0.154451164,1.750621491,-1.421270673,0,0,4,0,2,0,0,0,0,0
"Post-1980","3C",17,71.6,73,0.698691125,0.146437731,1.895214437,-1.266155487,0,0,4,0,3,0,0,0,0,0
"Post-1980","3C",15,74.075,67.5,0.673887625,0.159667819,1.328844768,-1.530405141,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,72.275,71.5,0.715841,0.156668793,1.84956,-1.592327997,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,71.6,73,0.703172975,0.148015387,2.013383617,-1.410955623,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",15,74.075,63.5,0.70945075,0.164943383,0.967666009,-1.527695091,0,0,4,5,1,0,1,6,7,1
"Post-1980","3C",16,72.275,67.5,0.697412575,0.159911007,1.632699689,-1.582462011,0,0,4,0,2,0,1,6,8,2
"Post-1980","3C",17,71.6,71.5,0.682004225,0.152576649,1.822553543,-1.360152673,0,0,4,0,3,0,1,6,9,3
"Post-1980","3C",15,73.4,65,0.70184,0.144317236,1.293621881,-1.489255729,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,72.275,67.5,0.731645975,0.145621881,1.805445597,-1.548731173,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,70.475,71.5,0.70399525,0.136323256,1.942583501,-1.256504565,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",15,78.125,58.125,0.704007925,0.205524365,1.414126028,-1.540687942,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,77.675,54,0.6983369,0.189351069,1.983565352,-1.49903461,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,74.75,60.875,0.731546775,0.160545067,2.135244119,-1.373729956,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",18,72.275,70,0.26855464,0.057850635,1.501992712,-0.724265808,0,0,5,0,4,0,0,0,0,0
"Post-1980","3C",15,76.325,62.5,0.677357975,0.17756759,1.461215953,-1.638466112,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,74.75,68.5,0.700326275,0.176225061,1.958201099,-1.619061957,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",17,73.4,70.5,0.711329,0.157045144,2.028044819,-1.249566567,0,0,3,0,3,0,0,0,0,0
"Post-1980","3C",18,71.15,74.625,0.258818808,0.058831551,1.53190275,-0.559108842,0,0,3,0,4,0,0,0,0,0
"Post-1980","3C",15,75.875,63.5,0.70392305,0.180435592,1.630713395,-1.726452251,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,74.075,67.5,0.72797275,0.162300336,2.040071982,-1.568957366,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",17,72.275,71.5,0.704553425,0.141790888,2.065042713,-1.280755663,0,0,3,0,3,0,0,0,0,0
"Post-1980","3C",18,70.475,76.125,0.2742098,0.054292161,1.568170918,-0.696708605,0,0,3,0,4,0,0,0,0,0
"Post-1980","3C",15,80.9375,57.5,0.7079466,0.213378119,1.54764348,-1.756721813,0,0,2,2,1,0,0,0,0,0
"Post-1980","3C",16,78.1475,62.75,0.705655925,0.172927097,1.778173256,-1.347069733,0,0,2,0,2,0,0,0,0,0
"Post-1980","3C",17,75.0875,68.125,0.68460215,0.133134777,1.765988462,-1.122743238,0,0,2,0,3,0,0,0,0,0
"Post-1980","3C",18,71.3525,75,0.250603233,0.051710445,1.431175807,-0.784489769,0,0,2,0,4,0,0,0,0,0
"Post-1980","3C",15,79.925,59.125,0.716474175,0.30304473,-0.143025125,-1.6142672,0,0,6,10,1,0,4,6,7,1
"Post-1980","3C",16,77.225,64.875,0.680841875,0.268281711,1.14048844,-1.034609438,0,0,6,0,2,0,4,6,8,2
"Post-1980","3C",17,72.95,74.625,0.69695085,0.211401839,1.276780239,-0.411585593,0,0,6,0,3,0,4,6,9,3
"Post-1980","3C",18,70.475,81.125,0.25481182,0.080893636,0.660728073,0.832745775,0,0,6,0,4,0,4,6,10,4
"Post-1980","3C",15,70.475,62.5,0.702310875,0.108245596,0.233845892,-0.929517161,0,0,4,6,1,0,2,5,6,1
"Post-1980","3C",15,72.275,66,0.71773655,0.119477371,1.10860644,-1.273530778,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,70.475,71.5,0.70203825,0.124048039,1.536690424,-1.340155981,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,73.4,65,0.720820875,0.151774616,-0.633687275,-0.964333489,0,0,5,9,1,0,4,6,7,1
"Post-1980","3C",16,72.275,70,0.72891335,0.15390377,0.533749622,-0.604535508,0,0,5,0,2,0,4,6,8,2
"Post-1980","3C",17,70.475,76.125,0.700574375,0.138004729,0.683456905,0.04109836,0,0,5,0,3,0,4,6,9,3
"Post-1980","3C",15,72.95,67.5,0.6981558,0.132964769,0.468588561,-0.559757674,0,0,1,2,1,0,1,7,8,1
"Post-1980","3C",16,70.475,71.5,0.68871045,0.103229037,0.732818379,-0.301607526,0,0,1,0,2,0,1,7,9,2
"Post-1980","3C",15,75.2,57,0.691265625,0.127728133,-0.041231864,-1.286853846,0,0,6,9,1,0,3,3,4,1
"Post-1980","3C",16,74.075,59.5,0.6852664,0.138601149,0.894148218,-1.311917391,0,0,6,0,2,0,3,3,5,2
"Post-1980","3C",17,70.025,68.5,0.71801295,0.113358817,1.036506258,-0.829000041,0,0,6,0,3,0,3,3,6,3
"Post-1980","3C",15,74.075,55.875,0.7080866,0.14753289,-0.130417255,-0.805624351,0,0,3,6,1,0,3,8,9,1
"Post-1980","3C",16,72.275,58.875,0.711344175,0.141694928,0.728704803,-0.881176348,0,0,3,0,2,0,3,8,10,2
"Post-1980","3C",17,71.6,60,0.703822975,0.126030802,0.877196706,-0.478380298,0,0,3,0,3,0,3,8,11,3
"Post-1980","3C",15,72.275,67.5,0.713412575,0.161988284,1.158725675,-1.121522778,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,71.6,69,0.709895575,0.160566361,1.596587101,-1.156879752,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",17,70.475,69,0.688536775,0.138691094,1.653709913,-0.908243888,0,0,5,0,3,0,0,0,0,0
"Post-1980","3C",15,72.275,71.5,0.69743995,0.178884847,-0.055232796,-0.994206421,0,0,2,5,1,0,3,8,9,1
"Post-1980","3C",16,70.5875,74.25,0.688292075,0.150221662,0.769440438,-0.657984235,0,0,2,0,2,0,3,8,10,2
"Post-1980","3C",15,70.475,57.375,0.69901735,0.087310699,0.908449342,-0.885418932,0,0,4,4,1,0,0,0,0,0
"Post-1980","3C",15,71.6,64,0.691408275,0.110437176,0.925162885,-1.069339285,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,70.475,64,0.7089433,0.10976033,1.292717706,-1.157131147,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",15,72.275,67.5,0.700703175,0.120775696,1.102938199,-1.302613972,0,0,5,5,1,0,0,0,0,0
"Post-1980","3C",16,71.6,69,0.686745675,0.120211969,1.491934848,-1.300473443,0,0,5,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,69,0.681871,0.09652889,1.016070403,-1.26510341,0,0,3,3,1,0,0,0,0,0
"Post-1980","3C",16,70.475,71.5,0.721043875,0.070894036,1.18822032,-1.115184475,0,0,3,0,2,0,0,0,0,0
"Post-1980","3C",15,72.275,58.875,0.715184025,0.119438563,0.964776635,-1.147266735,0,0,6,6,1,0,0,0,0,0
"Post-1980","3C",16,71.6,58.125,0.7178008,0.107600791,1.302220796,-1.235964696,0,0,6,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.716301575,0.108810696,0.229497906,-1.046853187,0,0,2,4,1,0,2,5,6,1
"Post-1980","3C",16,70.475,62.5,0.70565905,0.102803418,0.902783944,-0.819762291,0,0,2,0,2,0,2,5,7,2
"Post-1980","3C",15,73.4675,65,0.70221675,0.084874153,0.700507005,-0.732394619,0,0,1,1,1,0,0,0,0,0
"Post-1980","3C",16,72.275,67.5,0.711112025,0.067812062,0.799343412,-0.582324842,0,0,1,0,2,0,0,0,0,0
"Post-1980","3C",15,71.6,60,0.706532475,0.066834953,-0.649334078,-0.165197138,0,0,5,8,1,0,3,8,9,1
"Post-1980","3C",16,70.475,62.5,0.69174015,0.058349254,-0.012729887,-0.270324507,0,0,5,0,2,0,3,8,10,2
"Post-1980","3C",15,82.4,49.125,0.704212625,0.106428695,0.130255877,-0.319038326,0,0,5,6,1,0,1,8,9,1
"Post-1980","3C",16,80.15,51.75,0.700474375,0.085601811,0.426699709,-0.242353575,0,0,5,0,2,0,1,8,10,2
"Post-1980","3C",17,75.425,55.875,0.693102525,0.046735725,0.247452191,0.161678421,0,0,5,0,3,0,1,8,11,3
"Post-1980","3C",15,71.6,73,0.7030606,0.094946029,-0.615152613,-0.490030206,0,0,5,8,1,0,3,5,6,1
"Post-1980","3C",16,71.6,70.5,0.7024123,0.07921841,0.004825366,-0.252605685,0,0,5,0,2,0,3,5,7,2
"Post-1980","3C",15,92.075,19.625,0.683049275,0.278329832,1.638194874,-1.872169579,0,0,5,7,1,0,2,1,2,1
"Post-1980","3C",16,90.275,20,0.693994925,0.266057616,2.618566179,-2.506660193,0,0,5,0,2,0,2,1,3,2
"Post-1980","3C",17,87.35,23.125,0.71080375,0.197783022,2.633226377,-2.301730577,0,0,5,0,3,0,2,1,4,3
"Post-1980","3C",18,82.625,29.375,0.269932085,0.066486035,1.658832967,-1.282153675,0,0,5,0,4,0,2,1,5,4
"Post-1980","4A",15,72.365,47.25,0.697139975,0.002017444,-0.30362733,0.060277659,0,0,6,9,1,0,3,4,5,1
"Post-1980","4A",16,72.635,44.25,0.704409725,0.001013027,-0.117196994,-0.111496524,0,0,6,0,2,0,3,4,6,2
"Post-1980","4A",17,72.365,43.25,0.698631725,0.001621161,-0.090308438,-0.070266878,0,0,6,0,3,0,3,4,7,3
"Post-1980","4A",18,71.3975,44,0.266779873,0.001822669,-0.083573566,-0.02053977,0,0,6,0,4,0,3,4,8,4
