"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2004,"2A",11,86.705,61.16666667,0.5,-0.351213493,-3.000391553,-4.818952193,0,0,-3,0,0,0,3,8,5,0
2004,"2A",12,87.98,57,0.625,-0.340864689,-3.000282751,-4.390892938,0,0,-3,0,0,0,3,8,6,0
2004,"2A",13,89.135,55.25,0.625,-0.329307504,-3.000112497,-4.056353557,0,0,-3,0,0,0,3,8,7,0
2004,"2A",14,89.33,56.91666667,0.5,-0.317659546,-3.000046272,-3.71916984,0,0,-3,0,0,0,3,8,8,0
2004,"2A",10,83.015,73.75,0.5,-0.486414041,-1.921467351,-3.356638512,0,0,-2,-2,0,0,2,5,1,0
2004,"2A",11,85.625,65.91666667,0.5,-0.289254809,-2.000951564,-4.339415016,0,0,-2,0,0,0,2,5,2,0
2004,"2A",12,87.53,60.66666667,0.625,-0.264889603,-2.000708613,-3.84439373,0,0,-2,0,0,0,2,5,3,0
2004,"2A",13,88.505,56.08333333,0.625,-0.251493008,-2.000950348,-3.407556053,0,0,-2,0,0,0,2,5,4,0
2004,"2A",14,88.88,54,0.5,-0.240804476,-2.000786848,-2.999179348,0,0,-2,0,0,0,2,5,5,0
2004,"2A",7,77.525,87.58333333,0.125,-0.716152663,-2.924685136,-2.068271817,0,0,-3,-3,0,0,3,8,1,0
2004,"2A",8,79.685,86.25,0.125,-0.448355941,-3.001117551,-5.475484955,0,0,-3,0,0,0,3,8,2,0
2004,"2A",9,82.115,83.25,0.375,-0.38543718,-3.000575389,-5.73729126,0,0,-3,0,0,0,3,8,3,0
2004,"2A",10,84.095,80.83333333,0.5,-0.332363678,-3.00064606,-5.381120952,0,0,-3,0,0,0,3,8,4,0
2004,"2A",11,83.135,81.16666667,0.5,-0.325801223,-3.000383761,-4.909435992,0,0,-3,0,0,0,3,8,5,0
2004,"2A",12,80.705,85.5,0.625,-0.308914382,-3.000407784,-4.639418945,0,0,-3,0,0,0,3,8,6,0
2004,"2A",13,81.035,86.25,0.625,-0.298077534,-3.000064218,-4.394715757,0,0,-3,0,0,0,3,8,7,0
2004,"2A",14,84.275,80.33333333,0.5,-0.295742317,-3.000313075,-4.077836856,0,0,-3,0,0,0,3,8,8,0
2004,"2A",7,72.86,92.75,0.125,-0.637350988,-2.937147711,0.094384432,0,0,-3,-3,0,0,3,8,1,0
2004,"2A",8,74.015,90.5,0.125,-0.465977459,-3.002051471,-3.586846776,0,0,-3,0,0,0,3,8,2,0
2004,"2A",9,75.47,84.5,0.375,-0.403198925,-3.000633241,-5.11734747,0,0,-3,0,0,0,3,8,3,0
2004,"2A",10,76.55,80.25,0.5,-0.344922562,-3.001274087,-5.279784893,0,0,-3,0,0,0,3,8,4,0
2004,"2A",11,77.525,76.08333333,0.5,-0.328699264,-3.00026037,-4.769962121,0,0,-3,0,0,0,3,8,5,0
2004,"2A",12,77.9,75.75,0.625,-0.318372884,-3.000164778,-4.507312416,0,0,-3,0,0,0,3,8,6,0
2004,"2A",13,79.055,74.08333333,0.625,-0.306419842,-3.001318608,-4.272958658,0,0,-3,0,0,0,3,8,7,0
2004,"2A",14,79.88,72,0.5,-0.297025038,-3.000285053,-3.878493361,0,0,-3,0,0,0,3,8,8,0
2004,"2A",7,71.51,93,0.125,-0.153181381,-0.986740103,1.731028186,0,0,-1,-1,0,0,1,8,1,0
2004,"2A",8,72.485,89.5,0.125,-0.156876366,-1.001761836,1.020158977,0,0,-1,0,0,0,1,8,2,0
2004,"2A",9,72.86,85.83333333,0.375,-0.149614483,-1.001571625,-0.132150015,0,0,-1,0,0,0,1,8,3,0
2004,"2A",10,74.645,81.5,0.5,-0.139851519,-1.000763479,-1.271237816,0,0,-1,0,0,0,1,8,4,0
2004,"2A",11,76.55,79,0.5,-0.119386714,-0.999921967,-1.568096243,0,0,-1,0,0,0,1,8,5,0
2004,"2A",12,78.155,76.08333333,0.625,-0.114018158,-1.000868572,-1.562454029,0,0,-1,0,0,0,1,8,6,0
2004,"2A",13,80.66,69.91666667,0.625,-0.109856562,-1.000780676,-1.465959449,0,0,-1,0,0,0,1,8,7,0
2004,"2A",14,80.705,69.91666667,0.5,-0.106085928,-1.000705661,-1.331663325,0,0,-1,0,0,0,1,8,8,0
2004,"2A",10,78.68,68.75,0.5,-0.696408734,-2.871587157,-3.756721095,0,0,-3,-3,0,0,3,5,1,0
2004,"2A",11,80.51,63.25,0.5,-0.410210899,-3.000422663,-5.59180688,0,0,-3,0,0,0,3,5,2,0
2004,"2A",12,82.115,57.91666667,0.625,-0.369169865,-3.000041769,-5.096941749,0,0,-3,0,0,0,3,5,3,0
2004,"2A",13,83.465,52.66666667,0.625,-0.349208887,-3.000244817,-4.511971131,0,0,-3,0,0,0,3,5,4,0
2004,"2A",14,85.1,50.41666667,0.5,-0.337066243,-3.00032804,-3.931982988,0,0,-3,0,0,0,3,5,5,0
2004,"2A",9,76.1,89.91666667,0.375,-0.942411061,-3.70014341,-5.675817579,0,0,-4,-4,0,0,4,6,1,0
2004,"2A",10,77.525,85.83333333,0.5,-0.502450873,-4.001153773,-8.511547999,0,0,-4,0,0,0,4,6,2,0
2004,"2A",11,78.53,85,0.5,-0.459926616,-3.99978631,-7.580159043,0,0,-4,0,0,0,4,6,3,0
2004,"2A",12,78.98,85,0.625,-0.44063577,-4.000081484,-6.951126776,0,0,-4,0,0,0,4,6,4,0
2004,"2A",13,80.135,83.25,0.625,-0.419705664,-3.999842921,-6.466561296,0,0,-4,0,0,0,4,6,5,0
2004,"2A",14,80.96,80.25,0.5,-0.407740842,-3.999566548,-5.973029985,0,0,-4,0,0,0,4,6,6,0
2004,"2A",14,84.47,66.16666667,0.5,-0.4827202,-1.940289554,-2.79334725,0,0,-2,-2,0,0,2,1,1,0
2004,"3C",11,70.85,53,0.5,-0.198905767,-0.947865547,1.520938793,0,0,-1,-1,0,0,1,4,1,0
2004,"3C",12,71.6,53,0.625,-0.109652977,-0.995192695,1.510568808,0,0,-1,0,0,0,1,4,2,0
2004,"3C",13,72.65,51.25,0.625,-0.096316738,-1.000037128,1.559752379,0,0,-1,0,0,0,1,4,3,0
2004,"3C",14,73.4,50,0.5,-0.091400259,-0.999990645,1.731782763,0,0,-1,0,0,0,1,4,4,0
2004,"3C",12,70.925,54.25,0.625,-0.242247156,-1.99693114,3.183181713,0,0,-2,0,0,0,2,6,4,0
2004,"3C",13,70.55,54.75,0.625,-0.235272667,-1.999866113,3.45867649,0,0,-2,0,0,0,2,6,5,0
2004,"3C",12,70.85,54.25,0.625,-0.339726033,-2.964428866,4.791532713,0,0,-3,0,0,0,3,5,3,0
2004,"3C",13,71.6,55.33333333,0.625,-0.34327386,-2.997432246,4.843969934,0,0,-3,0,0,0,3,5,4,0
2004,"3C",14,71.6,54.66666667,0.5,-0.334682528,-3.000714055,5.364724298,0,0,-3,0,0,0,3,5,5,0
2004,"3C",10,70.85,51.25,0.5,-0.437732979,-2.847518596,4.636554983,0,0,-3,-3,0,0,3,5,1,0
2004,"3C",11,72.65,50,0.5,-0.333976303,-2.978874844,4.501992365,0,0,-3,0,0,0,3,5,2,0
2004,"3C",12,72.35,54.08333333,0.625,-0.31654913,-2.999284526,4.092569023,0,0,-3,0,0,0,3,5,3,0
2004,"3C",13,71.6,57,0.625,-0.355720334,-3.001030224,4.170296997,0,0,-3,0,0,0,3,5,4,0
2004,"3C",14,71.6,57,0.5,-0.368298162,-3.000810755,4.599361462,0,0,-3,0,0,0,3,5,5,0
2004,"3C",14,73.4,57,0.5,-0.370151891,-1.960990812,1.452227134,0,0,-2,-2,0,0,2,1,1,0
2004,"3C",10,70.1,63.33333333,0.5,-0.281333616,-1.851641598,3.463380439,0,0,-2,0,0,0,2,8,4,0
2004,"3C",11,71.6,60,0.5,-0.261896997,-1.995662298,3.583611951,0,0,-2,0,0,0,2,8,5,0
2004,"3C",12,71.6,60,0.625,-0.275289679,-2.001803444,3.24197545,0,0,-2,0,0,0,2,8,6,0
2004,"3C",13,71.6,60,0.625,-0.283554453,-2.001406668,2.871825026,0,0,-2,0,0,0,2,8,7,0
2004,"3C",14,71.6,60,0.5,-0.286904763,-2.00086826,3.152848842,0,0,-2,0,0,0,2,8,8,0
2004,"3C",11,70.85,53,0.5,-0.247811118,-0.984747115,1.760449085,0,0,-1,-1,0,0,1,4,1,0
2004,"3C",12,71.6,53,0.625,-0.146078833,-1.000078348,1.591429489,0,0,-1,0,0,0,1,4,2,0
2004,"3C",13,70.55,54.75,0.625,-0.126815517,-0.999977826,1.653856817,0,0,-1,0,0,0,1,4,3,0
2004,"3C",14,70.85,54.25,0.5,-0.121515993,-1.000062073,1.788849417,0,0,-1,0,0,0,1,4,4,0
2004,"3C",13,74.45,51.25,0.625,-0.29488038,-1.964067158,2.743974174,0,0,-2,-2,0,0,2,2,1,0
2004,"3C",14,74.15,51.75,0.5,-0.191180257,-2.002137921,1.275990723,0,0,-2,0,0,0,2,2,2,0
2004,"3C",9,70.1,63.33333333,0.375,-0.241845306,-1.724112814,3.203892402,0,0,-2,0,0,0,2,7,2,0
2004,"3C",10,73.7,58.25,0.5,-0.218176797,-1.998317117,3.341655752,0,0,-2,0,0,0,2,7,3,0
2004,"3C",11,75.2,59.33333333,0.5,-0.197846202,-2.002124879,2.340695429,0,0,-2,0,0,0,2,7,4,0
2004,"3C",12,74.15,63.33333333,0.625,-0.204526631,-2.001923231,-0.031492905,0,0,-2,0,0,0,2,7,5,0
2004,"3C",13,73.4,65,0.625,-0.203739227,-2.001020856,-1.390603956,0,0,-2,0,0,0,2,7,6,0
2004,"3C",14,72.35,64.41666667,0.5,-0.202375499,-2.001183108,-1.538730322,0,0,-2,0,0,0,2,7,7,0
2004,"3C",10,70.4,76.91666667,0.5,-0.789908589,-3.764444284,1.438675205,0,0,-4,0,0,0,4,7,3,0
2004,"3C",11,74.45,66.66666667,0.5,-0.47592672,-4.002579362,-2.121740266,0,0,-4,0,0,0,4,7,4,0
2004,"3C",12,75.2,65,0.625,-0.394049936,-4.000641275,-3.305190247,0,0,-4,0,0,0,4,7,5,0
2004,"3C",13,74.15,67.33333333,0.625,-0.362905602,-4.000075776,-4.068825555,0,0,-4,0,0,0,4,7,6,0
2004,"3C",14,73.4,66.66666667,0.5,-0.344560303,-3.999692029,-3.848290321,0,0,-4,0,0,0,4,7,7,0
2004,"3C",11,71.6,57,0.5,-0.645262247,-3.80599124,5.068406885,0,0,-4,-4,0,0,4,4,1,0
2004,"3C",12,72.65,54.66666667,0.625,-0.473765841,-4.003677384,4.8065373,0,0,-4,0,0,0,4,4,2,0
2004,"3C",13,72.35,55.33333333,0.625,-0.433262373,-4.003989142,3.902073558,0,0,-4,0,0,0,4,4,3,0
2004,"3C",14,71.6,57,0.5,-0.43208248,-4.002537765,2.572569178,0,0,-4,0,0,0,4,4,4,0
2004,"3C",10,71.6,66.91666667,0.5,-0.34987128,-1.989100495,2.802280157,0,0,-2,0,0,0,2,6,2,0
2004,"3C",11,72.65,66.66666667,0.5,-0.339090983,-2.001902449,0.681656346,0,0,-2,0,0,0,2,6,3,0
2004,"3C",12,73.4,65,0.625,-0.289325311,-2.001680719,-0.423571743,0,0,-2,0,0,0,2,6,4,0
2004,"3C",13,73.4,65,0.625,-0.264569702,-2.001563692,-1.029478553,0,0,-2,0,0,0,2,6,5,0
2004,"3C",14,73.4,65,0.5,-0.234317116,-2.002229131,-1.736876548,0,0,-2,0,0,0,2,6,6,0
2004,"3C",10,72.65,66.66666667,0.5,-0.605103028,-3.99144862,3.199096261,0,0,-4,0,0,0,4,7,3,0
2004,"3C",11,73.4,65,0.5,-0.515464149,-4.002820751,0.175209445,0,0,-4,0,0,0,4,7,4,0
2004,"3C",12,74.45,65,0.625,-0.404822321,-4.001941866,-2.089434343,0,0,-4,0,0,0,4,7,5,0
2004,"3C",13,75.2,62.66666667,0.625,-0.354720395,-4.000076136,-2.690043104,0,0,-4,0,0,0,4,7,6,0
2004,"3C",14,74.15,63.33333333,0.5,-0.328533075,-4.000578502,-2.9702339,0,0,-4,0,0,0,4,7,7,0
2004,"3C",10,71.9,62.25,0.5,-0.264934815,-1.955167016,3.511302445,0,0,-2,0,0,0,2,7,3,0
2004,"3C",11,73.4,63.33333333,0.5,-0.272479095,-2.002510705,1.928548555,0,0,-2,0,0,0,2,7,4,0
2004,"3C",12,73.4,65,0.625,-0.279689901,-2.001933746,0.053015697,0,0,-2,0,0,0,2,7,5,0
2004,"3C",13,74.45,62.66666667,0.625,-0.218044326,-2.00090243,-0.564075066,0,0,-2,0,0,0,2,7,6,0
2004,"3C",14,75.2,61,0.5,-0.176940754,-2.001142687,-0.310116478,0,0,-2,0,0,0,2,7,7,0
2004,"3C",9,75.8,66,0.375,-0.2591626,-1.995565529,2.782202662,0,0,-2,0,0,0,2,8,3,0
2004,"3C",10,79.85,56.91666667,0.5,-0.254492812,-2.002511202,-0.06296346,0,0,-2,0,0,0,2,8,4,0
2004,"3C",11,81.65,52.25,0.5,-0.218934538,-2.001231205,-1.345542997,0,0,-2,0,0,0,2,8,5,0
2004,"3C",12,82.4,53.33333333,0.625,-0.201826295,-2.00074237,-1.905844925,0,0,-2,0,0,0,2,8,6,0
2004,"3C",13,81.35,54.41666667,0.625,-0.184672799,-2.000386315,-1.893565983,0,0,-2,0,0,0,2,8,7,0
2004,"3C",14,80.6,56.33333333,0.5,-0.174759409,-2.000036329,-1.66835345,0,0,-2,0,0,0,2,8,8,0
2004,"3C",14,75.2,65,0.5,-0.187475375,-0.990022434,-0.07257813,0,0,-1,-1,0,0,1,1,1,0
2004,"3C",10,71.15,70.41666667,0.5,-0.180286038,-0.94424836,1.699915937,0,0,-1,0,0,0,1,6,2,0
2004,"3C",11,73.4,65,0.5,-0.203213566,-1.000876866,0.967958406,0,0,-1,0,0,0,1,6,3,0
2004,"3C",12,73.4,65,0.625,-0.192774167,-1.001383238,0.118009026,0,0,-1,0,0,0,1,6,4,0
2004,"3C",13,73.4,65,0.625,-0.169847179,-1.000720664,-0.540010188,0,0,-1,0,0,0,1,6,5,0
2004,"3C",14,73.4,65,0.5,-0.148665759,-1.000416553,-1.027062248,0,0,-1,0,0,0,1,6,6,0
2004,"3C",14,76.25,58.66666667,0.5,-0.561482656,-3.25077052,-0.314019324,0,0,-4,-4,0,0,4,1,1,0
2004,"3C",12,72.35,67.33333333,0.625,-0.73692772,-3.554552216,-0.817362616,0,0,-4,-4,0,0,4,3,1,0
2004,"3C",13,72.65,66.66666667,0.625,-0.523048786,-3.997849841,-4.113092935,0,0,-4,0,0,0,4,3,2,0
2004,"3C",14,73.4,65,0.5,-0.412022477,-4.000174572,-4.536989202,0,0,-4,0,0,0,4,3,3,0
2004,"3C",13,73.4,65,0.625,-0.683127918,-3.502526719,-0.608378456,0,0,-4,-4,0,0,4,2,1,0
2004,"3C",14,72.35,67.33333333,0.5,-0.475208908,-3.996838577,-4.345766577,0,0,-4,0,0,0,4,2,2,0
2004,"3C",9,72.65,75.08333333,0.375,-0.140319587,-0.987609297,2.164196943,0,0,-1,0,0,0,1,7,2,0
2004,"3C",10,74.45,70.66666667,0.5,-0.156990886,-1.001513357,0.513381816,0,0,-1,0,0,0,1,7,3,0
2004,"3C",11,76.25,66.66666667,0.5,-0.105272981,-0.999762379,-0.243600142,0,0,-1,0,0,0,1,7,4,0
2004,"3C",12,75.95,67.33333333,0.625,-0.097731301,-0.999654789,-0.507405033,0,0,-1,0,0,0,1,7,5,0
2004,"3C",13,76.25,64.33333333,0.625,-0.091377586,-1.000249379,-0.546746713,0,0,-1,0,0,0,1,7,6,0
2004,"3C",14,78.05,59.25,0.5,-0.083272884,-1.001407383,-0.384254506,0,0,-1,0,0,0,1,7,7,0
2004,"3C",9,71.9,72.75,0.375,-0.232813296,-0.959680923,1.824778989,0,0,-1,-1,0,0,1,6,1,0
2004,"3C",10,73.4,69,0.5,-0.222484612,-1.001884469,0.809110394,0,0,-1,0,0,0,1,6,2,0
2004,"3C",11,74.45,66.66666667,0.5,-0.142772007,-1.001202766,-0.482588361,0,0,-1,0,0,0,1,6,3,0
2004,"3C",12,75.2,65,0.625,-0.112267005,-0.999947123,-0.808666783,0,0,-1,0,0,0,1,6,4,0
2004,"3C",13,75.2,65,0.625,-0.105684533,-1.000340271,-0.815414001,0,0,-1,0,0,0,1,6,5,0
2004,"3C",14,75.2,62.66666667,0.5,-0.097514361,-0.999965567,-0.564509593,0,0,-1,0,0,0,1,6,6,0
2004,"3C",9,71.375,78.83333333,0.375,-0.84586786,-3.741001568,1.636535369,0,0,-4,-4,0,0,4,6,1,0
2004,"3C",10,75.5,68.33333333,0.5,-0.487347716,-4.002770719,-2.727070557,0,0,-4,0,0,0,4,6,2,0
2004,"3C",11,79.1,60.91666667,0.5,-0.394987227,-4.000161005,-4.139060379,0,0,-4,0,0,0,4,6,3,0
2004,"3C",12,81.65,56.25,0.625,-0.366573992,-4.000277532,-4.251271515,0,0,-4,0,0,0,4,6,4,0
2004,"3C",13,79.25,60.83333333,0.625,-0.342517462,-3.998176215,-3.964914676,0,0,-4,0,0,0,4,6,5,0
2004,"3C",14,78.05,62.66666667,0.5,-0.321986903,-3.997417004,-3.583140713,0,0,-4,0,0,0,4,6,6,0
2004,"3C",11,72.65,59.91666667,0.5,-0.261126136,-1.998042295,3.493295942,0,0,-2,0,0,0,2,5,2,0
2004,"3C",12,73.4,57,0.625,-0.254480108,-2.001705535,3.274608879,0,0,-2,0,0,0,2,5,3,0
2004,"3C",13,72.35,58.75,0.625,-0.261450549,-2.001625314,3.594167655,0,0,-2,0,0,0,2,5,4,0
2004,"3C",14,71.6,60,0.5,-0.262074026,-2.001912254,2.987271935,0,0,-2,0,0,0,2,5,5,0
2004,"3C",10,71.9,70.66666667,0.5,-0.667019066,-3.953405938,2.494379229,0,0,-4,0,0,0,4,6,2,0
2004,"3C",11,74.45,66.66666667,0.5,-0.455197982,-4.001716442,-1.784557858,0,0,-4,0,0,0,4,6,3,0
2004,"3C",12,74.15,67.33333333,0.625,-0.386685379,-4.001314456,-3.392996609,0,0,-4,0,0,0,4,6,4,0
2004,"3C",13,73.4,69,0.625,-0.366416509,-3.999524524,-3.892863679,0,0,-4,0,0,0,4,6,5,0
2004,"3C",14,73.4,66.66666667,0.5,-0.344735334,-3.999885052,-3.535401019,0,0,-4,0,0,0,4,6,6,0
2004,"3C",10,72.65,70.66666667,0.5,-0.203607481,-0.989573208,1.358066447,0,0,-1,0,0,0,1,7,3,0
2004,"3C",11,73.4,69,0.5,-0.189604996,-1.001788762,0.125701698,0,0,-1,0,0,0,1,7,4,0
2004,"3C",12,74.45,66.66666667,0.625,-0.112959251,-1.000191493,-0.696492556,0,0,-1,0,0,0,1,7,5,0
2004,"3C",13,75.2,65,0.625,-0.098111426,-0.999774583,-0.652876361,0,0,-1,0,0,0,1,7,6,0
2004,"3C",14,75.2,65,0.5,-0.093757949,-0.999762112,-0.512735873,0,0,-1,0,0,0,1,7,7,0
2004,"3C",12,72.65,62.25,0.625,-0.565565677,-2.894745623,1.837125648,0,0,-3,-3,0,0,3,3,1,0
2004,"3C",13,73.4,61,0.625,-0.407295137,-3.002819841,0.202058823,0,0,-3,0,0,0,3,3,2,0
2004,"3C",14,74.45,58.66666667,0.5,-0.319085425,-3.001742586,0.1200602,0,0,-3,0,0,0,3,3,3,0
2004,"3C",11,70.85,58.25,0.5,-0.381926784,-2.980703042,5.158054479,0,0,-3,0,0,0,3,8,5,0
2004,"3C",12,73.7,52.91666667,0.625,-0.316716779,-3.00102496,4.851332943,0,0,-3,0,0,0,3,8,6,0
2004,"3C",13,77.3,47.08333333,0.625,-0.238331345,-3.00195991,4.718009387,0,0,-3,0,0,0,3,8,7,0
2004,"3C",14,76.7,50.25,0.5,-0.248864797,-3.003694694,3.727467933,0,0,-3,0,0,0,3,8,8,0
2004,"3C",9,71.15,68.33333333,0.375,-0.381134646,-2.655343703,5.190005258,0,0,-3,0,0,0,3,8,3,0
2004,"3C",10,73.4,65,0.5,-0.439561187,-2.996184836,2.834953176,0,0,-3,0,0,0,3,8,4,0
2004,"3C",11,74.45,65,0.5,-0.344159448,-3.002265561,0.208826706,0,0,-3,0,0,0,3,8,5,0
2004,"3C",12,74.15,67.33333333,0.625,-0.293686187,-3.001944112,-1.87961546,0,0,-3,0,0,0,3,8,6,0
2004,"3C",13,72.35,71.33333333,0.625,-0.274584101,-3.000864556,-2.820080263,0,0,-3,0,0,0,3,8,7,0
2004,"3C",14,72.65,70.66666667,0.5,-0.264514055,-2.999566034,-2.663434376,0,0,-3,0,0,0,3,8,8,0
2004,"3C",10,71.9,58.25,0.5,-0.329858888,-1.942681905,3.156934982,0,0,-2,-2,0,0,2,5,1,0
2004,"3C",11,72.35,58.75,0.5,-0.260628459,-1.996589257,3.68997628,0,0,-2,0,0,0,2,5,2,0
2004,"3C",12,71.6,60,0.625,-0.281608399,-2.002174385,3.231695218,0,0,-2,0,0,0,2,5,3,0
2004,"3C",13,71.6,62.33333333,0.625,-0.324643281,-2.002021758,2.323824625,0,0,-2,0,0,0,2,5,4,0
2004,"3C",14,71.6,61.66666667,0.5,-0.334412518,-2.000951792,2.1071389,0,0,-2,0,0,0,2,5,5,0
2004,"3C",11,71.9,54.25,0.5,-0.316781182,-2.927275677,4.736153187,0,0,-3,0,0,0,3,8,5,0
2004,"3C",12,72.35,57.08333333,0.625,-0.305786112,-2.99311177,4.270419929,0,0,-3,0,0,0,3,8,6,0
2004,"3C",13,71.6,60,0.625,-0.366111817,-3.000456152,3.669409896,0,0,-3,0,0,0,3,8,7,0
2004,"3C",14,71.6,60,0.5,-0.376013802,-3.001171072,3.50956825,0,0,-3,0,0,0,3,8,8,0
2004,"3C",12,71.9,77.16666667,0.625,-0.226685592,-0.986332286,0.100383504,0,0,-1,0,0,0,1,8,6,0
2004,"3C",13,76.55,66,0.625,-0.103626499,-1.000031923,-0.435882903,0,0,-1,0,0,0,1,8,7,0
2004,"3C",14,80.9,55.16666667,0.5,-0.093415884,-0.999567569,-0.343718448,0,0,-1,0,0,0,1,8,8,0
2004,"3C",10,70.85,88,0.5,-0.734118315,-2.826540483,-3.480350234,0,0,-3,-3,0,0,3,5,1,0
2004,"3C",11,71.6,85.08333333,0.5,-0.37383843,-3.000172011,-5.818589581,0,0,-3,0,0,0,3,5,2,0
2004,"3C",12,75.8,75.41666667,0.625,-0.29421319,-3.000004275,-4.825110057,0,0,-3,0,0,0,3,5,3,0
2004,"3C",13,75.65,71.75,0.625,-0.275856554,-2.999963944,-4.010994937,0,0,-3,0,0,0,3,5,4,0
2004,"3C",14,72.35,73,0.5,-0.26280539,-3.00005313,-3.488283296,0,0,-3,0,0,0,3,5,5,0
2004,"3C",10,70.85,70.66666667,0.5,-0.689495555,-3.960168438,3.06358464,0,0,-4,0,0,0,4,6,2,0
2004,"3C",11,70.55,71.33333333,0.5,-0.614313934,-3.998089441,0.108303427,0,0,-4,0,0,0,4,6,3,0
2004,"3C",12,70.85,70.66666667,0.625,-0.595105116,-4.002343388,-1.506761945,0,0,-4,0,0,0,4,6,4,0
2004,"3C",13,71.6,69,0.625,-0.514000205,-4.001925714,-2.323077389,0,0,-4,0,0,0,4,6,5,0
2004,"3C",14,70.55,71.33333333,0.5,-0.473877989,-4.001566581,-2.769585299,0,0,-4,0,0,0,4,6,6,0
2004,"3C",14,94.7,17.75,0.5,-0.223860919,-1.872477462,2.227410942,0,0,-2,-2,0,0,2,1,1,0
2004,"4A",12,71.06,51.33333333,0.625,-0.383490788,-2.917646302,4.892769982,0,0,-3,0,0,0,3,4,2,0
2004,"4A",13,72.59,46.83333333,0.625,-0.373222814,-2.989704965,4.523131147,0,0,-3,0,0,0,3,4,3,0
2004,"4A",14,73.04,46,0.5,-0.340804819,-3.000275928,4.31275621,0,0,-3,0,0,0,3,4,4,0
2004,"4A",10,74.27,85.75,0.5,-0.439852312,-1.959686883,-2.063555306,0,0,-2,-2,0,0,2,5,1,0
2004,"4A",11,78.86,72.08333333,0.5,-0.26089512,-2.000641825,-3.673848258,0,0,-2,0,0,0,2,5,2,0
2004,"4A",12,82.115,60.33333333,0.625,-0.236105912,-2.000559615,-3.458821138,0,0,-2,0,0,0,2,5,3,0
2004,"4A",13,84.095,53.5,0.625,-0.224808246,-2.000355217,-3.073489801,0,0,-2,0,0,0,2,5,4,0
2004,"4A",14,86.18,48.08333333,0.5,-0.216410177,-1.999424739,-2.599224585,0,0,-2,0,0,0,2,5,5,0
2004,"4A",14,75.215,50.91666667,0.5,-0.130751962,-0.988631305,1.51354385,0,0,-1,-1,0,0,1,1,1,0
2004,"4A",12,72.29,84.08333333,0.625,-0.394586159,-3.001535221,-6.10628743,0,0,-3,0,0,0,3,5,3,0
2004,"4A",13,73.94,80.25,0.625,-0.312818253,-3.000151666,-5.145068277,0,0,-3,0,0,0,3,5,4,0
2004,"4A",14,73.94,80.75,0.5,-0.299374476,-3.000499123,-4.450221769,0,0,-3,0,0,0,3,5,5,0
2004,"4A",14,74.39,77.75,0.5,-0.419944199,-1.94223937,-2.299100863,0,0,-2,-2,0,0,2,1,1,0
2004,"4A",7,70.61,88.25,0.125,-0.375763808,-1.978939702,2.14597372,0,0,-2,-2,0,0,2,8,1,0
2004,"4A",8,73.895,82.33333333,0.125,-0.269031911,-2.001696765,1.283049459,0,0,-2,0,0,0,2,8,2,0
2004,"4A",9,77.705,76.08333333,0.375,-0.270028069,-2.001300793,-1.578205846,0,0,-2,0,0,0,2,8,3,0
2004,"4A",10,79.61,74,0.5,-0.226981937,-2.000978765,-3.014546185,0,0,-2,0,0,0,2,8,4,0
2004,"4A",11,81.74,69.91666667,0.5,-0.207072511,-2.000414042,-3.040188618,0,0,-2,0,0,0,2,8,5,0
2004,"4A",12,85.88,63.5,0.625,-0.199641999,-1.999813147,-2.859285762,0,0,-2,0,0,0,2,8,6,0
2004,"4A",13,84.515,67.41666667,0.625,-0.190670815,-2.000793098,-2.68912277,0,0,-2,0,0,0,2,8,7,0
2004,"4A",14,79.1,79,0.5,-0.177562619,-1.999481772,-2.550382539,0,0,-2,0,0,0,2,8,8,0
2004,"4A",11,80.435,49.5,0.5,-0.151683034,-0.988785464,1.006487931,0,0,-1,-1,0,0,1,4,1,0
2004,"4A",12,80.585,42.33333333,0.625,-0.044669504,-1.000449557,2.711235491,0,0,-1,0,0,0,1,4,2,0
2004,"4A",13,80.435,40.75,0.625,-0.084503451,-1.000864474,2.862721888,0,0,-1,0,0,0,1,4,3,0
2004,"4A",14,80.585,40.25,0.5,-0.077027109,-1.000411567,2.465620178,0,0,-1,0,0,0,1,4,4,0
2004,"4A",13,71.06,91.25,0.625,-0.484401494,-1.94338667,-3.349912476,0,0,-2,-2,0,0,2,2,1,0
2004,"4A",14,71.06,91.75,0.5,-0.285058347,-2.000699196,-4.680295633,0,0,-2,0,0,0,2,2,2,0
2004,"4A",8,74.57,59.08333333,0.125,-0.253794377,-1.985304169,3.402283211,0,0,-2,-2,0,0,2,7,1,0
2004,"4A",9,76.175,58.75,0.375,-0.163271907,-1.999895869,3.767560988,0,0,-2,0,0,0,2,7,2,0
2004,"4A",10,78.155,58.83333333,0.5,-0.241657716,-2.003507989,2.596615687,0,0,-2,0,0,0,2,7,3,0
2004,"4A",11,80.765,53.91666667,0.5,-0.22913507,-2.002395878,0.311713502,0,0,-2,0,0,0,2,7,4,0
