"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2004,"6B",16,75.725,13.83333333,0.5,0.202100526,1.996399891,-1.010041095,0,0,2,0,2,0,0,0,0,0
2004,"6B",17,77,13,0.5,0.142632071,2.001374052,-1.500311001,0,0,2,0,3,0,0,0,0,0
2004,"6B",18,75.845,14.16666667,0.625,0.147476232,2.001174598,-0.466595308,0,0,2,0,4,0,0,0,0,0
2004,"6B",15,74.39,24.58333333,0.5,0.311078502,1.947728142,-2.073718145,0,0,2,2,1,0,0,0,0,0
2004,"6B",16,74.57,24.41666667,0.5,0.252635486,1.998054981,-1.896364907,0,0,2,0,2,0,0,0,0,0
2004,"6B",17,73.235,26.91666667,0.5,0.234271001,1.99927879,-2.065001723,0,0,2,0,3,0,0,0,0,0
2004,"6B",18,73.745,26.66666667,0.625,0.225797597,2.000786932,-1.698732949,0,0,2,0,4,0,0,0,0,0
2004,"6B",15,76.175,43,0.5,0.475819736,2.48851897,-3.205863524,0,0,3,6,1,0,3,2,3,1
2004,"6B",16,75.845,44.75,0.5,0.334650039,2.991437122,-3.701049578,0,0,3,0,2,0,3,2,4,2
2004,"6B",15,73.115,34.66666667,0.5,0.569576237,3.430061881,-4.416093925,0,0,4,4,1,0,0,0,0,0
2004,"6B",16,72.785,35.33333333,0.5,0.530343409,3.878025591,-4.397968631,0,0,4,0,2,0,0,0,0,0
2004,"6B",17,71.96,35.25,0.5,0.574232798,3.877189102,-5.237006914,0,0,4,0,3,0,0,0,0,0
2004,"6B",18,71.435,34,0.625,0.568905311,3.897467773,-4.789963406,0,0,4,0,4,0,0,0,0,0
2004,"6B",15,77.63,19.58333333,0.5,0.599065185,4.552794687,-3.462278583,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,78.605,20,0.5,0.453391332,4.98358996,-4.065520975,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,78.98,20,0.5,0.403790242,4.995769578,-4.383953509,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,78.455,22.33333333,0.625,0.395511511,5.000964765,-4.005010005,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,84.545,40,0.5,0.647707689,5.28605894,-8.406709238,0,0,6,7,1,0,1,4,5,1
2004,"6B",16,84.92,39.41666667,0.5,0.463006857,5.983041155,-8.605156737,0,0,6,0,2,0,1,4,6,2
2004,"6B",17,84.92,39,0.5,0.44839097,5.999171508,-8.020182638,0,0,6,0,3,0,1,4,7,3
2004,"6B",18,83.24,43.08333333,0.625,0.451629582,6.003782819,-6.956475828,0,0,6,0,4,0,1,4,8,4
2004,"6B",15,80.255,39.75,0.5,0.292940337,1.86319882,-4.158534853,0,0,2,4,1,0,2,2,3,1
2004,"6B",16,79.61,38.08333333,0.5,0.139884919,2.000303764,-4.168120588,0,0,2,0,2,0,2,2,4,2
2004,"6B",17,78.905,38.33333333,0.5,0.14045655,2.000157074,-4.372854998,0,0,2,0,3,0,2,2,5,3
2004,"6B",18,77.45,42.91666667,0.625,0.138609494,2.000684682,-3.693931203,0,0,2,0,4,0,2,2,6,4
2004,"6B",15,80.585,35.66666667,0.5,0.53177323,4.710329324,-8.084657725,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,83.9,29.91666667,0.5,0.359109506,5.000403287,-8.564948186,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,84.845,27,0.5,0.340982464,5.000190571,-7.189252804,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,81.08,38.66666667,0.625,0.31510744,4.999768288,-7.260125314,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,85.49,21.08333333,0.5,0.107777875,0.987744151,-1.088268993,0,0,1,1,1,0,0,0,0,0
2004,"6B",16,81.26,24,0.5,0.065114028,0.99984449,-1.343861391,0,0,1,0,2,0,0,0,0,0
2004,"6B",17,81.215,25.75,0.5,0.0623321,1.000200644,-1.035381024,0,0,1,0,3,0,0,0,0,0
2004,"6B",18,83.195,24.66666667,0.625,0.05682651,0.999614157,-1.445020966,0,0,1,0,4,0,0,0,0,0
2004,"6B",15,77,25.41666667,0.5,0.654569513,4.418526615,-3.969284872,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,77,24.41666667,0.5,0.570405934,4.875079325,-4.311797389,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,77,22.83333333,0.5,0.564822857,4.919896538,-3.973642116,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,77,23.16666667,0.625,0.505093636,4.957541091,-3.926393111,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,87.605,13.58333333,0.5,0.521193502,2.46575981,-2.298850531,0,0,3,7,1,0,4,7,8,1
2004,"6B",16,87.98,14,0.5,0.308461137,3.000667937,-2.194307235,0,0,3,0,2,0,4,7,9,2
2004,"6B",17,87.455,14,0.5,0.269029391,3.000369589,-1.975749039,0,0,3,0,3,0,4,7,10,3
2004,"6B",18,86.45,14,0.625,0.244830451,3.000010847,-1.819734111,0,0,3,0,4,0,4,7,11,4
2004,"6B",15,89.585,14.41666667,0.5,0.64525068,5.522214323,-4.407012881,0,0,6,6,1,0,0,0,0,0
2004,"6B",16,88.805,14.58333333,0.5,0.449822958,5.995744,-4.174124819,0,0,6,0,2,0,0,0,0,0
2004,"6B",17,85.04,14.41666667,0.5,0.408731831,6.001750763,-3.807569621,0,0,6,0,3,0,0,0,0,0
2004,"6B",18,82.94,14,0.625,0.383939657,6.000865693,-3.345385485,0,0,6,0,4,0,0,0,0,0
2004,"6B",15,84.545,18.83333333,0.5,0.102851671,0.987548321,-0.944614585,0,0,1,1,1,0,0,0,0,0
2004,"6B",16,86.705,16.83333333,0.5,0.068842688,0.999982681,-0.83989578,0,0,1,0,2,0,0,0,0,0
2004,"6B",17,86.825,17.16666667,0.5,0.062655503,0.999945318,-0.788739864,0,0,1,0,3,0,0,0,0,0
2004,"6B",18,85.37,19.16666667,0.625,0.058699367,0.999895099,-0.771543891,0,0,1,0,4,0,0,0,0,0
2004,"6B",15,77.18,35.91666667,0.5,0.131647002,0.98789699,-1.401836155,0,0,1,1,1,0,0,0,0,0
2004,"6B",16,76.295,37.08333333,0.5,0.07433947,1.000329553,-1.248070686,0,0,1,0,2,0,0,0,0,0
2004,"6B",15,75.845,36.16666667,0.5,0.423969379,2.896806952,-3.053102522,0,0,3,3,1,0,0,0,0,0
2004,"6B",16,75.545,35.83333333,0.5,0.361232138,2.999850427,-2.970889103,0,0,3,0,2,0,0,0,0,0
2004,"6B",17,74.765,36.16666667,0.5,0.318550889,2.999610092,-3.688820423,0,0,3,0,3,0,0,0,0,0
2004,"6B",18,72.785,42.25,0.625,0.299626711,3.000471597,-3.644045869,0,0,3,0,4,0,0,0,0,0
2004,"6B",15,72.74,34,0.5,0.514780313,3.297492791,-3.206705112,0,0,4,4,1,0,0,0,0,0
2004,"6B",16,72.785,26.66666667,0.5,0.541417838,3.853936453,-4.337347049,0,0,4,0,2,0,0,0,0,0
2004,"6B",17,71.435,26.75,0.5,0.589400788,3.811275799,-4.667921499,0,0,4,0,3,0,0,0,0,0
2004,"6B",15,81.59,26.58333333,0.5,0.319175299,2.917708287,-4.042843167,0,0,3,3,1,0,0,0,0,0
2004,"6B",16,80.255,28.75,0.5,0.21020763,3.000065799,-3.846706418,0,0,3,0,2,0,0,0,0,0
2004,"6B",17,77.825,30,0.5,0.254042186,3.002330925,-2.687538266,0,0,3,0,3,0,0,0,0,0
2004,"6B",18,74.69,32.91666667,0.625,0.200170536,2.999869644,-1.054570193,0,0,3,0,4,0,0,0,0,0
2004,"6B",15,77.45,18.83333333,0.5,0.125994348,0.989119459,-0.851192096,0,0,1,1,1,0,0,0,0,0
2004,"6B",16,78.155,16.83333333,0.5,0.063309392,0.99976568,-1.033420226,0,0,1,0,2,0,0,0,0,0
2004,"6B",17,78.455,17.16666667,0.5,0.064723802,1.000163062,-0.993889718,0,0,1,0,3,0,0,0,0,0
2004,"6B",18,76.82,18.58333333,0.625,0.068590113,1.000498222,-0.879692178,0,0,1,0,4,0,0,0,0,0
2004,"6B",15,79.235,17.41666667,0.5,0.667546363,5.42592592,-4.189171888,0,0,6,6,1,0,0,0,0,0
2004,"6B",16,80.585,17,0.5,0.47812596,5.98442251,-5.093380717,0,0,6,0,2,0,0,0,0,0
2004,"6B",17,80.435,16.41666667,0.5,0.444688787,5.99701518,-4.977361866,0,0,6,0,3,0,0,0,0,0
2004,"6B",18,80.06,16.58333333,0.625,0.44497505,5.999889405,-5.448431454,0,0,6,0,4,0,0,0,0,0
2004,"6B",15,86.63,25.41666667,0.5,0.636503397,4.438126371,-5.200115841,0,0,5,7,1,0,2,6,7,1
2004,"6B",16,89.39,23.83333333,0.5,0.431241944,5.00084266,-5.470252067,0,0,5,0,2,0,2,6,8,2
2004,"6B",17,88.1,25.91666667,0.5,0.384494952,4.999818299,-5.460547003,0,0,5,0,3,0,2,6,9,3
2004,"6B",18,86,29.16666667,0.625,0.353937604,4.999832265,-5.543869751,0,0,5,0,4,0,2,6,10,4
2004,"6B",15,91.565,18.83333333,0.5,0.883396343,4.967282557,-6.49608941,0,0,6,10,1,0,4,7,8,1
2004,"6B",16,92.57,16.83333333,0.5,0.583411077,6.003094802,-6.45682945,0,0,6,0,2,0,4,7,9,2
2004,"6B",17,92.39,16.58333333,0.5,0.520417515,6.001751955,-5.733352984,0,0,6,0,3,0,4,7,10,3
2004,"6B",18,91.94,17,0.625,0.47847253,6.001206778,-5.30645307,0,0,6,0,4,0,4,7,11,4
2004,"6B",15,97.43,13.58333333,0.5,0.629351878,3.702592507,-4.152496494,0,0,4,6,1,0,2,7,8,1
2004,"6B",16,98.135,13.41666667,0.5,0.389161547,4.000333931,-3.82206705,0,0,4,0,2,0,2,7,9,2
2004,"6B",17,97.805,13.58333333,0.5,0.346753325,3.999794424,-3.518295481,0,0,4,0,3,0,2,7,10,3
2004,"6B",18,96.98,13.41666667,0.625,0.319227709,3.99902859,-3.300025026,0,0,4,0,4,0,2,7,11,4
2004,"6B",15,86.645,27.33333333,0.5,0.655170888,5.58068478,-6.789280732,0,0,6,6,1,0,0,0,0,0
2004,"6B",16,86.705,27.25,0.5,0.460737071,6.000360357,-6.862539244,0,0,6,0,2,0,0,0,0,0
2004,"6B",17,86.195,28.33333333,0.5,0.420303974,5.999891706,-6.760761871,0,0,6,0,3,0,0,0,0,0
2004,"6B",18,83.765,28.83333333,0.625,0.389089118,6.000324609,-6.63410525,0,0,6,0,4,0,0,0,0,0
2004,"6B",15,86.705,29.25,0.5,0.450729023,2.750528783,-6.222059011,0,0,3,5,1,0,2,8,9,1
2004,"6B",16,89.135,26.25,0.5,0.282957334,3.000803313,-5.391998054,0,0,3,0,2,0,2,8,10,2
2004,"6B",17,89.435,23.25,0.5,0.254351162,3.000809071,-4.6089483,0,0,3,0,3,0,2,8,11,3
2004,"6B",18,83.18,27.83333333,0.625,0.250587378,3.000514834,-4.179927597,0,0,3,0,4,0,2,8,12,4
2004,"6B",15,81.74,24.25,0.5,0.620764654,5.366368759,-6.545386877,0,0,6,7,1,0,1,1,2,1
2004,"6B",16,82.415,23.58333333,0.5,0.425113321,5.993054788,-7.011333713,0,0,6,0,2,0,1,1,3,2
2004,"6B",17,82.04,22.83333333,0.5,0.372434819,6.000343261,-8.053054223,0,0,6,0,3,0,1,1,4,3
2004,"6B",18,81.41,21.41666667,0.625,0.427318502,6.002567277,-7.496667229,0,0,6,0,4,0,1,1,5,4
2004,"6B",15,79.43,20,0.5,0.245766954,1.919543131,-1.871900526,0,0,2,3,1,0,1,6,7,1
2004,"6B",16,80.135,18.83333333,0.5,0.163451515,1.999746108,-2.468166536,0,0,2,0,2,0,1,6,8,2
2004,"6B",17,80.435,18.58333333,0.5,0.145465354,2.000028236,-2.328136143,0,0,2,0,3,0,1,6,9,3
2004,"6B",18,79.43,19.58333333,0.625,0.107527523,1.999764523,-2.355594661,0,0,2,0,4,0,1,6,10,4
2004,"6B",15,84.545,19.25,0.5,0.342069087,2.921717087,-2.930626581,0,0,3,3,1,0,0,0,0,0
2004,"6B",16,85.55,16.83333333,0.5,0.230592819,3.000293627,-2.589173371,0,0,3,0,2,0,0,0,0,0
2004,"6B",17,86.63,14.83333333,0.5,0.212054782,3.000070387,-2.285889827,0,0,3,0,3,0,0,0,0,0
2004,"6B",18,85.82,15.75,0.625,0.198506702,2.999869519,-2.068941869,0,0,3,0,4,0,0,0,0,0
2004,"6B",15,93.545,13,0.5,0.691866945,5.620912776,-4.656658461,0,0,6,6,1,0,0,0,0,0
2004,"6B",16,93.395,13,0.5,0.4761201,6.001405218,-4.35645201,0,0,6,0,2,0,0,0,0,0
2004,"6B",17,93.02,13,0.5,0.433203256,6.001082047,-4.054482509,0,0,6,0,3,0,0,0,0,0
2004,"6B",18,92.39,13,0.625,0.406858902,6.0011252,-3.822794515,0,0,6,0,4,0,0,0,0,0
2004,"6B",15,91.04,13,0.5,0.697413318,4.292373523,-3.840051037,0,0,5,9,1,0,4,1,2,1
2004,"6B",16,91.04,13,0.5,0.422630152,5.001465412,-3.671423081,0,0,5,0,2,0,4,1,3,2
2004,"6B",17,90.41,13,0.5,0.37369417,5.000935077,-3.313709894,0,0,5,0,3,0,4,1,4,3
2004,"6B",18,89.96,13.58333333,0.625,0.347537787,4.999721942,-3.090593603,0,0,5,0,4,0,4,1,5,4
2004,"6B",15,72.41,34,0.5,0.624168872,3.626986877,-3.718891559,0,0,4,4,1,0,0,0,0,0
2004,"6B",18,70.61,34.83333333,0.625,0.606949765,3.92935966,-4.887207712,0,0,4,0,4,0,0,0,0,0
2004,"6B",15,75.92,27.83333333,0.5,0.705502694,4.510007715,-3.960417936,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,77.705,25.83333333,0.5,0.501121431,4.978452044,-4.654000904,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,77.195,25.58333333,0.5,0.439417681,4.99673199,-3.59352353,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,75.92,26.58333333,0.625,0.409249149,4.996818726,-2.645593097,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,87.605,15.83333333,0.5,0.561375917,4.731701682,-4.284995409,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,87.98,14.41666667,0.5,0.390956148,5.001817452,-3.825536016,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,88.61,14,0.5,0.34800746,5.000688818,-3.443698536,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,88.43,14,0.625,0.332788342,4.999823174,-3.18978969,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,75.545,26.83333333,0.5,0.437742117,1.549694158,-0.838268931,0,0,2,6,1,0,4,3,4,1
2004,"6B",16,77.705,20.75,0.5,0.269400453,1.999978897,-1.613751996,0,0,2,0,2,0,4,3,5,2
2004,"6B",17,78.455,18.16666667,0.5,0.159891795,1.999978521,-2.366704541,0,0,2,0,3,0,4,3,6,3
2004,"6B",18,78.08,20.75,0.625,0.164010285,2.000197652,-2.188998562,0,0,2,0,4,0,4,3,7,4
2004,"6B",15,87.98,12.58333333,0.5,0.310490333,0.796086826,-1.264281063,0,0,1,5,1,0,4,2,3,1
2004,"6B",16,87.98,14.16666667,0.5,0.131703412,1.000196043,-1.022209075,0,0,1,0,2,0,4,2,4,2
2004,"6B",17,87.98,15,0.5,0.107437583,1.000061056,-0.854211639,0,0,1,0,3,0,4,2,5,3
2004,"6B",18,87.455,14.41666667,0.625,0.094625959,1.000014477,-0.752530543,0,0,1,0,4,0,4,2,6,4
2004,"6B",15,91.04,17,0.5,0.728873091,5.466633615,-5.315392897,0,0,6,7,1,0,1,7,8,1
2004,"6B",16,90.41,18.16666667,0.5,0.495415662,6.001260322,-5.223378797,0,0,6,0,2,0,1,7,9,2
2004,"6B",17,89.96,18.41666667,0.5,0.448509428,6.002041928,-5.066894148,0,0,6,0,3,0,1,7,10,3
2004,"6B",18,88.805,18,0.625,0.416259849,6.000985451,-4.828904204,0,0,6,0,4,0,1,7,11,4
2004,"6B",15,84.095,27.41666667,0.5,0.442649192,3.835374356,-4.739786695,0,0,4,4,1,0,0,0,0,0
2004,"6B",16,86.705,25.25,0.5,0.301070614,4.000441109,-4.590782162,0,0,4,0,2,0,0,0,0,0
2004,"6B",17,87.455,24,0.5,0.276795329,4.00000448,-4.397562925,0,0,4,0,3,0,0,0,0,0
2004,"6B",18,86.45,23.41666667,0.625,0.260238743,3.999977484,-4.182022931,0,0,4,0,4,0,0,0,0,0
2004,"6B",15,92.39,16,0.5,0.581725658,4.762172898,-4.97318125,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,89.63,17.16666667,0.5,0.384145416,5.001217254,-4.565772417,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,87.98,18.58333333,0.5,0.346281914,5.000488041,-4.259830057,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,88.61,18.41666667,0.625,0.327585709,4.999735177,-4.096973308,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,92.195,11,0.5,0.51935585,3.765337657,-3.041412021,0,0,4,5,1,0,1,6,7,1
2004,"6B",16,90.71,11,0.5,0.329075515,4.00121742,-2.649145969,0,0,4,0,2,0,1,6,8,2
2004,"6B",17,89.585,11,0.5,0.295157418,4.000324476,-2.307010774,0,0,4,0,3,0,1,6,9,3
2004,"6B",18,88.805,9.833333333,0.625,0.276083271,3.99992185,-2.029608799,0,0,4,0,4,0,1,6,10,4
2004,"6B",15,88.28,10.75,0.5,0.552977055,4.736513574,-3.104029658,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,87.08,13.75,0.5,0.375909619,5.000171341,-2.881741349,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,87.605,15,0.5,0.344615402,4.999685963,-2.90006037,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,86.825,15,0.625,0.323799872,4.999696339,-2.883107058,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,72.785,26.58333333,0.5,0.701280405,3.954296109,-3.69821841,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,73.115,25.83333333,0.5,0.635258249,4.690210825,-4.084974946,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,74.57,23.83333333,0.5,0.59539108,4.872182476,-3.496728569,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,72.71,25.91666667,0.625,0.590123365,4.834885792,-4.287668642,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,78.605,28,0.5,0.304009726,2.899679369,-3.517636146,0,0,3,3,1,0,0,0,0,0
2004,"6B",16,77.825,28.58333333,0.5,0.240030015,3.001771871,-2.803683513,0,0,3,0,2,0,0,0,0,0
2004,"6B",17,75.845,30.16666667,0.5,0.220698964,3.001044309,-0.504114497,0,0,3,0,3,0,0,0,0,0
2004,"6B",18,74.39,31.58333333,0.625,0.194839377,2.999291933,-1.243979608,0,0,3,0,4,0,0,0,0,0
2004,"6B",15,71.135,32.66666667,0.5,0.417925363,1.500822878,-1.398430247,0,0,6,10,1,0,4,6,7,1
2004,"6B",16,71.435,31,0.5,0.487817157,3.177691361,-2.793292737,0,0,6,0,2,0,4,6,8,2
2004,"6B",17,71.06,29.83333333,0.5,0.489580604,3.395808369,-2.914054709,0,0,6,0,3,0,4,6,9,3
2004,"6B",18,70.43,29,0.625,0.491261174,3.519410054,-2.798543896,0,0,6,0,4,0,4,6,10,4
2004,"6B",15,77.45,31,0.5,0.563461909,3.461490274,-3.914389103,0,0,4,6,1,0,2,5,6,1
2004,"6B",16,78.785,29.25,0.5,0.360036152,3.987893452,-5.164876294,0,0,4,0,2,0,2,5,7,2
2004,"6B",17,80.06,28,0.5,0.273528293,3.999983019,-5.633227907,0,0,4,0,3,0,2,5,8,3
2004,"6B",18,78.275,30.91666667,0.625,0.280627638,4.001932652,-4.261834943,0,0,4,0,4,0,2,5,9,4
2004,"6B",15,73.61,44.33333333,0.5,0.57472365,3.637714062,-5.798939639,0,0,4,4,1,0,0,0,0,0
2004,"6B",15,70.805,30.58333333,0.5,0.541330766,2.924030375,-2.743602966,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,71.765,29.83333333,0.5,0.575028353,4.047779039,-3.464784449,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,73.04,28.41666667,0.5,0.593232448,4.681782481,-3.7151458,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,72.41,28,0.625,0.612183407,4.737182177,-3.832597425,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,83.57,23.25,0.5,0.643738262,3.842980454,-3.925896661,0,0,5,9,1,0,4,6,7,1
2004,"6B",16,84.545,20.83333333,0.5,0.431717181,4.947236236,-4.538364312,0,0,5,0,2,0,4,6,8,2
2004,"6B",17,84.92,18.83333333,0.5,0.390567644,4.99040973,-4.182875522,0,0,5,0,3,0,4,6,9,3
2004,"6B",18,83.24,19.75,0.625,0.352099066,4.999650038,-4.054314968,0,0,5,0,4,0,4,6,10,4
2004,"6B",15,87.605,16.41666667,0.5,0.170514177,0.987061899,-1.159159252,0,0,1,2,1,0,1,7,8,1
2004,"6B",16,87.455,16,0.5,0.092303565,1.000100082,-0.944749281,0,0,1,0,2,0,1,7,9,2
2004,"6B",17,84.665,17.16666667,0.5,0.079079901,1.000047715,-0.829583658,0,0,1,0,3,0,1,7,10,3
2004,"6B",18,79.475,25,0.625,0.070960925,0.999992256,-0.984731977,0,0,1,0,4,0,1,7,11,4
2004,"6B",15,76.175,21.66666667,0.5,0.845976498,4.352823773,-2.960084109,0,0,6,9,1,0,3,3,4,1
2004,"6B",16,76.37,20,0.5,0.754383474,5.799357138,-3.737620691,0,0,6,0,2,0,3,3,5,2
2004,"6B",17,75.395,21.16666667,0.5,0.719674962,5.84212072,-3.793332863,0,0,6,0,3,0,3,3,6,3
2004,"6B",18,74.39,22.58333333,0.625,0.730002956,5.863555351,-4.571783101,0,0,6,0,4,0,3,3,7,4
2004,"6B",15,75.02,28.83333333,0.5,0.53858127,2.492549353,-1.913381157,0,0,3,6,1,0,3,8,9,1
2004,"6B",16,75.02,27.41666667,0.5,0.417082878,2.990743963,-2.580875308,0,0,3,0,2,0,3,8,10,2
2004,"6B",17,75.02,27,0.5,0.38530555,2.999669074,-2.569397938,0,0,3,0,3,0,3,8,11,3
2004,"6B",18,75.02,27.58333333,0.625,0.35914064,3.000606225,-2.571075827,0,0,3,0,4,0,3,8,12,4
2004,"6B",15,79.43,27,0.5,0.53440936,4.628420557,-5.450193054,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,80.135,25.83333333,0.5,0.376980242,4.9909877,-6.736180626,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,80.96,24.41666667,0.5,0.299255812,5.000063117,-7.075866303,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,78.65,26.33333333,0.625,0.364558216,5.003249766,-4.807706258,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,78.155,28.41666667,0.5,0.338053543,1.747634083,-1.674592006,0,0,2,5,1,0,3,8,9,1
2004,"6B",16,79.61,26.83333333,0.5,0.211933869,2.000153794,-2.547685641,0,0,2,0,2,0,3,8,10,2
2004,"6B",17,78.275,26.58333333,0.5,0.195568177,2.000944031,-2.58374177,0,0,2,0,3,0,3,8,11,3
2004,"6B",18,74.06,29.33333333,0.625,0.175642052,2.000638592,-0.927933384,0,0,2,0,4,0,3,8,12,4
2004,"6B",15,82.565,23.41666667,0.5,0.391371666,3.802146726,-4.812421293,0,0,4,4,1,0,0,0,0,0
2004,"6B",16,82.94,21.25,0.5,0.291942463,4.0006878,-4.260500369,0,0,4,0,2,0,0,0,0,0
2004,"6B",17,82.415,20,0.5,0.198099524,3.999110997,-4.860028947,0,0,4,0,3,0,0,0,0,0
2004,"6B",18,80.885,20.58333333,0.625,0.237073436,4.001392892,-5.788465619,0,0,4,0,4,0,0,0,0,0
2004,"6B",15,88.31,21.83333333,0,0,0.001261574,-0.001426376,0,0,0,0,1,0,0,0,0,0
2004,"6B",16,90.59,19.83333333,0,-3.57e-08,0.001207715,-0.001350288,0,0,0,0,2,0,0,0,0,0
2004,"6B",17,91.04,19.58333333,0,0,0.00115441,-0.001277602,0,0,0,0,3,0,0,0,0,0
2004,"6B",18,89.885,20.58333333,0,-3.15e-08,0.001101462,-0.00120969,0,0,0,0,4,0,0,0,0,0
2004,"6B",15,75.92,37.83333333,0.5,0.79633147,5.010107978,-5.930078601,0,0,6,6,1,0,0,0,0,0
2004,"6B",16,73.61,40.5,0.5,0.776472686,5.450001612,-7.185450549,0,0,6,0,2,0,0,0,0,0
2004,"6B",15,78.605,52.83333333,0.5,0.680004486,5.224182211,-8.913976929,0,0,6,6,1,0,0,0,0,0
2004,"6B",16,79.61,50.25,0.5,0.544482573,5.879416155,-9.898823832,0,0,6,0,2,0,0,0,0,0
2004,"6B",17,80.06,47.83333333,0.5,0.503853219,5.941667902,-10.3515322,0,0,6,0,3,0,0,0,0,0
2004,"6B",18,78.905,49.91666667,0.625,0.494616751,5.962540427,-9.519871662,0,0,6,0,4,0,0,0,0,0
2004,"6B",15,73.445,73.16666667,0.5,0.704564283,3.600671527,-5.553833773,0,0,5,5,1,0,0,0,0,0
2004,"6B",16,78.335,61.41666667,0.5,0.566087446,4.880603424,-5.584027248,0,0,5,0,2,0,0,0,0,0
2004,"6B",17,78.905,57.16666667,0.5,0.440415828,4.9511819,-4.906199822,0,0,5,0,3,0,0,0,0,0
2004,"6B",18,76.82,60.33333333,0.625,0.43177459,4.949951336,-3.813917246,0,0,5,0,4,0,0,0,0,0
2004,"6B",15,71.06,39.83333333,0.5,0.378905791,2.29836338,-2.556823352,0,0,6,6,1,0,0,0,0,0
2004,"6B",16,71.585,39.58333333,0.5,0.448137472,3.274292307,-3.503684956,0,0,6,0,2,0,0,0,0,0
2004,"6B",17,70.805,39.41666667,0.5,0.480644393,3.340398825,-3.920131952,0,0,6,0,3,0,0,0,0,0
2004,"6B",15,70.61,25.41666667,0.5,0.332620799,1.303407211,-0.909914572,0,0,5,8,1,0,3,5,6,1
2004,"6B",15,80.585,26,0.5,0.42089196,2.332144665,-3.069081741,0,0,3,7,1,0,4,6,7,1
2004,"6B",16,79.28,27.75,0.5,0.248164734,2.988154841,-4.294402808,0,0,3,0,2,0,4,6,8,2
2004,"6B",17,77.45,32.5,0.5,0.252040591,2.99336619,-3.5104427,0,0,3,0,3,0,4,6,9,3
2004,"6B",18,75.845,34.41666667,0.625,0.249380619,2.99661099,-2.750901232,0,0,3,0,4,0,4,6,10,4
2004,"6B",15,81.41,23.16666667,0.5,0.118995896,0.986638574,-1.19899798,0,0,1,1,1,0,0,0,0,0
2004,"6B",16,80.435,24.58333333,0.5,0.087389372,0.999973842,-1.184947636,0,0,1,0,2,0,0,0,0,0
2004,"6B",17,78.905,26.16666667,0.5,0.05024703,0.999621457,-1.664233667,0,0,1,0,3,0,0,0,0,0
2004,"6B",18,76.295,28.75,0.625,0.086949844,1.001106138,-0.711588214,0,0,1,0,4,0,0,0,0,0
