datetime,ID,Vintages,Day.type,Day.number,Hour.number,Climate.zone,Demand.Power.sf.,Indoor.Temp.F.,Indoor.Humid.,Outdoor.Temp.F.,Outdoor.Humid.,Outdoor.Sky.Clearness.,Occ.Fraction.,Cooling.Setpoint.,Lighting.Power.pct.,Ventilation.pct.,MELs.pct.,Tzonei,Outdoor.Nat.Lt.,Nat.Lt.
2006-10-14 15:00:00,21,2004,1,287,6879,3A,0.0018675144763873424,73.68851191105132,35.63664910847918,71.96,40.0,5.837829923880356,1.0131304583979583,24.0,0.9,1.0,0.9,74.9080284645326,49552.14713519176,2281.085822674385
2006-10-14 16:00:00,21,2004,1,287,6880,3A,0.0013134830431487674,73.06670055980257,36.00474920081467,71.96,38.0,5.787080363702706,0.5065652291989792,24.0,0.5,1.0,0.5,74.16748529831602,26355.82743842898,2089.941451411221
2006-10-14 17:00:00,21,2004,1,287,6881,3A,0.0008886854072876412,73.50302711131961,35.19079776462073,69.08,42.0,4.018812230251101,0.5065652291989792,24.0,0.3,1.0,0.4,74.48313096077001,6281.895953713301,395.14503615187704
2006-10-14 18:00:00,21,2004,1,287,6882,3A,0.0008643840855574444,75.14064463990928,,66.92,47.0,0.0,0.0,24.0,0.3,1.0,0.4,76.2785960957466,0.0,0.0
2006-10-14 19:00:00,21,2004,1,287,6883,3A,0.0007611475039258421,75.29589860302116,,64.04,56.0,0.0,0.0,24.0,0.2,1.0,0.4,77.03570779825336,0.0,0.0
2006-10-14 20:00:00,21,2004,1,287,6884,3A,0.0007611475039258421,75.22786362834029,,60.980000000000004,60.0,0.0,0.0,24.0,0.2,1.0,0.4,77.16234048373599,0.0,0.0
2006-10-14 21:00:00,21,2004,1,287,6885,3A,0.0006579109222942396,75.12123234378501,,59.0,65.0,0.0,0.0,24.0,0.1,0.0,0.4,77.26478794657191,0.0,0.0
2006-10-14 22:00:00,21,2004,1,287,6886,3A,0.000606292631478438,74.90377723539893,,59.0,62.0,0.0,0.0,24.0,0.05,0.0,0.4,77.20713155447105,0.0,0.0
2006-10-14 23:00:00,21,2004,1,287,6887,3A,0.000606292631478438,74.64567126453304,,55.94,69.0,0.0,0.0,24.0,0.05,0.0,0.4,77.13004206256537,0.0,0.0
2006-10-15 00:00:00,21,2004,1,288,6888,3A,0.000606292631478438,74.397560658741,,55.04,72.0,0.0,0.0,24.0,0.05,0.0,0.4,77.07560459996779,0.0,0.0
2006-10-15 01:00:00,21,2004,1,288,6889,3A,0.000606292631478438,74.19776869081505,,53.96,75.0,0.0,0.0,24.0,0.05,0.0,0.4,77.01485504364992,0.0,0.0
2006-10-15 02:00:00,21,2004,1,288,6890,3A,0.000606292631478438,74.10609215122187,,53.96,69.0,0.0,0.0,24.0,0.05,0.0,0.4,76.94071917220288,0.0,0.0
2006-10-15 03:00:00,21,2004,1,288,6891,3A,0.000606292631478438,73.98801831080205,,53.96,69.0,0.0,0.0,24.0,0.05,0.0,0.4,76.86003022747724,0.0,0.0
2006-10-15 04:00:00,21,2004,1,288,6892,3A,0.0006579109222942396,73.76928670052794,,51.08,77.0,0.0,0.0,24.0,0.1,0.0,0.4,76.81197199470955,0.0,0.0
2006-10-15 05:00:00,21,2004,1,288,6893,3A,0.0008645118216983928,73.97020425627525,36.38024134716675,51.98,74.0,0.0,0.5065652291989792,24.0,0.3,0.0,0.4,76.9300973998464,0.0,0.0
2006-10-15 06:00:00,21,2004,1,288,6894,3A,0.0014839313114880072,74.34868557307209,36.537227357880205,50.0,83.0,0.0,0.5065652291989792,24.0,0.9,1.0,0.4,77.37980546521625,0.0,0.0
2006-10-15 07:00:00,21,2004,1,288,6895,3A,0.0013897685710199377,74.49682920842027,36.75803455031721,53.96,77.0,2.903368851678053,0.5065652291989792,24.0,0.9,1.0,0.9,78.35554265204307,9193.796484187555,678.0181412947888
2006-10-15 08:00:00,21,2004,1,288,6896,3A,0.001221361564066544,76.25051444331662,35.059262984673516,57.92,75.0,3.649281731000658,0.5065652291989792,24.0,0.9,1.0,0.9,78.49578369232677,28205.995590377854,1413.0886241292378
2006-10-15 09:00:00,21,2004,1,288,6897,3A,0.0015739019380963202,73.02224231843451,41.20525275215585,62.959999999999994,73.0,2.079715180619595,0.5065652291989792,24.0,0.9,1.0,0.9,75.67854145106406,47455.93292002739,1220.5136879737863
2006-10-15 10:00:00,21,2004,1,288,6898,3A,0.0011151582413544499,76.82497486725967,36.39485721198254,69.08,73.0,2.346592220276318,0.5065652291989792,24.0,0.9,1.0,0.9,78.09233794470583,55889.186699110214,1226.4033089967
2006-10-15 11:00:00,21,2004,1,288,6899,3A,0.0018080081301775836,72.85630848328542,46.8853649329314,71.06,71.0,4.950535879535122,0.5065652291989792,24.0,0.9,1.0,0.8,75.1190956586801,76399.64355538884,1019.4210758950107
2006-10-15 12:00:00,21,2004,1,288,6900,3A,0.0011153039752600162,77.20316985917887,40.17113268606771,71.96,64.0,2.613377761793852,0.5065652291989792,24.0,0.9,1.0,0.9,78.1625387970015,61350.94630619637,1162.9814760209194
2006-10-15 13:00:00,21,2004,1,288,6901,3A,0.00188545727304121,73.44040026006448,46.55451392760895,75.02,54.0,3.472974858107498,0.5065652291989792,24.0,0.9,1.0,0.9,75.14380531614636,81812.73163166635,1363.0513935023578
2006-10-15 14:00:00,21,2004,1,288,6902,3A,0.0011153089561578861,78.23839243273491,38.9675598832345,73.94,54.0,2.892347786661968,0.5065652291989792,24.0,0.9,1.0,0.9,78.36349114294701,61900.27419617991,1260.4163166125697
2006-10-15 15:00:00,21,2004,1,288,6903,3A,0.0019530160480730069,73.66531908266009,46.62919676485588,75.92,50.0,2.509317238345854,0.5065652291989792,24.0,0.9,1.0,0.9,75.27196588444876,42825.171180041274,1926.0437995757588
2006-10-15 16:00:00,21,2004,1,288,6904,3A,0.0006878578429850745,77.1454397180604,41.45389136735117,75.02,52.0,1.847096856106903,0.5065652291989792,24.0,0.5,1.0,0.5,77.73167003677696,16025.254231151408,929.7183217724211
2006-10-15 17:00:00,21,2004,1,288,6905,3A,0.0011407888791466548,72.46919862392866,,71.96,57.0,2.364837900313391,0.0,24.0,0.3,1.0,0.4,74.32046423854838,5630.563327537292,307.53936018777017
2006-10-15 18:00:00,21,2004,1,288,6906,3A,0.0008643840855574444,75.39627084368401,,69.08,66.0,0.0,0.0,24.0,0.3,1.0,0.4,77.05270132790233,0.0,0.0
2006-10-15 19:00:00,21,2004,1,288,6907,3A,0.0007611475039258421,76.0461542138873,,68.0,68.0,0.0,0.0,24.0,0.2,1.0,0.4,78.06591267389076,0.0,0.0
2006-10-15 20:00:00,21,2004,1,288,6908,3A,0.0007611475039258421,76.09063005637339,,66.92,73.0,0.0,0.0,24.0,0.2,1.0,0.4,78.14863729765958,0.0,0.0
2006-10-15 21:00:00,21,2004,1,288,6909,3A,0.0006579109222942396,75.92391732412264,,62.959999999999994,81.0,0.0,0.0,24.0,0.1,0.0,0.4,78.30134859327426,0.0,0.0
2006-10-15 22:00:00,21,2004,1,288,6910,3A,0.000606292631478438,75.68571880342249,,60.980000000000004,87.0,0.0,0.0,24.0,0.05,0.0,0.4,78.25160581144259,0.0,0.0
2006-10-15 23:00:00,21,2004,1,288,6911,3A,0.000606292631478438,75.43977509900337,,60.08,90.0,0.0,0.0,24.0,0.05,0.0,0.4,78.17016206152445,0.0,0.0
2006-10-16 00:00:00,21,2004,1,289,6912,3A,0.000606292631478438,75.29433462117335,,59.0,90.0,0.0,0.0,24.0,0.05,0.0,0.4,78.11892754045846,0.0,0.0
2006-10-16 01:00:00,21,2004,1,289,6913,3A,0.000606292631478438,75.12518301354572,,57.92,93.0,0.0,0.0,24.0,0.05,0.0,0.4,78.06434642156835,0.0,0.0
2006-10-16 02:00:00,21,2004,1,289,6914,3A,0.000606292631478438,74.90165707801225,,57.02,96.0,0.0,0.0,24.0,0.05,0.0,0.4,77.99645802895313,0.0,0.0
2006-10-16 03:00:00,21,2004,1,289,6915,3A,0.000606292631478438,74.84104048793756,,57.02,80.0,0.0,0.0,24.0,0.05,0.0,0.4,77.9221347490554,0.0,0.0
2006-10-16 04:00:00,21,2004,1,289,6916,3A,0.0006579109222942396,74.69699880963714,,55.94,100.0,0.0,0.0,24.0,0.1,0.0,0.4,77.88036502820314,0.0,0.0
2006-10-16 05:00:00,21,2004,1,289,6917,3A,0.0017947705526982606,71.60284894944486,48.46452217900277,55.04,100.0,0.0,1.0131304583979583,24.0,0.3,0.0,0.4,74.09304644820662,0.0,0.0
2006-10-16 06:00:00,21,2004,1,289,6918,3A,0.0022848780446978814,71.89342386457527,48.42651406329686,55.04,100.0,0.0,2.0262609167959167,24.0,0.9,1.0,0.4,74.76706563164542,0.0,0.0
2006-10-16 07:00:00,21,2004,1,289,6919,3A,0.0022525866792916854,72.9780300779613,50.048416127801836,57.92,100.0,2.484152774717936,9.624739354780601,24.0,0.9,1.0,0.9,75.19536905070322,8814.04253676262,586.337010851208
2006-10-16 08:00:00,21,2004,1,289,6920,3A,0.0020752565504646883,73.6428771767251,50.71603155477117,62.059999999999995,93.0,3.578704720733289,9.624739354780601,24.0,0.9,1.0,0.9,75.19928982764435,29765.81090021473,1491.9705955451373
2006-10-16 09:00:00,21,2004,1,289,6921,3A,0.002042642112831392,74.09943563921871,51.74329157268755,66.92,84.0,2.685212961338705,9.624739354780601,24.0,0.9,1.0,0.9,75.19928904667006,45488.5824972961,1123.5773698763226
2006-10-16 10:00:00,21,2004,1,289,6922,3A,0.0022114840055479207,74.50512074227817,52.666837995649416,71.96,73.0,3.533963153217253,9.624739354780601,24.0,0.9,1.0,0.9,75.19869599185782,63727.54741941918,1161.4736096747492
2006-10-16 11:00:00,21,2004,1,289,6923,3A,0.0022824535783560994,74.11690446367906,52.84319747122502,75.92,62.0,1.933996981178582,5.0656522919897915,24.0,0.9,1.0,0.8,75.19885006990367,55324.45156844138,1198.730229019093
2006-10-16 12:00:00,21,2004,1,289,6924,3A,0.0023363632102859533,74.7410168356806,51.79231167612103,75.92,60.0,2.133174832400958,9.624739354780601,24.0,0.9,1.0,0.9,75.19872823655493,73743.00132667006,1496.3055883853917
2006-10-16 13:00:00,21,2004,1,289,6925,3A,0.0022734143536875437,74.83347513876492,52.31092398776298,77.0,58.0,1.750845316505827,9.624739354780601,24.0,0.9,1.0,0.9,75.1980818320709,58428.76546041126,1324.6074137433259
2006-10-16 14:00:00,21,2004,1,289,6926,3A,0.0022536028963433467,74.80258316357323,52.838889739259585,77.0,58.0,1.214603139231961,9.624739354780601,24.0,0.9,1.0,0.9,75.19793943581672,40992.314079572185,1123.6836653423204
2006-10-16 15:00:00,21,2004,1,289,6927,3A,0.0023210344160894234,74.80592357691006,52.94363248171523,77.0,58.0,1.283964222658492,9.624739354780601,24.0,0.9,1.0,0.9,75.19756267047038,31970.962702756275,1148.0115887302613
2006-10-16 16:00:00,21,2004,1,289,6928,3A,0.001874345579826518,73.90093592960714,52.847866535470885,75.92,60.0,1.260593940118906,3.0393913751938753,24.0,0.5,1.0,0.5,75.19926326990718,18389.990016218722,761.8108807426762
2006-10-16 17:00:00,21,2004,1,289,6929,3A,0.0013788500516062055,73.09700918634856,52.200096448310184,73.94,64.0,0.9999993480745423,1.0131304583979583,24.0,0.3,1.0,0.4,74.77566646182618,3980.83693004854,101.72077493964635
2006-10-16 18:00:00,21,2004,1,289,6930,3A,0.0016337277828195097,72.70190245526929,51.47955412761454,71.96,68.0,0.0,1.0131304583979583,24.0,0.3,1.0,0.4,74.68096415541264,0.0,0.0
2006-10-16 19:00:00,21,2004,1,289,6931,3A,0.0015404841509762668,72.44537511586458,51.26379113935552,69.98,73.0,0.0,1.0131304583979583,24.0,0.2,1.0,0.4,74.50783875518235,0.0,0.0
2006-10-16 20:00:00,21,2004,1,289,6932,3A,0.0015521718878299068,72.2383197882,50.986652754067386,69.98,73.0,0.0,1.0131304583979583,24.0,0.2,1.0,0.4,74.37186881655155,0.0,0.0
2006-10-16 21:00:00,21,2004,1,289,6933,3A,0.000658038658435188,74.9463060747479,47.8478055115169,68.0,78.0,0.0,0.5065652291989792,24.0,0.1,0.0,0.4,76.72723849843761,0.0,0.0
2006-10-16 22:00:00,21,2004,1,289,6934,3A,0.0006064203676193865,75.56953767072282,48.27095340715665,68.0,76.0,0.0,0.5065652291989792,24.0,0.05,0.0,0.4,77.55845729338867,0.0,0.0
2006-10-16 23:00:00,21,2004,1,289,6935,3A,0.000606292631478438,75.35202850019263,,66.02,81.0,0.0,0.0,24.0,0.05,0.0,0.4,77.62634808791115,0.0,0.0
2006-10-17 00:00:00,21,2004,1,290,6936,3A,0.000606292631478438,75.45736532006829,,66.92,84.0,0.0,0.0,24.0,0.05,0.0,0.4,77.73909744746344,0.0,0.0
2006-10-17 01:00:00,21,2004,1,290,6937,3A,0.000606292631478438,75.49577663191006,,64.94,90.0,0.0,0.0,24.0,0.05,0.0,0.4,77.80060190419434,0.0,0.0
2006-10-17 02:00:00,21,2004,1,290,6938,3A,0.000606292631478438,75.24478970569038,,62.959999999999994,97.0,0.0,0.0,24.0,0.05,0.0,0.4,77.77864731817358,0.0,0.0
2006-10-17 03:00:00,21,2004,1,290,6939,3A,0.000606292631478438,75.11047096431821,,62.959999999999994,97.0,0.0,0.0,24.0,0.05,0.0,0.4,77.74192238286562,0.0,0.0
2006-10-17 04:00:00,21,2004,1,290,6940,3A,0.0006579109222942396,75.10499117547387,,62.059999999999995,100.0,0.0,0.0,24.0,0.1,0.0,0.4,77.74272191152897,0.0,0.0
2006-10-17 05:00:00,21,2004,1,290,6941,3A,0.0018283698663033217,71.62505027598458,54.2114130578002,60.980000000000004,100.0,0.0,1.0131304583979583,24.0,0.3,0.0,0.4,74.06221244217643,0.0,0.0
2006-10-17 06:00:00,21,2004,1,290,6942,3A,0.0024586192155712015,72.13841299796307,53.89294723060381,62.059999999999995,100.0,0.0,2.0262609167959167,24.0,0.9,1.0,0.4,74.71117987381292,0.0,0.0
2006-10-17 07:00:00,21,2004,1,290,6943,3A,0.002514431439331761,72.99796010740164,54.87009933982534,62.959999999999994,100.0,1.077205028774027,9.624739354780601,24.0,0.9,1.0,0.9,75.19161980724886,6210.007898143086,177.47296872645964
2006-10-17 08:00:00,21,2004,1,290,6944,3A,0.002177707923436744,73.24394140046827,56.200868667900664,66.02,97.0,1.186480539435693,9.624739354780601,24.0,0.9,1.0,0.9,75.19866162777858,19298.077188131712,660.2242390127689
2006-10-17 09:00:00,21,2004,1,290,6945,3A,0.002127249125496683,73.86187355503958,55.7724936980666,69.98,87.0,1.497488433543842,9.624739354780601,24.0,0.9,1.0,0.9,75.19901905588935,39090.810423999006,1091.6613653900138
2006-10-17 10:00:00,21,2004,1,290,6946,3A,0.002305237742457994,74.38640686634402,55.41616286319992,73.94,79.0,1.555562163017163,9.624739354780601,24.0,0.9,1.0,0.9,75.19850503222757,56666.793180965964,1442.8057125830771
2006-10-17 11:00:00,21,2004,1,290,6947,3A,0.0024081387416818585,74.08646740393223,55.07022397125748,75.92,76.0,1.49439788123045,5.0656522919897915,24.0,0.9,1.0,0.8,75.19871490452246,58027.34753396617,1391.443402405725
2006-10-17 12:00:00,21,2004,1,290,6948,3A,0.0024481901016359495,74.57030572464231,54.45908268952004,78.08,67.0,1.178587116436687,9.624739354780601,24.0,0.9,1.0,0.9,75.19857865085542,50411.06895530737,1274.0528031046413
2006-10-17 13:00:00,21,2004,1,290,6949,3A,0.0023253956547574627,74.58929727429023,54.971416828596,77.0,67.0,1.073904673314855,9.624739354780601,24.0,0.9,1.0,0.9,75.19751432856187,43665.333326109925,1175.2885369036735
2006-10-17 14:00:00,21,2004,1,290,6950,3A,0.0024194604488836594,74.51840338144824,55.38835615936127,78.98,65.0,1.054510768461363,9.624739354780601,24.0,0.9,1.0,0.9,75.19748148486332,26886.460897244673,718.8375689720671
2006-10-17 15:00:00,21,2004,1,290,6951,3A,0.002425143651469458,74.61111854889484,54.85436110399435,78.98,62.0,1.156424430262054,9.624739354780601,24.0,0.9,1.0,0.9,75.19774399901837,30666.60574844904,999.5063408818388
2006-10-17 16:00:00,21,2004,1,290,6952,3A,0.002071708275004652,73.60503273924398,55.20078581142971,78.08,64.0,1.152379483708981,3.0393913751938753,24.0,0.5,1.0,0.5,75.19909833080193,9070.62417042374,323.7292533101048
2006-10-17 17:00:00,21,2004,1,290,6953,3A,0.0015099879180701995,73.01778392396258,54.68873269193579,75.92,71.0,0.999999445118006,1.0131304583979583,24.0,0.3,1.0,0.4,74.71285798035726,4558.636625937619,121.62570286600027
2006-10-17 18:00:00,21,2004,1,290,6954,3A,0.0017760540278907398,72.65441127478027,54.462190210967,75.02,74.0,0.0,1.0131304583979583,24.0,0.3,1.0,0.4,74.61597011682251,0.0,0.0
2006-10-17 19:00:00,21,2004,1,290,6955,3A,0.0016949441305521187,72.41209667644928,54.43357976955313,73.94,79.0,0.0,1.0131304583979583,24.0,0.2,1.0,0.4,74.44166143743303,0.0,0.0
2006-10-17 20:00:00,21,2004,1,290,6956,3A,0.001701241423345591,72.25779386947731,54.42364829984549,73.94,79.0,0.0,1.0131304583979583,24.0,0.2,1.0,0.4,74.30420190720533,0.0,0.0
2006-10-17 21:00:00,21,2004,1,290,6957,3A,0.000658038658435188,75.0852830426916,52.0689156128682,73.04,82.0,0.0,0.5065652291989792,24.0,0.1,0.0,0.4,76.67142032324537,0.0,0.0
2006-10-17 22:00:00,21,2004,1,290,6958,3A,0.0006064203676193865,75.87161340182018,52.88594615994242,71.96,82.0,0.0,0.5065652291989792,24.0,0.05,0.0,0.4,77.53116223539848,0.0,0.0
2006-10-17 23:00:00,21,2004,1,290,6959,3A,0.000606292631478438,75.9221536660443,,69.98,87.0,0.0,0.0,24.0,0.05,0.0,0.4,77.72246587827698,0.0,0.0
2006-10-18 00:00:00,21,2004,1,291,6960,3A,0.000606292631478438,75.95789275981004,,69.98,90.0,0.0,0.0,24.0,0.05,0.0,0.4,77.8093492426103,0.0,0.0
2006-10-18 01:00:00,21,2004,1,291,6961,3A,0.000606292631478438,75.88115598463689,,69.08,97.0,0.0,0.0,24.0,0.05,0.0,0.4,77.85036903519187,0.0,0.0
2006-10-18 02:00:00,21,2004,1,291,6962,3A,0.000606292631478438,75.78390503745266,,69.08,97.0,0.0,0.0,24.0,0.05,0.0,0.4,77.86623618297855,0.0,0.0
2006-10-18 03:00:00,21,2004,1,291,6963,3A,0.000606292631478438,75.75139891185445,,68.0,100.0,0.0,0.0,24.0,0.05,0.0,0.4,77.87242293304891,0.0,0.0
2006-10-18 04:00:00,21,2004,1,291,6964,3A,0.0006579109222942396,75.7863869942908,,68.0,100.0,0.0,0.0,24.0,0.1,0.0,0.4,77.90959184554583,0.0,0.0
2006-10-18 05:00:00,21,2004,1,291,6965,3A,0.0019135220931660102,71.7385203817918,60.22340927672066,68.0,100.0,0.0,1.0131304583979583,24.0,0.3,0.0,0.4,74.14247697966874,0.0,0.0
2006-10-18 06:00:00,21,2004,1,291,6966,3A,0.002550185375956066,72.37936065072496,57.87565408270723,66.92,100.0,0.0,2.0262609167959167,24.0,0.9,1.0,0.4,74.87455879612747,0.0,0.0
2006-10-18 07:00:00,21,2004,1,291,6967,3A,0.0026911754286372117,73.32159670125927,57.28155561134595,68.0,100.0,1.081632514660989,9.624739354780601,24.0,0.9,1.0,0.9,75.19351865273946,6245.386563209747,179.06697139347077
2006-10-18 08:00:00,21,2004,1,291,6968,3A,0.002323964721219639,73.46624501771583,57.96736665119261,69.98,93.0,1.032980365253801,9.624739354780601,24.0,0.9,1.0,0.9,75.19824166683411,15305.234758579569,448.1918056080954
2006-10-18 09:00:00,21,2004,1,291,6969,3A,0.0024400985213197043,73.58861950732401,58.33432431019867,71.06,93.0,1.061631038845397,9.624739354780601,24.0,0.9,1.0,0.9,75.19794246038173,11078.91251524977,278.58231172708827
2006-10-18 10:00:00,21,2004,1,291,6970,3A,0.002398821441448976,73.88771663669526,57.9392522535631,75.02,85.0,1.017163614301593,9.624739354780601,24.0,0.9,1.0,0.9,75.19841703078909,27483.808890794768,743.2405675822347
2006-10-18 11:00:00,21,2004,1,291,6971,3A,0.002445134802832289,73.59298528777381,58.01094273020929,75.02,87.0,1.017985936241194,5.0656522919897915,24.0,0.9,1.0,0.8,75.19879013086415,34423.29995366858,914.6396333642385
2006-10-18 12:00:00,21,2004,1,291,6972,3A,0.002485026277514927,74.20601314587556,56.850004890261296,75.02,87.0,1.00612489035528,9.624739354780601,24.0,0.9,1.0,0.9,75.19862185345536,38878.31883985045,1046.286164862881
2006-10-18 13:00:00,21,2004,1,291,6973,3A,0.0024562925045897516,74.32664314144577,57.222855177292786,77.0,82.0,1.006272656629106,9.624739354780601,24.0,0.9,1.0,0.9,75.19770810222909,35655.07721974091,975.2381627345873
2006-10-18 14:00:00,21,2004,1,291,6974,3A,0.0024935001157396735,74.34694843786504,57.29938152724579,77.0,85.0,1.002071687584848,9.624739354780601,24.0,0.9,1.0,0.9,75.19759423510416,30278.006597043695,865.4072379953566
2006-10-18 15:00:00,21,2004,1,291,6975,3A,0.0026344569385077458,74.34121671717078,57.33763958104661,78.08,82.0,1.006477742065213,9.624739354780601,24.0,0.9,1.0,0.9,75.1974919482591,22505.781458079033,664.9078639822848
2006-10-18 16:00:00,21,2004,1,291,6976,3A,0.0022177215033681507,73.4666821568064,57.58414664267323,77.0,85.0,1.002741302089461,3.0393913751938753,24.0,0.5,1.0,0.5,75.19921554487746,12909.3238916182,370.69230804109526
2006-10-18 17:00:00,21,2004,1,291,6977,3A,0.0017019565469819171,72.91536336318345,56.53069225489317,75.92,87.0,0.9999993909457566,1.0131304583979583,24.0,0.3,1.0,0.4,74.73175760878033,4127.817057110178,108.54741528007192
2006-10-18 18:00:00,21,2004,1,291,6978,3A,0.001956142752867823,72.57138849185479,56.219667939327024,75.02,90.0,0.0,1.0131304583979583,24.0,0.3,1.0,0.4,74.62954630288681,0.0,0.0
2006-10-18 19:00:00,21,2004,1,291,6979,3A,0.0018572024431925758,72.33698880005194,56.04648562639876,73.94,94.0,0.0,1.0131304583979583,24.0,0.2,1.0,0.4,74.45446567920854,0.0,0.0
2006-10-18 20:00:00,21,2004,1,291,6980,3A,0.0018621734713173607,72.18510852087627,55.88030753834969,73.94,94.0,0.0,1.0131304583979583,24.0,0.2,1.0,0.4,74.31379159363742,0.0,0.0
2006-10-18 21:00:00,21,2004,1,291,6981,3A,0.000658038658435188,74.95778772179898,54.8952499126709,73.04,93.0,0.0,0.5065652291989792,24.0,0.1,0.0,0.4,76.6809839468834,0.0,0.0
2006-10-18 22:00:00,21,2004,1,291,6982,3A,0.0006064203676193865,75.76924243394487,58.544897316431936,73.04,97.0,0.0,0.5065652291989792,24.0,0.05,0.0,0.4,77.54223818884674,0.0,0.0
2006-10-18 23:00:00,21,2004,1,291,6983,3A,0.000606292631478438,75.8654802149158,,71.96,100.0,0.0,0.0,24.0,0.05,0.0,0.4,77.73069817675936,0.0,0.0
2006-10-19 00:00:00,21,2004,1,292,6984,3A,0.000606292631478438,75.93963784057497,,71.96,100.0,0.0,0.0,24.0,0.05,0.0,0.4,77.8175351690566,0.0,0.0
2006-10-19 01:00:00,21,2004,1,292,6985,3A,0.000606292631478438,76.00096379781618,,71.96,100.0,0.0,0.0,24.0,0.05,0.0,0.4,77.86095652181682,0.0,0.0
2006-10-19 02:00:00,21,2004,1,292,6986,3A,0.000606292631478438,75.96447886896998,,71.06,100.0,0.0,0.0,24.0,0.05,0.0,0.4,77.88121473300167,0.0,0.0
2006-10-19 03:00:00,21,2004,1,292,6987,3A,0.000606292631478438,75.95353339237128,,71.06,100.0,0.0,0.0,24.0,0.05,0.0,0.4,77.89429279489022,0.0,0.0
2006-10-19 04:00:00,21,2004,1,292,6988,3A,0.0006579109222942396,75.90044692545865,,69.98,100.0,0.0,0.0,24.0,0.1,0.0,0.4,77.94100048288406,0.0,0.0
2006-10-19 05:00:00,21,2004,1,292,6989,3A,0.002024378272134482,71.83326439591073,63.42049193892997,68.0,100.0,0.0,1.0131304583979583,24.0,0.3,0.0,0.4,74.18604207579294,0.0,0.0
2006-10-19 06:00:00,21,2004,1,292,6990,3A,0.002556844391205773,72.40804966358094,59.13712888121049,66.92,97.0,0.0,2.0262609167959167,24.0,0.9,1.0,0.4,74.90782291678858,0.0,0.0
2006-10-19 07:00:00,21,2004,1,292,6991,3A,0.002751454214548141,73.2791272953283,57.45189756319344,66.92,100.0,0.9999989646542116,9.624739354780601,24.0,0.9,1.0,0.9,75.19391108461508,2798.135929757374,63.824356022115886
2006-10-19 08:00:00,21,2004,1,292,6992,3A,0.0024148306659505705,73.43918292409224,58.035226113357986,68.0,100.0,0.9999996271078261,9.624739354780601,24.0,0.9,1.0,0.9,75.1980073284363,10508.39493888472,276.65751178783904
2006-10-19 09:00:00,21,2004,1,292,6993,3A,0.0022638214352160607,73.51712451927764,58.22813208618221,69.08,97.0,1.003020855405406,9.624739354780601,24.0,0.9,1.0,0.9,75.19765283839848,17546.425324508677,472.054584191793
